Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-04-23 03:55:12,1.191740812675435e-12,1.6708834791327866e-14,3.783128352760092e-14,3.083554531867862e-14,2359687.955326312,-5136030.163728002,-4265527.581315469,-3084.596723160583,3468.616341392832,-5889.303301158441,7.425218573331449e-08,-4.09758689201567e-08,-2.3334035148536714e-07
2023-04-23 03:55:27,1.1085032646149553e-12,1.668678423278758e-14,3.7712015272689974e-14,3.073321332743306e-14,2313123.2588031976,-5083355.153494704,-4353323.859286637,-3123.8972386821797,3554.567105141796,-5816.6233458311,8.494671011050059e-08,-4.797515185117618e-08,-2.3532802551073928e-07
2023-04-23 03:55:42,1.216431347067721e-12,1.6667606438301417e-14,3.758865652472436e-14,3.063020156192952e-14,2265975.002041213,-5029397.686434852,-4440018.971094172,-3162.404769242566,3639.6105714495816,-5742.481134124514,7.374171273610841e-08,-1.1437959912541373e-08,-2.260704530243629e-07
2023-04-23 03:55:57,1.2540104032244198e-12,1.6651386350869374e-14,3.746193022077221e-14,3.052719211127754e-14,2218255.128284132,-4974171.479101218,-4525591.077116491,-3200.1097680603243,3723.725471607288,-5666.895709872453,7.108230493102496e-08,-3.023857875206204e-08,-2.4615890836798826e-07
2023-04-23 03:56:12,1.2441442956627567e-12,1.663818147376851e-14,3.733257173481869e-14,3.0424830808454884e-14,2169975.7681717947,-4917690.669710696,-4610018.723803514,-3237.0029669494634,3806.8908657331294,-5589.886587588475,6.319362277906748e-08,4.14718659413893e-09,-2.2094209217726757e-07
2023-04-23 03:56:27,1.3881068639072404e-12,1.6628075011400236e-14,3.7201427487946584e-14,3.032381073384055e-14,2121149.1442966275,-4859969.604938075,-4693280.65402745,-3273.075238367635,3889.085982760433,-5511.473513256877,6.100294358546421e-08,-3.283018301658558e-09,-2.5031411432507866e-07
2023-04-23 03:56:42,1.2917905533686335e-12,1.6621122988296885e-14,3.7069349833924626e-14,3.022478277244758e-14,2071787.6596653315,-4801023.043625595,-4775356.0102781765,-3308.317738751638,3970.2903980558895,-5431.67668806516,5.639577693727915e-08,1.6357877719030967e-08,-2.2231917817805424e-07
2023-04-23 03:56:57,1.481615846744949e-12,1.6617407341883506e-14,3.69372931035591e-14,3.012843874785713e-14,2021903.804999054,-4740865.948023453,-4856224.138027317,-3342.7217676611185,4050.4838636488707,-5350.516536327237,5.258029478483195e-08,2.1719267273567766e-08,-2.4914791119101665e-07
2023-04-23 03:57:12,1.4136413694050917e-12,1.6616983356944508e-14,3.6806207890749856e-14,3.0035423813748704e-14,1971510.2414624514,-4679513.681846218,-4935864.7950558225,-3376.278913167976,4129.646491786112,-5268.013919659452,4.3106354929989266e-08,3.8384756706477674e-08,-2.230276940906606e-07
2023-04-23 03:57:27,1.5845462725224285e-12,1.6619932437799885e-14,3.667713388690605e-14,2.994641876926413e-14,1920619.7136272676,-4616981.806697519,-5014257.948816245,-3408.9809087240524,4207.758577475863,-5184.189913996646,3.8568093607693754e-08,4.979599932397605e-08,-2.417356013140193e-07
2023-04-23 03:57:42,1.474605480500516e-12,1.6626309482123865e-14,3.655109274320428e-14,2.986205352934954e-14,1869245.1292500868,-4553286.274272871,-5091383.993138202,-3440.8197807887327,4284.800786555021,-5099.06601524527,3.406619075718709e-08,5.874563235863661e-08,-2.1654106419077834e-07
2023-04-23 03:57:57,1.6343212026081184e-12,1.663619569924622e-14,3.642917841648376e-14,2.978298917956145e-14,1817399.475078522,-4488443.228661313,-5167223.53789701,-3471.787703302946,4360.753972488611,-5012.663925164214,2.839578749913585e-08,7.058496898082467e-08,-2.320826570922918e-07
2023-04-23 03:58:12,1.558147634515502e-12,1.6649646167803842e-14,3.631244909827359e-14,2.970983269733986e-14,1765095.8906394653,-4422469.193434071,-5241757.630773723,-3501.8771471262826,4435.599368425485,-4925.005748950604,2.9395942569010458e-08,7.897170295478873e-08,-2.1543614625585406e-07
2023-04-23 03:58:27,1.6402586190479164e-12,1.666674249511781e-14,3.6202014914829436e-14,2.9643218364537075e-14,1712347.5900190119,-4355380.878996766,-5314967.541375643,-3531.0807322265364,4509.318399315905,-4836.113789886867,2.2528693355283735e-08,9.234170672556274e-08,-2.1509464609437146e-07
2023-04-23 03:58:42,1.757235514021425e-12,1.6687540278450473e-14,3.609892864321598e-14,2.958372305516224e-14,1659167.9327607919,-4287195.363610398,-5386834.989209333,-3559.3913780856597,4581.892877631895,-4746.0107401584255,1.542955874178631e-08,1.1344065331542197e-07,-2.12841218427684e-07
2023-04-23 03:58:57,1.6969830893679803e-12,1.6712121861315566e-14,3.600427173674161e-14,2.953194735859935e-14,1605570.3484240565,-4217929.906224598,-5457341.9217525,-3586.802154715837,4653.304812052765,-4654.719483698862,1.2343698729821995e-08,1.0927227123147532e-07,-2.0624529195600871e-07
2023-04-23 03:59:12,1.905793262541024e-12,1.6740543814153092e-14,3.59190445194692e-14,2.9488431353799945e-14,1551568.4011730095,-4147602.1206881744,-5526470.748468147,-3613.306434736048,4723.536608565142,-4562.26328253142,-1.0388389926063724e-08,1.5689559162979094e-07,-1.7983367683882534e-07
2023-04-23 03:59:27,1.7524699090091078e-12,1.6772889606287197e-14,3.58442509562262e-14,2.9453735130176817e-14,1497175.720670438,-4076229.795869842,-5594204.11229557,-3638.897743575065,4792.570875806094,-4468.665584547499,-1.4214340815499327e-09,1.3078822824752478e-07,-1.8759635977971811e-07
2023-04-23 03:59:42,1.5928292206945586e-12,1.6809216802035377e-14,3.578078846715097e-14,2.9428354335652193e-14,1442406.0639685146,-4003831.0658188006,-5660525.128093953,-3663.5699152940388,4860.390635707107,-4373.950203021462,-8.178904220557115e-09,1.601158743369524e-07,-1.20679578330396e-07
2023-04-23 03:59:57,1.7945504992716089e-12,1.684961004711629e-14,3.5729533139244046e-14,2.941280072465454e-14,1387273.2490472374,-3930424.233297472,-5725417.149698372,-3687.3169397360416,4926.979121075842,-4278.141128248802,-9.14043529753883e-09,1.5146436904700522e-07,-1.6950159054118785e-07
2023-04-23 04:00:12,1.426962949703593e-12,1.6884236467948415e-14,3.569123040105024e-14,2.940751761393799e-14,1331791.2102085194,-3856027.9307406917,-5788864.014927606,-3710.1331212394243,4992.31999493022,-4181.262693226574,-3.069262621835378e-09,1.399693472237118e-07,-1.1634007179850414e-07
2023-04-23 04:00:27,1.8125866847567385e-12,1.692055748157727e-14,3.566658117955942e-14,2.9412960041145806e-14,1275973.9378223454,-3780660.952759376,-5850849.805761885,-3732.012921648812,5056.3971371684065,-4083.3393955942056,-2.2787344011732102e-08,1.6726491747220962e-07,-1.4423913796690613e-07
2023-04-23 04:00:42,1.551256217872383e-12,1.696109236634871e-14,3.565613379705106e-14,2.9429509547432904e-14,1219835.530209077,-3704342.412996351,-5911359.096843531,-3752.951118338618,5119.194864999272,-3984.396048859084,-9.125632693951502e-09,1.5149182797102867e-07,-1.2316168973569575e-07
2023-04-23 04:00:57,1.74734263080941e-12,1.700591870604423e-14,3.566037265441495e-14,2.9457554532432214e-14,1163390.1372463603,-3627091.5809889534,-5970376.711671717,-3772.942645949539,5180.6977143653185,-3884.457619824819,-2.066912663245546e-08,1.8202745533102416e-07,-1.1420687329177781e-07
2023-04-23 04:01:12,1.7798333738320442e-12,1.7055087699821118e-14,3.567961220118846e-14,2.9497404349989255e-14,1106652.0070906095,-3548928.030820661,-6027887.97651091,-3791.982752657589,5240.890658832849,-3783.549372611942,-2.3584457053971164e-08,1.8732500395302054e-07,-1.111396334962933e-07
2023-04-23 04:01:27,1.711537366056482e-12,1.7108677513660172e-14,3.571408900285338e-14,2.954937002797664e-14,1049635.4345948445,-3469871.4855789216,-6083878.470954185,-3810.0668434474537,5299.758891548851,-3681.6967174127267,-2.9015199354276433e-08,1.892145147230906e-07,-8.715985266860571e-08
2023-04-23 04:01:42,1.804320359306707e-12,1.716673959909598e-14,3.576385836600422e-14,2.961367767550028e-14,992354.8031197437,-3389941.959820927,-6138334.285143759,-3827.19063700315,5357.288046359283,-3578.925351389516,-3.718053620538342e-08,2.1206829448061626e-07,-6.520360518180723e-08
2023-04-23 04:01:57,1.6394883850478806e-12,1.7229352027329016e-14,3.5828890249620047e-14,2.9690549677968576e-14,934824.5380131326,-3309159.610720112,-6191241.766904948,-3843.350009614899,5413.463980013227,-3475.2611123860033,-2.8775070770592492e-08,1.9143862362014374e-07,-6.519589135223214e-08
2023-04-23 04:02:12,1.5625117080575158e-12,1.729656505441688e-14,3.590896806129833e-14,2.9780116801968894e-14,877059.1440637698,-3227544.8744451385,-6242587.784246324,-3858.541154298397,5468.273000173323,-3370.7301140012223,-3.19986558361407e-08,2.0533283651147372e-07,-1.8550801783590032e-08
2023-04-23 04:02:27,1.6471672470178695e-12,1.736845490438881e-14,3.6003789796999126e-14,2.9882501067181735e-14,819073.1633327783,-3145118.322922675,-6292359.4670322975,-3872.7604232517488,5521.7016428396355,-3265.3586029424955,-3.498181777583653e-08,2.0020673785481335e-07,-4.246090057336005e-08
2023-04-23 04:02:42,1.458479685522435e-12,1.7445068934841142e-14,3.611286991111098e-14,2.9997727416961517e-14,760881.2075298075,-3061900.7921161917,-6340544.472367388,-3886.004488677191,5573.736906448367,-3159.1730825949962,-2.6433211841592197e-08,1.9618804092402797e-07,-7.97117838402528e-09
2023-04-23 04:02:57,1.6067513740371426e-12,1.752647932374692e-14,3.62356450104128e-14,3.012580802167103e-14,702497.9208693523,-2977913.2468227325,-6387130.722854186,-3898.270182845972,5624.366022202784,-3052.200179330223,-3.135349768701445e-08,2.0498815489489175e-07,-2.3032842300096945e-08
2023-04-23 04:03:12,1.437793890477242e-12,1.761272720632908e-14,3.637137774756785e-14,3.02666529833876e-14,643938.0079367617,-2893176.903136826,-6432106.675847445,-3909.554658301231,5673.576689938302,-2944.466754787158,-3.4701381657065156e-08,1.9400660145052484e-07,1.105752378549596e-08
2023-04-23 04:03:27,1.5566154105828392e-12,1.7703876460437445e-14,3.651926763780414e-14,3.042015713886534e-14,585216.200971808,-2807713.098980045,-6475461.057895361,-3919.855227791053,5721.356844485708,-2835.999783503412,-4.236103268162594e-08,2.0417252288851273e-07,1.0934027017128756e-08
2023-04-23 04:03:42,1.344851518879333e-12,1.7799956673880893e-14,3.667835682916223e-14,3.0586110251082245e-14,526347.2824611035,-2721543.408284636,-6517183.137567747,-3929.169524611422,5767.694892025138,-2726.826456343624,-3.7684188658460016e-08,1.8430398451840801e-07,3.1282938905974333e-08
2023-04-23 04:03:57,1.4242149772856427e-12,1.7901016606993632e-14,3.684764549552439e-14,3.076428662710423e-14,467346.0577663791,-2634689.519757374,-6557262.455890466,-3937.4953423396078,5812.579474614049,-2616.9740683657983,-3.837962303521181e-08,1.9574351739493068e-07,3.698677542018913e-08
2023-04-23 04:04:12,1.38528642340082e-12,1.800706539625021e-14,3.7025998687092745e-14,3.0954354831266396e-14,408227.37350300467,-2547173.3451924664,-6595689.101692006,-3944.8307951301545,5855.999706469866,-2506.47011507438,-3.5898556072222476e-08,1.8669399670656617e-07,3.011000249131257e-08
2023-04-23 04:04:27,1.3413901647257446e-12,1.811812522729487e-14,3.721226594861828e-14,3.115597072656498e-14,349006.09436922,-2459016.904039968,-6632453.439197854,-3951.174157438953,5897.944938324101,-2395.342189537506,-3.922115016097294e-08,1.8611553276315362e-07,5.431097527264228e-08
2023-04-23 04:04:42,1.6893871217590382e-12,1.8234169919771415e-14,3.7405188517727245e-14,3.1368686865208826e-14,289697.1161411074,-2370242.42328588,-6667546.386418881,-3956.524024350046,5938.404994804573,-2283.6180746316386,-5.821985693543752e-08,2.1907027525358558e-07,5.1482740737185395e-08
2023-04-23 04:04:57,1.3522655037000626e-12,1.835517563245579e-14,3.760352222969141e-14,3.159204909956653e-14,230315.34779065463,-2280872.2304357244,-6700959.139673176,-3960.8791520148593,5977.36993983535,-2171.325646131459,-4.237583350885643e-08,1.8589908723498638e-07,6.794651064012669e-08
2023-04-23 04:05:12,1.5512323938902336e-12,1.8481055060282797e-14,3.780594379494558e-14,3.182550531042128e-14,170875.71999562997,-2190928.847537149,-6732683.454722315,-3964.2386202262064,6014.830320629081,-2058.492961596188,-4.329190583796105e-08,2.2762256080000043e-07,1.179794386629851e-07
2023-04-23 04:05:27,1.3270748476325442e-12,1.8611704454338744e-14,3.801117664915346e-14,3.206850620304552e-14,111393.1718085265,-2100434.8899575844,-6762711.368239165,-3966.601671581791,6050.776930144903,-1945.148165027048,-3.4586825348181804e-08,1.8781839594694816e-07,8.399241657741641e-08
2023-04-23 04:05:42,1.1354770743719854e-12,1.8746930816278892e-14,3.8217895801693514e-14,3.23204135770702e-14,51882.65407495573,-2009413.1518014513,-6791035.481098289,-3967.967876257466,6085.201061039339,-1831.3195644087323,-2.4212669244572105e-08,1.854139153323331e-07,1.4988257568404606e-07
2023-04-23 04:05:57,1.3089992820290948e-12,1.8886491255894925e-14,3.842485516002112e-14,3.258060477307728e-14,-7640.878825834001,-1917886.5129735165,-6817648.677695255,-3968.336967961819,6118.094258367805,-1717.0355426278586,-4.1450864986941616e-08,1.8270675328224684e-07,1.0908884995330936e-07
2023-04-23 04:06:12,9.70727500134594e-13,1.903000770722372e-14,3.8630789349478973e-14,3.284837944472816e-14,-67162.47017316567,-1825878.0178429363,-6842544.412307965,-3967.709006956234,6149.448577083979,-1602.3246181952845,-2.108032050307518e-08,1.5837252975714478e-07,1.5326699465134652e-07
2023-04-23 04:06:27,1.2456283815190802e-12,1.91769924482898e-14,3.883454250359032e-14,3.312306803018738e-14,-126667.16468296247,-1733410.788938984,-6865716.424628356,-3966.0842155167566,6179.256327041753,-1487.2153709217848,-3.113909702312512e-08,1.8245563504493134e-07,1.405784360031248e-07
2023-04-23 04:06:42,1.070080864004434e-12,1.9326742141934947e-14,3.903496747811387e-14,3.3403937250232794e-14,-186140.01515897713,-1640508.096967015,-6887159.026122174,-3963.463137425315,6207.510327797574,-1371.7364901935728,-2.5061907327206256e-08,1.6278617787079952e-07,1.5661789554144434e-07
2023-04-23 04:06:57,1.1501609517929234e-12,1.9478337730442627e-14,3.923105385424332e-14,3.369030026697002e-14,-245566.08066688315,-1547193.2831258725,-6906866.81529747,-3959.846476416884,6234.203652897648,-1255.9167158243758,-2.450537339715453e-08,1.7311621558491197e-07,1.7067151603100683e-07
2023-04-23 04:07:12,1.0097327582440687e-12,1.9630503675795777e-14,3.94218224636413e-14,3.398141783945823e-14,-304930.4372322075,-1453489.8224122724,-6924834.967057688,-3955.2352545327735,6259.329882144641,-1139.784879762534,-1.6704155114677377e-08,1.602136276979138e-07,1.9692406549864927e-07
2023-04-23 04:07:27,9.033136884660362e-13,1.9781568568523977e-14,3.9606453173819735e-14,3.427660895678642e-14,-364218.17178710876,-1359421.2528764189,-6941058.945003996,-3949.6306527280008,6282.882848476435,-1023.3698563996218,-7.811933877555077e-09,1.4840891693346236e-07,2.0311867299227515e-07
2023-04-23 04:07:42,7.045118610707528e-13,1.992928959994694e-14,3.978417531392452e-14,3.4575145385535907e-14,-423414.3979304185,-1265011.2309845958,-6955534.791133077,-3943.0341693060673,6304.856891115366,-906.7005977655285,4.171066769753651e-09,1.266711742164972e-07,2.1290738683177324e-07
2023-04-23 04:07:57,6.855057276875645e-13,2.0071696185555856e-14,3.9954394077520775e-14,3.4876358619700796e-14,-482504.2451597541,-1170283.4684313387,-6968258.836952039,-3935.447460915415,6325.246602699058,-789.8060909579419,7.894687681364587e-09,1.2168903285036947e-07,2.0940930234303323e-07
2023-04-23 04:08:12,7.117851818554159e-13,2.0208054476247758e-14,4.011657651280919e-14,3.5179524575068466e-14,-541472.8799012036,-1075261.7794081029,-6979227.993614154,-3926.8725002357173,6344.0470832418605,-672.7153857074244,1.1772944397137053e-08,1.2414389161108375e-07,2.1721328469226364e-07
2023-04-23 04:08:27,5.611279059287343e-13,2.0338071313646686e-14,4.027037583807022e-14,3.54839663702525e-14,-600305.489052313,-979970.0258657522,-6988439.462937826,-3917.3114177449793,6361.253687065917,-555.4575595569979,2.464489823328364e-08,1.0858531296342733e-07,2.2496831775242754e-07
2023-04-23 04:08:42,4.658538188935689e-13,2.046178540711573e-14,4.0415512203033044e-14,3.578893537281544e-14,-658987.30446799,-884432.1582958619,-6995891.029755826,-3906.7666590832496,6376.862278347842,-438.0617386666553,3.8172852323548057e-08,1.0220578483544074e-07,2.5805982328819255e-07
2023-04-23 04:08:57,3.349539160492303e-13,2.0579638647602118e-14,4.055189604162415e-14,3.609372995475653e-14,-717503.5832238068,-788672.16726669,-7001580.770322998,-3895.240827223723,6390.868977269529,-320.55706916297686,4.4244865660125754e-08,8.247224092539085e-08,2.327385297817841e-07
2023-04-23 04:09:12,4.1047566067092174e-14,2.0692314700306303e-14,4.067950517932294e-14,3.639760628615878e-14,-775839.6383206322,-692714.1151125163,-7005507.343568128,-3882.736839310113,6403.270418179526,-202.97272842192945,7.133652124569068e-08,5.614495013350762e-08,2.3727758335923e-07
2023-04-23 04:09:27,1.8113700501232542e-13,2.080060721865811e-14,4.0798506012864237e-14,3.669994701344886e-14,-833980.8127248806,-596582.096569073,-7007669.700097446,-3869.257768460331,6414.063492416607,-85.33790472105612,6.919854522724478e-08,6.834375110287283e-08,2.238041689750503e-07
2023-04-23 04:09:42,1.6036430153884737e-13,2.091462396519282e-14,4.090912644682531e-14,3.700018524331056e-14,-891912.5133398562,-500300.26421188377,-7008067.374553038,-3854.8069975185304,6423.245605113792,32.31820130518275,6.70638521382827e-08,6.010120490174131e-08,2.0493157482093238e-07
2023-04-23 04:09:57,8.768721178877285e-14,2.0932121023626503e-14,4.101177598760887e-14,3.729809502172824e-14,-949620.1816421696,-403892.79526373063,-7006700.193663818,-3839.388063552322,6430.814417810181,149.96638568506154,7.523476797111073e-08,5.1068906437024e-08,2.256176019344025e-07
2023-04-23 04:10:12,4.2373725294598224e-13,2.0976735874057912e-14,4.1106915496034053e-14,3.759353911041596e-14,-1007089.3334647713,-307383.9076966392,-7003568.56847016,-3823.0048107969023,6436.768103874963,267.5774434547122,6.601839541708898e-08,8.480806173993827e-08,2.2760918216846449e-07
2023-04-23 04:10:27,8.439523239433453e-14,2.104588381403656e-14,4.119517636786368e-14,3.788666698695852e-14,-1064305.523915178,-210797.83639510252,-6998673.202020231,-3805.661237485863,6441.105094253267,385.1221717465273,9.10484667659972e-08,5.1438248216406635e-08,2.228955056082782e-07
2023-04-23 04:10:42,2.3944156070688244e-13,2.113633417064756e-14,4.1277227918174515e-14,3.817771143755397e-14,-1121254.390842835,-114158.84314424195,-6992015.381081913,-3787.361650678777,6443.824338363903,502.5713770700826,9.418641377934023e-08,6.453816384088817e-08,2.809418209182013e-07
2023-04-23 04:10:57,-3.79479396777458e-15,2.1244887949969602e-14,4.1353895953187114e-14,3.846705196881963e-14,-1177921.6158508041,-17491.19900584778,-6983596.684276455,-3768.1105121418104,6444.925047091633,619.895876178231,9.910113352162853e-08,3.495872458875171e-08,2.3400600746015243e-07
2023-04-23 04:11:12,-3.772549479632691e-13,2.1368694837469927e-14,4.1426028069883864e-14,3.875504709731018e-14,-1234292.972814686,79180.81475224183,-6973419.273918868,-3747.9125936415257,6444.406958711337,737.0665174197478,1.2352586731267934e-07,-7.956054426383474e-09,2.6985615164676346e-07
2023-04-23 04:11:27,-1.5480467517856873e-13,2.1505480998425062e-14,4.14946125531091e-14,3.9042142583458145e-14,-1290354.284164201,175832.91556970403,-6961485.60368914,-3726.7728206338797,6442.270074705598,854.0541717306578,1.1001913557961984e-07,1.2140194988186082e-08,2.3708619689699617e-07
2023-04-23 04:11:42,-3.395469856644279e-13,2.1653484959392446e-14,4.156064282579716e-14,3.932874348943768e-14,-1346091.4742730148,272440.82592232514,-6947798.709033437,-3704.696423332022,6438.514921997693,970.829768800062,1.1916630282549079e-07,-9.555648328163358e-09,2.2576314862021718e-07
2023-04-23 04:11:57,-2.588624213291658e-13,2.181145294394364e-14,4.1625236717033026e-14,3.961535140238704e-14,-1401490.5205365366,368980.2749314002,-6932361.915934142,-3681.6887828645085,6433.1422882797215,1087.3642716674767,1.274457772648674e-07,-1.7245666006360238e-09,2.4276918608734377e-07
2023-04-23 04:12:12,-1.809559117631812e-13,2.197847132522098e-14,4.168950028669697e-14,3.990244459648917e-14,-1456537.5104932084,465427.01326415036,-6915179.130752337,-3657.7555792643543,6426.15347887832,1203.6287180210097,1.2355641243466664e-07,1.3352579042447132e-09,2.427552825423618e-07
2023-04-23 04:12:27,-5.472574257129782e-13,2.215394447021706e-14,4.175464831658303e-14,4.0190617629237987e-14,-1511218.5892159224,561756.8058601405,-6896254.549254202,-3632.902641922186,6417.550057856267,1319.5941855597625,1.4940674897268025e-07,-3.484074739823484e-08,2.340299323222439e-07
2023-04-23 04:12:42,-4.3666889363954247e-13,2.2337447020648e-14,4.182186845280684e-14,4.0480454365539433e-14,-1565520.0217723404,657945.4532023834,-6875592.944447591,-3607.136098754614,6407.33410658642,1435.231837378223,1.5630722383086493e-07,-2.6741878822456044e-08,2.57886285659481e-07
2023-04-23 04:12:57,-6.871673158837156e-13,2.2528737155402288e-14,4.189244293516681e-14,4.077266348820549e-14,-1619428.1352770543,753968.7779003032,-6853199.377414453,-3580.4622269145125,6395.507966345093,1550.5128839937597,1.6374030575860843e-07,-4.873720238496304e-08,2.0853735271941787e-07
2023-04-23 04:13:12,-8.362946715514177e-13,2.272764046640704e-14,4.196761287739775e-14,4.106794343650076e-14,-1672929.3850376066,849802.6555255189,-6829079.484291445,-3552.887601973789,6382.0745007123805,1665.4086402198718,1.892609937659273e-07,-6.523658069301774e-08,2.3381220337626019e-07
2023-04-23 04:13:27,-8.387992059074233e-13,2.2934092783121107e-14,4.204870212523515e-14,4.1367116385858254e-14,-1726010.292830857,945422.9916009795,-6803239.187810295,-3524.418947168206,6367.036834355653,1779.8904791266461,1.733717809315749e-07,-6.655302997593537e-08,1.8722245886948485e-07
2023-04-23 04:13:42,-1.1697910194959188e-12,2.314804361499477e-14,4.213698241926879e-14,4.167098815139363e-14,-1778657.5181179845,1040805.7584927594,-6775684.98202832,-3495.0632779698826,6350.398613987592,1893.9299025143878,1.9716453936169387e-07,-9.853317184393973e-08,1.775758855515619e-07
2023-04-23 04:13:57,-9.676781668707724e-13,2.336951628977427e-14,4.223379943649321e-14,4.1980482676209495e-14,-1830857.7912846033,1135926.9663223901,-6746423.645536589,-3464.827753535312,6332.163745612688,2007.4984813574079,1.798561357624351e-07,-7.855610073548291e-08,1.5497719640933383e-07
2023-04-23 04:14:12,-1.0097669432785433e-12,2.3598520610998977e-14,4.234043880549412e-14,4.229649847506741e-14,-1882597.9887297482,1230762.7093901043,-6715462.523735594,-3433.7198155221045,6312.336650357311,2120.5679345958156,1.7964482035282003e-07,-7.778649724343722e-08,1.2406089400229803e-07
2023-04-23 04:14:27,-9.550662762330625e-13,2.3835122576746454e-14,4.2458254436023865e-14,4.262004476431165e-14,-1933865.0618541723,1325289.1275217042,-6682809.244476228,-3401.7470452833068,6290.922005310521,2233.1100578800065,1.866477279399703e-07,-7.111223299105518e-08,1.2683106564992386e-07
2023-04-23 04:14:42,-8.235184346987315e-13,2.4079360392155998e-14,4.258853515614718e-14,4.295209502763478e-14,-1984646.116052087,1419482.4584665745,-6648471.998601568,-3368.917300452582,6267.924996290196,2345.0968057357077,1.74396565633117e-07,-6.36264660958119e-08,1.2677774474667558e-07
2023-04-23 04:14:57,-1.0648308860562523e-12,2.433132007542043e-14,4.273263582523877e-14,4.329372578511521e-14,-2034928.3360329089,1513318.992981214,-6612459.256994939,-3335.2385766638567,6243.3510632086645,2456.500215013421,1.8757334530050684e-07,-8.461380129887175e-08,1.0698363173133885e-07
2023-04-23 04:15:12,-9.949767122201868e-13,2.4591052054632173e-14,4.289184456669877e-14,4.364596776983257e-14,-2084699.0697734277,1606775.1359269999,-6574780.047708483,-3300.719145271492,6217.20615362719,2567.292492987415,1.7574530897235263e-07,-8.741880686002901e-08,1.1331910432232917e-07
2023-04-23 04:15:27,-1.0785932757900369e-12,2.4858650609256e-14,4.306751637045917e-14,4.4009947259196094e-14,-2133945.748672631,1699827.3530427879,-6535443.67625282,-3265.3674153084785,6189.496468823839,2677.4459364254735,1.7249865891244553e-07,-8.938289997040272e-08,7.982753214008653e-08
2023-04-23 04:15:42,-1.0159620939404654e-12,2.5134169344041776e-14,4.326094010841588e-14,4.438673440618412e-14,-2182655.974550929,1792452.2394724756,-6494460.000803697,-3229.1920708018765,6160.228717294976,2786.9330296456815,1.7742414692989428e-07,-8.178142829606827e-08,8.120620442753079e-08
2023-04-23 04:15:57,-1.051623371829967e-12,2.5417703973872792e-14,4.3473475117980436e-14,4.4777487895413254e-14,-2230817.436693373,1884626.4586306147,-6451839.154178335,-3192.201932240324,6129.409860524001,2895.7263550609405,1.7869561741434836e-07,-7.959188419448537e-08,6.143840280969926e-08
2023-04-23 04:16:12,-9.747117943613156e-13,2.570930624822885e-14,4.370641789495789e-14,4.51833008355642e-14,-2278418.0038221567,1976326.8176093341,-6407591.81509472,-3154.406090964684,6097.047364724173,3003.7986999131217,1.758825916020612e-07,-7.48670498929016e-08,6.499242743984723e-08
2023-04-23 04:16:27,-1.0957313257234415e-12,2.600906936178724e-14,4.3961140847230194e-14,4.560534818233745e-14,-2325445.6363249775,2067530.1994491646,-6361728.933833541,-3115.813772614696,6063.148947941224,3111.1229577736726,1.6914071743201475e-07,-8.753068092559602e-08,4.5068779819246174e-08
2023-04-23 04:16:42,-9.847049550515248e-13,2.6317039371724324e-14,4.4238956972135875e-14,4.6044729001084096e-14,-2371888.4818143994,2158213.6473066695,-6314262.001025559,-3076.4344691733622,6027.722830820894,3217.6722427033797,1.7243080652207254e-07,-7.624976827713681e-08,5.1430286696074745e-08
2023-04-23 04:16:57,-1.117425615115145e-12,2.6633303676672882e-14,4.4541261273537524e-14,4.650261770939636e-14,-2417734.783402447,2248354.287793933,-6265202.775567286,-3036.277804529677,5990.777485080371,3323.4197830999933,1.7486973957758778e-07,-8.071365531492347e-08,2.3647303670770725e-08
2023-04-23 04:17:12,-9.759898867289904e-13,2.6957900304609963e-14,4.486939326048129e-14,4.6980103467746604e-14,-2462972.978974125,2337929.4212290887,-6214563.549068191,-2995.353663853324,5952.321884122574,3428.3390442198,1.6795483404052902e-07,-7.381474897982798e-08,3.644873736163845e-08
2023-04-23 04:17:27,-1.098513318054914e-12,2.7290908826890312e-14,4.5224779390619585e-14,4.7478344188673773e-14,-2507591.6059315517,2426916.4388936,-6162356.877868568,-2953.6720619137523,5912.365251680485,3532.4036142229265,1.6026068605512478e-07,-8.031590148505074e-08,7.904873200459406e-09
2023-04-23 04:17:42,-9.788317017131924e-13,2.763235645007322e-14,4.560879057853923e-14,4.79984011222798e-14,-2551579.4049723204,2515292.9222162,-6108595.844519052,-2911.2432705988026,5870.917311121525,3635.587336026313,1.5950018195098892e-07,-7.402036272807777e-08,2.1682132533840104e-08
2023-04-23 04:17:57,-1.1311442675196284e-12,2.7982312263469036e-14,4.6022886116423273e-14,4.854139716038214e-14,-2594925.220116446,2603036.5511503876,-6053293.792435918,-2868.077689076286,5827.988034923764,3737.8641845822963,1.5862140978484263e-07,-7.600874996072093e-08,-1.3369370499560773e-08
2023-04-23 04:18:12,-1.0367281310808346e-12,2.834079095024963e-14,4.6468465903843714e-14,4.910834778834576e-14,-2637618.105378142,2690125.2096014502,-5996464.582287629,-2824.1859685155277,5783.587892373326,3839.20840822799,1.6311290140791357e-07,-7.335869467439693e-08,4.19555323816212e-09
2023-04-23 04:18:27,-1.182923001536281e-12,2.870784954272851e-14,4.694701341894034e-14,4.970032218305751e-14,-2679647.221966997,2776536.887305325,-5938122.3315534545,-2779.578884669367,5737.727600157942,3939.5943968860324,1.592070124623035e-07,-7.395513357266736e-08,-3.1651855358916237e-08
