MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60068.92965277778,5411919.960040505,-573556.1371895869,-4206951.058926002,4645.607392714896,-320.1988325970977,6012.592127508276,-37.577018012955925,157.0440252215076,13242538.971111923,28917729.715709165,57947202.199068695,3119.4051987646217,3133.277955787476,101.55593974888325,101.55593974888325
60068.93,5548283.828032884,-582844.6218394313,-4024284.3638676708,4444.477354096597,-298.9760875868126,6164.071385959202,-35.67710396033767,156.97054740040267,13243342.364221495,28919270.8516136,57946134.050923966,550.8022934987058,567.2812655675036,58.26858080551028,58.26858080551028
60068.930347222224,5678539.319859603,-591491.3746485233,-3837174.579378828,4238.41933738203,-277.4206094970528,6308.770519084278,-33.77714934173992,156.89465533357333,13244116.577116303,28920873.068267275,57945182.75114259,-1960.7235107730446,-1942.894309795288,14.927721120417118,14.927721120417118
60068.93069444445,5802541.957048179,-599486.7671439687,-3645827.5574192666,4027.65833741645,-255.55604153898486,6446.527471113689,-31.87715074707949,156.8166154587096,13244858.263089526,28922528.504575387,57944352.20607247,-4404.185202498527,-4385.920605286951,-28.02736162021756,-28.02736162021756
60068.93104166666,5920154.093589693,-606821.886342522,-3450453.9012951977,3812.4248296829965,-233.4063978444246,6577.187629582525,-29.977104628881776,156.73666246925416,13245564.183096401,28924229.37163576,57943646.11707676,-6768.893905101096,-6750.758524650164,-70.14549834281206,-70.14549834281206
60068.93138888889,6031245.077327004,-613488.5435107341,-3251268.7390213734,3592.9545511712945,-210.99601690048445,6700.6040609224365,-28.077007347732923,156.65500434749006,13246231.220264176,28925968.253590316,57943067.95731494,-9044.50489038534,-9026.918600660305,-111.02713871002197,-111.02713871002197
60068.93173611111,6135691.4043042185,-619479.2864245251,-3048491.488667216,3369.4882119859694,-188.3495232986469,6816.637732809174,-26.176855192544203,156.57182647492226,13246856.393620532,28927738.166998513,57942620.95125453,-11221.062114745371,-11204.391154519031,-150.47405345365405,-150.47405345365405
60068.93208333333,6233376.861222273,-624787.40316459,-2842345.6156765176,3142.27118411267,-165.49182488441937,6925.157671162412,-24.276644394806805,156.48729510912688,13247436.866114726,28929532.25453401,57942308.09801538,-13289.041099959893,-13273.595674144666,-188.21030847355723,-188.21030847355723
60068.93243055556,6324192.664863146,-629406.9357443589,-2633058.396179976,2911.5532460914806,-142.44811067923627,7026.041072519718,-22.376371198917237,156.40156020375514,13247969.962252043,28931343.460897975,57942132.10905617,-15239.389849731131,-15225.41492581729,-223.58637998253107,-223.58637998253107
60068.93277777778,6408037.58586734,-633332.6836064542,-2420860.664272887,2677.588392746962,-119.24381964643584,7119.17346566369,-20.47603187682905,156.3147578560583,13248453.172230361,28933164.761853546,57942095.45487723,-17063.567875951456,-17051.147528939407,-255.80891137197614,-255.80891137197614
60068.933125,6484818.077471649,-636560.2156705298,-2205986.5603037113,2440.6345710489795,-95.90461022757563,7204.448950815292,-18.57562273615228,156.22701231541075,13248884.170921046,28934989.74428295,57942200.28161622,-18753.582952366098,-18742.58954157973,-284.5225891433656,-284.5225891433656
60068.93347222222,6554448.385389184,-639085.8692976146,-1988673.271120602,2200.953333184291,-72.45630752330953,7281.770373812455,-16.67514013925679,156.13843779425056,13249260.82429207,28936812.634143867,57942448.42806477,-20302.02558915865,-20292.204832630236,-309.6507104560733,-309.6507104560733
60068.93381944444,6616850.650334533,-640906.7620813013,-1769160.764301056,1958.8095055479102,-48.92487288712448,7351.049439753487,-14.77458049427514,156.0491399171225,13249581.197278336,28938628.093955956,57942841.4250048,-21702.10105027325,-21693.147698557346,-331.1707165874541,-331.1707165874541
60068.934166666666,6671955.006495958,-642020.7912769928,-1547691.524372773,1714.4708561728057,-25.336433622884442,7412.206786345569,-12.873940283231034,155.95921707754292,13249843.566401765,28940430.84754097,57943380.448731646,-22947.658681240548,-22939.21810673935,-348.83016657829285,-348.83016657829285
60068.93451388889,6719699.657223428,-642426.6409347374,-1324510.2809831023,1468.2078401258038,-1.7172489605084706,7465.172018976124,-10.973216079399768,155.86876154799882,13250046.417802481,28942215.24182746,57944066.39158207,-24033.218656372195,-24025.009217414863,-361.490491963923,-361.490491963923
60068.93486111111,6760030.961770846,-642123.7813785682,-1099863.7410935466,1220.2934411794627,21.906441847936833,7509.883824364522,-9.072404581334604,155.77786053422957,13250188.464878328,28943975.51511598,57944899.76123465,-24953.995691213062,-24945.98864280762,-367.41470251604915,-367.41470251604915
60068.935208333336,6792903.50242596,-641112.4702978334,-874000.3081301018,971.0029297655576,45.50848251693668,7546.29030260501,-7.1715025906240415,155.68659709325502,13250268.653278032,28945707.521392353,57945880.68040285,-25705.919958440347,-25698.319440842355,-366.17101265117526,-366.17101265117526
60068.93555555555,6818280.145265394,-639393.7511866502,-647169.8011193578,720.6132082568234,69.06269851456415,7574.3492045420335,-5.270507006623572,155.5950509843085,13250286.16909049,28947409.46229342,57947008.85324435,-26285.654921949845,-26278.72161372322,-359.5368993394077,-359.5368993394077
60068.935902777775,6836132.081875565,-636969.4493911099,-419623.16378185636,469.40227581325354,92.54290041734185,7594.027647372312,-3.3694147652869875,155.503299458726,13250240.436633779,28949079.29700568,57948283.612969436,-26690.612187771756,-26684.353344673666,-348.9801555611193,-348.9801555611193
60068.93625,6846438.860359012,-633842.1779574128,-191612.18660110253,217.6492157857173,115.92304082148553,7605.302051868365,-1.4682228900986918,155.41141791098008,13250131.117611594,28950714.316339303,57949703.951342836,-26918.963133065387,-26912.92727396937,-335.08718648925424,-335.08718648925424
60068.93659722222,6849188.411985616,-630015.3258186518,36610.77611669999,-34.36609701024926,139.17723882653166,7608.158425136541,0.4330714953190653,155.31948063862993,13249958.112312743,28952312.977203615,57951268.52447539,-26969.64731360991,-26963.04389955804,-319.0582926608622,-319.0582926608622
60068.936944444446,6844377.074164631,-625493.0609500599,264793.0911916316,-286.3634966205494,162.27968686114173,7602.592307444244,2.3344711629187103,155.22756145329143,13249721.567454664,28953874.271087445,57952975.59603874,-26842.37753080617,-26834.233360010316,-302.091152690351,-302.091152690351
60068.93729166667,6832009.583727956,-620280.3197097802,492682.1355842652,-538.0627883435221,185.20465761294116,7588.608645109753,4.235978806700491,155.1357343749205,13249421.862557326,28955396.749018,57954823.15471878,-26537.641852719335,-26526.862061282296,-284.3817019313574,-284.3817019313574
60068.93763888889,6812099.087781545,-614382.8114145687,720025.5753763939,-789.1839710896353,207.92657789758334,7566.221823998076,6.137596982357345,155.04407421637177,13249059.623969855,28956878.745982885,57956808.7920537,-26056.70201343865,-26042.05017828076,-265.5532148964703,-265.5532148964703
60068.93798611111,6784667.122610238,-607807.0091379099,946571.6498119782,-1039.447513930732,230.42010616427302,7535.455776543501,8.03932809339727,154.9526572733771,13248635.714369748,28958319.159892175,57958929.78030723,-25401.58880701811,-25381.758764657203,-245.27028427645564,-245.27028427645564
60068.93833333333,6749743.600001648,-600560.1393843791,1172069.4623326245,-1288.574809209417,252.6601955698174,7496.344121664699,9.941174429230633,154.86156205821968,13248151.239611719,28959718.701885674,57961182.99746955,-24575.093969876347,-24549.144880364922,-224.20899974927306,-224.20899974927306
60068.938680555555,6707366.768001352,-592650.1794453645,1396269.2696651497,-1536.2887576058415,274.622094835268,7448.930019880125,11.843138204092392,154.7708699921831,13247607.540936043,28961079.44139456,57963564.96897427,-23580.75894400529,-23548.533819921173,-203.58806436136365,-203.58806436136365
60068.93902777778,6657583.16162372,-584085.8411291828,1618922.759932405,-1782.3140487404496,296.2813449567868,7393.265838838027,13.745221527609903,154.6806662627137,13247006.183960196,28962402.883718167,57966071.93005057,-22422.86045971087,-22384.825623850054,-183.77750774100423,-183.77750774100423
60068.939375,6600447.54643368,-574876.5665390883,1839783.3307805026,-2026.3772413003628,317.6138270700482,7329.413054295015,15.647426392586777,154.59104064887825,13246348.95045054,28963689.493838172,57968699.85819492,-21106.392896711688,-21063.115989069247,-164.16911817714572,-164.16911817714572
60068.939722222225,6536022.862654179,-565032.516118939,2058606.3605045883,-2268.20696784412,338.5958083620996,7257.442317075278,17.54975460498338,154.50208850686099,13245637.83674628,28964939.478045993,57971444.44329951,-19637.047511944,-19588.984060253068,-143.70015022158623,-143.70015022158623
60068.94006944444,6464380.153219546,-554564.5562471803,2275149.486210747,-2507.5342855337185,359.2039611555689,7177.4335041587165,19.45220779867969,154.41391186571647,13244875.046832459,28966153.692728512,57974301.09650142,-18021.18864195636,-17968.816572970347,-121.42911811545491,-121.42911811545491
60068.940416666665,6385598.491532683,-543484.2459780886,2489172.876978514,-2744.0931047918184,379.41537730907356,7089.475655643995,21.35478740400538,154.32662067670367,13244062.992867878,28967334.03413672,57977264.89008656,-16265.826939346529,-16209.721193726149,-97.07232042402029,-97.07232042402029
60068.94076388889,6299764.882143153,-531803.8256817213,2700439.512084322,-2977.620562897507,399.20759257003215,6993.666816687331,23.257494721200448,154.24033420479995,13243204.2815172,28968483.23069457,57980330.61084943,-14378.589796522052,-14319.483145429094,-70.78616369888186,-70.78616369888186
60068.94111111111,6206974.165404335,-519536.20246488275,2908715.442215906,-3207.8573478404123,418.5586352627456,6890.113899728862,25.160330852260305,154.1551826712301,13242301.707693264,28969604.8232418,57983492.745404966,-12367.689101956235,-12306.692251154665,-43.03504967316985,-43.03504967316985
60068.941458333335,6107328.903424356,-506694.9346674946,3113770.058728702,-3434.548058895521,437.4470773866279,6778.932520101343,27.063296751274244,154.07130916053006,13241358.24302768,28970703.213232316,57986745.50405756,-10241.88632451179,-10180.522046040664,-14.836592711508274,-14.836592711508274
60068.94180555556,6000939.255981742,-493294.21337960195,3315376.3469247385,-3657.441521624885,455.85205153442246,6660.246743037301,28.966393193339446,153.98887188054093,13240377.018434113,28971783.127566434,57990082.889253475,-8010.455227536863,-7950.157434762375,12.26965780928731,12.26965780928731
60068.94215277778,5887922.853761041,-479348.84898731485,3513311.1393376444,-3876.29097311757,473.75322873836217,6534.188855285572,30.869620756797115,153.90804678437453,13239361.31361898,28972848.913275477,57993498.7002416,-5683.14220520588,-5624.790399689099,36.927901823073626,36.927901823073626
60068.9425,5768404.660626307,-464874.2553198484,3707355.3590422613,-4090.8542409679853,491.1308054331335,6400.899264713971,32.7729797757524,153.82903071241827,13238314.541001948,28973904.642953504,57996986.58006499,-3270.1245175571985,-3214.231663248255,58.51931074261665,58.51931074261665
60068.94284722222,5642516.835858779,-449886.4293665108,3897294.2599641695,-4300.894067161087,507.9655478522215,6260.526405335955,34.6764702716475,153.7520452100085,13237240.236207299,28974954.823327493,58000540.00256047,-781.9665474330843,-729.0436249795097,76.57339395955205,76.57339395955205
60068.943194444444,5510398.573450842,-434401.9367769214,4082917.6702409773,-4506.178438341321,524.2388587809879,6113.226487750577,36.58009200068902,153.67734106286034,13236142.040444694,28976004.294881742,58004152.32314127,1770.4258852718617,1819.8045809304213,90.5742146037519,90.5742146037519
60068.94354166667,5372195.951315286,-418437.89135257015,4264020.213561115,-4706.480779611542,539.932818870454,5959.163223976429,38.483844302989525,153.60520389802946,13235023.687815115,28977057.55386971,58007816.78461305,4375.852591065656,4420.920619938988,100.66065941005945,100.66065941005945
60068.94388888889,5228061.759381906,-402011.93446040805,4440401.537550067,-4901.580070654315,555.0302100380177,5798.507649411683,40.38772609516384,153.53596104059807,13233888.987618655,28978118.341688104,58011526.561145015,7022.867697415879,7062.457794485401,108.11219843477011,108.11219843477011
60068.944236111114,5078155.332863544,-385142.210430101,4611866.530144887,-5091.261020750949,569.5145097330897,5631.438077627751,42.29173574901785,153.46999004809965,13232741.81252421,28979190.190185133,58015274.749859266,9699.829408076104,9732.59323199916,114.31697814166546,114.31697814166546
60068.94458333333,4922642.374627078,-367847.3541549514,4778225.535993552,-5275.3145262840135,583.3698084419135,5458.14002190016,44.19587100215897,153.40772920626674,13231586.087465607,28980278.091646478,58019054.35333227,12394.95080225531,12419.605189577065,119.00703222677112,119.00703222677112
60068.94493055555,4761694.761905253,-350146.46604553773,4939294.565889098,-5453.5381124660225,596.5807774964526,5278.805591901101,46.100128893705936,153.34969088797206,13230425.771095783,28981387.52264204,58022858.32242361,15096.35150503149,15111.64698786677,121.50332970917225,121.50332970917225
60068.94527777778,4595490.350397466,-332059.09613152547,5094895.488209922,-5625.735675869345,609.1328964020206,5093.633097313197,48.00450558126993,153.29647841797683,13229264.83304653,28982521.455136336,58026679.63295431,17792.1098464789,17797.069284913567,123.45906906574965,123.45906906574965
60068.945625,4424212.781352025,-313605.216651154,5244856.217352977,-5791.717480089988,621.0125557465776,4902.827388517768,49.90899609564381,153.24880788972686,13228107.238583736,28983682.18258739,58030511.29862963,20470.315307059598,20464.395222254545,127.0713559910655,127.0713559910655
60068.945972222224,4248051.288735821,-294805.1972461126,5389010.910166918,-5951.300775298242,632.2068383487424,4706.599724993853,51.813594074332485,153.2075364611603,13226956.947437601,28984873.687916286,58034346.26318546,23119.120972762365,23101.942328582918,132.98347659409046,132.98347659409046
60068.94631944445,4067200.477704157,-275679.78407322755,5527200.15044983,-6104.31008968525,642.7034181595313,4505.167217075139,53.71829151987855,153.17369946704562,13225817.894733116,28986100.50427782,58038177.44302399,25726.796105325368,25697.96043932484,141.32884284853935,141.32884284853935
60068.94666666666,3881860.1069651665,-256250.08571276788,5659271.119438403,-6250.577321283736,652.4906582752228,4298.75252295296,55.62307835451969,153.14855976536833,13224693.974219073,28987367.08103872,58041997.75093788,28281.77820985613,28240.881420429054,152.1390147358179,152.1390147358179
60068.94701388889,3692234.866865866,-236537.5465103567,5785077.758306267,-6389.941909405927,661.5577173912002,4087.583613058134,57.52794182093393,153.13367463515826,13223589.021052495,28988678.00638175,58045800.12435186,30772.724521819597,30719.335795697825,165.13271041959524,165.13271041959524
60068.94736111111,3498534.149735079,-216563.92514992203,5904480.92167997,-6522.250987485751,669.8945962057292,3871.8934595026562,59.43286567719593,153.13098757373908,13222506.792159203,28990037.837761965,58049577.57534205,33188.562735321815,33122.120932434176,179.96718366071582,179.96718366071582
60068.94770833333,3300971.8173565594,-196351.26450734027,6017348.5291610975,-6647.3594136562915,677.4921467246671,3651.919793947758,61.33782909004923,153.1429568219139,13221450.952619575,28991450.482312977,58053323.19158177,35518.5406348629,35438.4644245378,196.5953802615404,196.5953802615404
60068.94805555556,3099765.9674701784,-175921.87264024932,6123555.696850838,-6765.129916803661,684.3420585398103,3427.9049656324964,63.24280496557479,153.17273853107835,13220425.053997558,28992919.648863174,58057030.20810154,37752.27447228331,37658.26108789325,214.6486864797771,214.6486864797771
60068.94840277778,2895138.6952605005,-155298.29277318623,6222984.880885617,-6875.433356828271,690.4368208269494,3200.095633159395,65.14775763162703,153.22445429523674,13219432.529186647,28994449.45455316,58060691.94219444,39879.795712270556,39771.91248558034,232.9256917051971,232.9256917051971
60068.94875,2687315.847671413,-134503.28286032192,6315525.993988961,-6978.148833035821,695.7697113055362,2968.7423762376616,67.05263928988573,153.30359154102334,13218476.67003427,28996043.961819306,58064301.87771355,41891.59625236667,41770.20129879176,250.06513146311045,250.06513146311045
60068.94909722222,2476526.7741963645,-113559.78797870141,6401076.525031172,-7073.163705514341,700.3348109952188,2734.099435530387,68.95738460245867,153.41762119041482,13217560.615382794,28997706.68793233,58067853.66538061,43778.67161643588,43644.18622370363,265.14176058396697,265.14176058396697
60068.94944444444,2263004.0772390384,-92490.92276147334,6479541.639590214,-7160.373686465534,704.1270218477966,2496.424490859024,70.8619019706477,153.57698312964104,13216687.33131532,28999440.715642504,58071341.19393098,45532.5620998947,45385.2481812419,277.5806432440877,277.5806432440877
60068.949791666666,2046983.3632381398,-71319.93929698702,6550834.281510432,-7239.682932645357,707.1420850077211,2255.9783642101306,72.76605906668131,153.79672376332374,13215859.601130541,29001248.636704884,58074758.58422346,47145.391439632534,46985.37061665865,286.92743792012334,286.92743792012334
60068.95013888889,1828702.9852933188,-50070.204298716504,6614875.265480648,-7311.00406340204,709.3765911373099,2013.0247418751349,74.66965764965724,154.09934945920543,13215080.013417106,29003132.08726809,58078100.205143474,48609.90303726567,48437.26834337159,293.2000680193305,293.2000680193305
60068.95048611111,1608403.7921279785,-28765.174584745313,6671593.354597948,-7374.258181949511,710.827985024912,1767.8299902978006,76.57238690415046,154.5200963959378,13214350.946851294,29005091.5164701,58081360.72367288,49919.49350826955,49734.43457945285,297.12315933406353,297.12315933406353
60068.950833333336,1386328.870309005,-7428.373442617129,6720925.341946627,-7429.375016952801,711.4945628686925,1520.6630234924899,78.47373081989582,155.1173890489993,13213674.565413985,29007126.84326573,58084535.07339211,51068.24323375751,50871.02971762508,299.5509447604418,299.5509447604418
60068.95118055555,1162723.2808859493,13916.641374017403,6762816.124189471,-7476.293191888775,711.3754736215939,1271.7949894490935,80.37276625629897,155.99559137604518,13213052.814111304,29009238.72537031,58087618.42584409,52050.94389768263,51841.92738939184,300.1236203946173,300.1236203946173
60068.951527777775,937833.7928032188,35246.29817025509,6797218.758166585,-7514.960278577867,710.4707127921026,1021.4987316524457,82.26766500507968,157.36088941213538,13212487.407417074,29011428.14055301,58090606.2310914,52863.12303581648,52643.15117299334,297.2899014092982,297.2899014092982
60068.951875,711908.6150246696,56537.03547038286,6824094.508496929,-7545.332586873738,708.7811091040282,770.0485016094262,84.15423524935957,159.6838682767132,13211979.81846219,29013694.6009962,58093494.25989954,53501.06531827505,53272.02060499109,289.9888343587518,289.9888343587518
60068.95222222222,485197.13719119574,77765.33222131994,6843412.885160592,-7567.375172588343,706.3083296193362,517.7199355668059,86.02036885678221,164.30940941578126,13211531.268791292,29016036.195439704,58096278.64941716,53961.8304365214,53727.73128696973,277.07322649657726,277.07322649657726
60068.952569444446,257949.6640369055,98907.7284197057,6855151.68809528,-7581.062053590779,703.0548891210012,264.78982239641596,87.81266380140943,176.95423471182605,13211142.732850589,29018450.84377786,58098955.83251692,54243.26722580366,54021.06686046741,246.27241460233927,246.27241460233927
60068.95291666667,30417.143969322395,119940.85171811577,6859297.033805816,-7586.3762629954745,699.024141748297,11.535698714181125,88.99212275264499,-122.45491196930227,13210814.933691885,29020936.313416477,58101522.55016389,54344.02445652641,54261.13505785027,87.45222556591034,87.45222556591034
60068.95326388889,-197149.1016720311,140841.44532009104,6855843.369971957,-7583.309803372818,694.2202722705383,-241.76442362301626,87.8707982353519,-58.93172056318198,13210548.336705517,29023489.698445722,58103975.88935248,54263.55807120191,54013.87264882348,234.668793939054,234.668793939054
60068.95361111111,-424497.6448516096,161586.38682318514,6844793.491046453,-7571.8637050229645,688.6482989106444,-494.8322816867471,86.08344878786241,-45.71380358619914,13210343.153641425,29026107.717017964,58106313.242849596,54002.134547678426,53694.59057808999,273.28578954935074,273.28578954935074
60068.95395833333,-651377.2255695716,182152.72064347763,6826158.537871682,-7552.048083192245,682.3140821915077,-747.3896986492864,84.21767407368237,-40.95665708463484,13210199.340460204,29028787.059625786,58108532.33019374,53560.83074156222,53241.29096831113,266.3301356546581,266.3301356546581
60068.954305555555,-877537.0231365559,202517.6764529809,6799957.991289028,-7523.882107417409,675.2243689120583,-999.1589288544659,82.3303789901733,-38.58524664329829,13210116.598848544,29031524.23989906,58110631.19665676,52941.52997057906,52624.66463843768,244.6426552720368,244.6426552720368
60068.95465277778,-1102726.9261741992,222658.70367667358,6766219.654744733,-7487.393897153219,667.3868131601017,-1249.8629117533362,80.43419907577407,-37.1970851397735,13210094.376682356,29034314.913841892,58112608.23007087,52146.91445275948,51839.7858530605,215.88091192021966,215.88091192021966
60068.955,-1326697.8032103556,242553.4912263594,6724979.6318977075,-7442.620541548678,658.8098326690379,-1499.2254299556594,78.53346465578475,-36.306335864171075,13210131.872792019,29037153.90546474,58114462.15001388,51180.4540147331,50886.951864331255,183.64322081580758,183.64322081580758
60068.955347222225,-1549201.766416169,262179.9894126102,6676282.294211694,-7389.608184597612,649.502488426697,-1746.971455435578,76.6300539375477,-35.70142842163104,13210228.039928468,29040035.9352256,58116192.02081533,50046.391279380834,49768.863795114805,149.57233062013984,149.57233062013984
60068.95569444444,-1769992.4513357715,281516.43513657607,6620180.244583366,-7328.411906499303,639.4746158763393,-1992.8275049028598,74.72491269298902,-35.27571409996447,13210381.596460994,29042955.15998415,58117797.199161924,48749.72306044255,48489.837053271556,114.55266050994396,114.55266050994396
60068.956041666665,-1988825.2778613577,300541.368415546,6556734.261928448,-7259.095644618879,628.7369466485768,-2236.5218529844947,72.81856942957229,-34.96966635930351,13210591.025356486,29045904.86234148,58119277.39747589,47296.178654992684,47055.081791137076,79.80387928336859,79.80387928336859
60068.95638888889,-2205457.7155568725,319233.66915590235,6486013.24877701,-7181.732204556301,617.301052218141,-2477.784773898533,70.9113432786412,-34.747465256477824,13210854.586640328,29048877.71639707,58120632.640944414,45692.19446090129,45470.54818285156,46.72690049931407,46.72690049931407
60068.95673611111,-2419649.551819811,337572.57251997036,6408094.165875779,-7096.403258845565,605.1793040414022,-2716.3487838562264,69.00343898027751,-34.58627183466636,13211170.326724403,29051865.958875597,58121863.25859638,43944.885413382224,43743.064445777614,16.585811015218496,16.585811015218496
60068.957083333335,-2631163.1587026194,355537.69953802996,6323061.960786994,-7003.1993467349985,592.3848550249562,-2951.9489408625327,67.09499452134321,-34.47083913005499,13211536.092200445,29054861.72801594,58122969.84365126,42062.01320492528,41880.32683414208,-9.860662817955017,-9.860662817955017
60068.95743055556,-2839763.7544466616,373109.07484214124,6231009.4884756785,-6902.219870143921,578.9315802077831,-3184.3232258241806,65.18610688512247,-34.390600432908,13211949.543230409,29057857.658447385,58123953.22382221,40051.95159853901,39890.76247107506,-32.84656023979187,-32.84656023979187
60068.95777777778,-3045219.673174756,390267.1516101847,6132037.413915071,-6793.5729624168625,564.8340614357844,-3413.2129991452384,63.27684668678014,-34.33800160634676,13212408.163743827,29060847.04508675,58124814.4651229,37923.64886923068,37783.19443481732,-53.42386265844107,-53.42386265844107
60068.958125,-3247302.6207837504,406992.82908492023,6026254.105661169,-6677.375229980286,550.1075866703679,-3638.363275008342,61.36726701730168,-34.30749865673136,13212909.268256366,29063822.819898006,58125554.90982155,35686.58771630109,35566.76757433586,-72.32711478695273,-72.32711478695273
60068.95847222222,-3445787.925630896,423267.477526556,5913775.525415422,-6553.751629914266,534.768153638993,-3859.522841150167,59.457408996151145,-34.29493053618701,13213450.012586582,29066776.983055107,58126176.1864347,33350.74264891419,33251.070809550416,-89.51689394935966,-89.51689394935966
60068.958819444444,-3640454.7897281144,439072.95538946544,5794725.115588716,-6422.835445752337,518.8324832395062,-4076.444458316501,57.54730538061644,-34.29711278902778,13214027.411513414,29069700.865308203,58126680.16543581,30926.535008083916,30846.274623070207,-104.62395945191383,-104.62395945191383
60068.95916666667,-3831086.539814358,454391.637066778,5669233.668864787,-6284.768242377629,502.3179580191989,-4288.885145762377,55.63698291308292,-34.31156659421021,13214638.350894723,29072585.49244406,58127068.966115154,28424.785933713225,28363.30417066609,-117.47996356338263,-117.47996356338263
60068.95951388889,-4017470.869856076,469206.42409446905,5537439.201744858,-6139.69978004508,485.24255523150185,-4496.606516244048,53.726464019012724,-34.33633304520704,13215279.607157154,29075421.944210816,58127344.90409542,25856.66752048255,25813.575479521536,-128.26505891233683,-128.26505891233683
60068.959861111114,-4199400.0892732795,483500.76736337435,5399486.807104742,-5987.787865125002,467.6248613489641,-4699.375131255644,51.81576788507307,-34.36984321363623,13215947.862465154,29078201.576476935,58127510.47868846,23233.652263043077,23208.684239775303,-137.43149223923683,-137.43149223923683
60068.96020833333,-4376671.361015278,497258.6849879734,5255528.50472932,-5829.198127947578,449.48412987533067,-4896.962814630958,49.90491128581445,-34.41082525743519,13216639.72250351,29080915.802877836,58127568.34013955,20567.461187886835,20560.41699621106,-145.52919848635793,-145.52919848635793
60068.96055555555,-4549086.928768224,510464.7831665692,5105723.076822393,-5664.103827461732,430.84028229462115,-5089.146891183025,47.99390918978985,-34.458236887764784,13217351.725264944,29083555.798576098,58127521.33476152,17870.010934496713,17880.731069284564,-152.84434785321355,-152.84434785321355
60068.96090277778,-4716454.3493331345,523104.276166527,4950235.89852822,-5492.685704036841,411.7138594753431,-5275.710422234071,46.08277515740106,-34.5112154179683,13218080.358897138,29086112.502341986,58127372.47450548,15153.359755626325,15181.487058149645,-159.16435864940286,-159.16435864940286
60068.96125,-4878586.711680391,535163.0005605733,4789238.768423276,-5315.131827285263,392.12598408868325,-5456.442434556914,44.171521730890035,-34.56904023722141,13218822.07983777,29088576.585225843,58127124.90424843,12429.65302671507,12474.281172776913,-163.61161418259144,-163.61161418259144
60068.961597222224,-5035302.852044037,546627.4370361604,4622909.7179988185,-5131.637477354556,372.09833654240526,-5631.138166241591,42.26016065375862,-34.63110436606029,13219573.322390066,29090938.709175084,58126781.94182998,9711.068284777442,9770.858150396592,-165.27495949342847,-165.27495949342847
60068.96194444445,-5186427.576238372,557484.7246845397,4451432.826159936,-4942.40496874829,351.6531433591404,-5799.599388891772,40.34870303756227,-34.69689247763105,13220330.52647427,29093189.939987984,58126346.963351585,7009.7600338445445,7083.13982380561,-163.76592419669032,-163.76592419669032
60068.96229166666,-5331791.857325176,567722.6782502276,4274998.016669046,-4747.643372403736,330.81318096108595,-5961.634680850193,38.43715953812229,-34.765963850723395,13221090.145623231,29095321.510071248,58125823.45457743,4337.804863536168,4422.888476664871,-158.5934344753623,-158.5934344753623
60068.96263888889,-5471233.041920735,577329.8006949686,4093800.8516089916,-4547.568299127182,309.6017424211235,-6117.05958878486,36.525540437053465,-34.83793890865226,13221848.667917576,29097324.343440752,58125214.95112729,1707.1467869535948,1802.0210506683432,-149.0628281235695,-149.0628281235695
60068.96298611111,-5604595.039232929,586295.3041090588,3908042.319806985,-4342.401810938847,288.0425453262431,-6265.696855886047,34.61385576890295,-34.91248863360104,13222602.630760476,29099189.542711645,58124525.02844639,-870.4566644923784,-767.4346502039415,-134.72907904163003,-134.72907904163003
60068.96333333333,-5731728.517067209,594609.1166991494,3717928.615274691,-4132.372229915743,266.1596366875575,-6407.376811794141,32.70211535110774,-34.98932594708489,13223348.643411186,29100909.40354886,58123757.2235483,-3383.487574001019,-3273.8402164168774,-115.9892481341958,-115.9892481341958
60068.96368055556,-5852491.082401903,602261.8893051422,3523670.904613515,-3917.713738510609,243.97737341243578,-6541.937713298295,30.7903288169272,-35.0681987536191,13224083.401063163,29102477.47016327,58122915.02519886,-5820.7195978764685,-5705.913083573033,-94.18134482949972,-94.18134482949972
60068.96402777778,-5966747.447468376,609245.0114925727,3325485.0823871,-3698.665994490286,221.52045711445777,-6669.225908503517,28.878505619819272,-35.14888437667551,13224803.69149591,29103887.835186787,58122001.92346995,-8171.268614386255,-8052.758387628796,-70.80279319733381,-70.80279319733381
60068.964375,-6074369.595810554,615550.6201551068,3123591.5334939295,-3475.473862166225,198.81395429174125,-6789.095989935757,26.966655088043613,-35.23118492571399,13225506.4147557,29105134.957791753,58121021.34467386,-10424.641690029848,-10304.2628320399,-46.99974985048175,-46.99974985048175
60068.96472222222,-6175236.931148902,621171.606906916,2918214.8765013013,-3248.3871105158128,175.8832482314067,-6901.4109969195915,25.05478641501094,-35.314923469041744,13226188.588164415,29106213.742588185,58119976.70639898,-12570.784344012454,-12450.918822554415,-23.766830645501614,-23.766830645501614
60068.96506944444,-6269236.418664554,626101.6293747053,2709583.7119621695,-3017.660058829254,152.75397550025946,-7006.042522773199,23.142908708028884,-35.39994088687079,13226847.357224818,29107118.919295385,58118871.41763829,-14600.125711098342,-14483.156279734192,-1.994841355830431,-1.994841355830431
60068.965416666666,-6356262.716565028,630335.118578305,2497930.3617102094,-2783.5513617074344,129.45205239047078,-7102.870733692479,21.231031004852124,-35.48609320662249,13227480.002704576,29107844.33833828,58117708.90629658,-16503.62153722936,-16391.40908998243,18.32758429273963,18.32758429273963
