MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.05951388889,-4240851.919882899,3833485.7124535916,-3852137.097974398,-2301.9500610785444,3701.539044044878,6226.401095233207,-34.06827088532959,-105.9670841345306,13258525.01660399,28884217.988504734,57823225.11234477,-1570.075241436471,-1555.9926377915738,282.27847207710147,282.27847207710147
60069.05986111111,-4307577.492282934,3942414.1774421614,-3663265.6871387702,-2146.0086423819716,3559.6898782890207,6363.880981625626,-32.19580438827988,-106.44255322148359,13259014.68231745,28887863.135533877,57824459.65593781,-3974.7978449402476,-3968.6785027748497,284.36090096086264,284.36090096086264
60069.060208333336,-4369588.523872353,4047027.7542700917,-3470373.7216595495,-1987.6758548186122,3413.905760740616,6494.4128830166765,-30.32225038006336,-106.90390962100467,13259476.866880327,28891503.27106992,57825760.34354149,-6306.979917301758,-6309.380078024095,285.6145438402891,285.6145438402891
60069.06055555555,-4426815.854436896,4147210.751312696,-3273671.872055801,-1827.1242200436131,3264.3446065590674,6617.849298196741,-28.447706359615246,-107.35266177270408,13259908.753113195,28895128.979742173,57827128.3720435,-8556.407768792576,-8567.718189765617,286.27248533815145,286.27248533815145
60069.060902777775,-4479195.54022301,4242852.282026712,-3073375.120269858,-1664.5289883128848,3111.1687683345585,6734.050305175072,-26.57225941570575,-107.79015709164361,13260307.640251044,28898730.68531139,57828564.79133005,-10713.2223906069,-10733.662933310801,286.9309462197125,286.9309462197125
60069.06125,-4526668.935439756,4333846.395918862,-2869702.531487548,-1500.0679850593795,2954.544909390618,6842.883797239206,-24.69598784280037,-108.21760586316631,13260670.959852863,28902299.121962488,57830070.46105893,-12767.962459832028,-12797.55630617303,288.0573968626559,288.0573968626559
60069.06159722222,-4569182.7632030025,4420092.202751792,-2662877.0109818256,-1333.9213976627466,2794.6437969135186,6944.225729982076,-22.818962448254165,-108.63610134360957,13260996.28279743,28905825.617857423,57831646.07814527,-14711.605769075224,-14750.14613986645,289.76842196658254,289.76842196658254
60069.061944444446,-4606689.185381711,4501493.995771487,-2453125.06395892,-1166.2715496563799,2631.640069727993,7037.960271801621,-20.941247689389492,-109.0466367659723,13261281.335543696,28909301.785796903,57833292.12192006,-16535.608715765542,-16582.64060477761,292.1387221813202,292.1387221813202
60069.06229166667,-4639145.865242882,4577961.363395302,-2240676.546420645,-997.3027161025352,2465.7120618486097,7123.979922990756,-19.06290263221845,-109.4501197951199,13261524.009557143,28912719.311333295,57835008.85187242,-18231.94380865939,-18286.781384618716,295.48391799256206,295.48391799256206
60069.06263888889,-4666516.018375261,4649409.294076505,-2025764.4110509814,-827.2009368911517,2297.0416424445234,7202.185683223907,-17.183981780368942,-109.84738495467674,13261722.36557616,28916070.156376626,57836796.343655355,-19793.13503206725,-19854.922602624607,300.27187560126185,300.27187560126185
60069.06298611111,-4688768.467403842,4715758.288406723,-1808624.450098127,-656.1537966514209,2125.814023171869,7272.487233766395,-15.304535757759403,-110.23920438805075,13261874.65339509,28919346.815634713,57838654.38968442,-21212.290775494792,-21280.096926941973,306.83297089487314,306.83297089487314
60069.06333333333,-4705877.68128823,4776934.446344556,-1589495.0362866838,-484.3501842321918,1952.2175365152198,7334.803093441734,-13.424611971884278,-110.62629717637,13261979.312906638,28922542.41520287,57840582.55139464,-22483.134363239184,-22556.052935048552,315.3511210680008,315.3511210680008
60069.063680555555,-4717823.812887562,4832869.56380908,-1368616.8497358847,-311.98005571290037,1776.4434042015428,7389.060742105626,-11.544255082346016,-111.00933759198327,13262034.985615037,28925650.687010165,57842580.118165985,-23600.031972625464,-23677.256918790372,325.850068859756,325.850068859756
60069.06402777778,-4724592.7273460645,4883501.212094353,-1146232.6118975792,-139.23419800412898,1598.6855082276788,7435.196728621429,-9.663507514000353,-111.38896237707904,13262040.519566335,28928665.954706926,57844646.11547095,-24558.01778222932,-24638.86500221007,338.18776048719883,338.18776048719883
60069.064375,-4726176.021245461,4928772.819043713,-922586.8085150163,33.69601609535755,1419.1401573677083,7473.156766916489,-7.782409846837127,-111.76577733639526,13261994.975933304,28931583.13533202,57846779.29325059,-25352.816296233203,-25436.682392225164,352.0023050419986,352.0023050419986
60069.064722222225,-4722571.039830621,4968633.731262618,-697925.4185854062,206.61887597553516,1238.00584103745,7502.895806031859,-5.901001244029497,-112.14036322507864,13261897.631307704,28934397.64926135,57848978.14411252,-25980.86171571602,-26067.131203652094,366.7880490683019,366.7880490683019
60069.06506944444,-4713780.880496674,5003039.2829541415,-472495.6313535467,379.34255485871427,1055.4829831603088,7524.378073831275,-4.019319760515788,-112.51328128104699,13261747.982576644,28937105.249810293,57851240.89369335,-26439.31427616815,-26527.24502573785,382.050903044641,382.050903044641
60069.065416666665,-4699814.395426526,5031950.845520223,-246545.5693067961,551.6753091523574,871.7737090508133,7537.577124059977,-2.1374026966978636,-112.88507828454819,13261545.747776717,28939701.97383642,57853565.51838937,-26726.073472257336,-26814.69835922361,397.4049064218998,397.4049064218998
60069.06576388889,-4680686.1854532305,5055335.877553021,-20324.01018979448,723.4256976572779,687.0816207438586,7542.475894558605,-0.2552869348509299,-113.25629140708641,13261290.869743204,28942184.25679628,57855949.73324271,-26839.788073523094,-26927.86615893313,412.5045996122062,412.5045996122062
60069.06611111111,-4656416.587231612,5073167.963168642,205919.90196614977,894.4028232993547,501.6115625425245,7539.066747526698,1.6269908162411908,-113.62745285870113,13260983.515577296,28944548.9968325,57858391.008487366,-26779.86295252143,-26865.897969043348,427.07161815837026,427.07161815837026
60069.066458333335,-4627031.651009591,5085426.849665629,431936.93079251115,1064.4165650752605,315.5693789775827,7527.351495808437,3.5093936524510205,-113.99909449916208,13260624.078816336,28946793.599202212,57860886.55686612,-26546.462592291904,-26628.785998991985,440.90565714612603,440.90565714612603
60069.06680555556,-4592563.118455704,5092098.470281299,657478.0395336228,1233.2778105625998,129.16165650247382,7507.341423577548,5.391884250247972,-114.37175235749181,13260213.179861374,28948916.07084996,57863433.329042554,-26140.511312566887,-26217.40899173879,453.8291785828769,453.8291785828769
60069.06715277778,-4553048.386274745,5093174.964460235,882294.6719648375,1400.7986932858155,-57.40454110369615,7479.057278311492,7.274424545960174,-114.74597130090868,13259751.664467523,28950915.01635734,57866028.018717006,-25563.690198685013,-25633.54190142481,465.70625533908606,465.70625533908606
60069.0675,-4508530.465278538,5088654.685900777,1106139.0343008346,1566.7928238459483,-243.9219195221117,7442.529250179003,9.156975419182242,-115.12230982491725,13259240.59919329,28952789.647724275,57868667.0867592,-24818.43075915455,-24879.832021317205,476.43305049464107,476.43305049464107
60069.06784722222,-4459057.931824134,5078542.210271215,1328764.3810867867,1731.0755394462476,-430.18320630943526,7397.796952686537,11.039496394930127,-115.50134514075974,13258681.271471504,28954539.933718998,57871346.73996793,-23907.90522292404,-23959.75094894788,485.7191921249032,485.7191921249032
60069.068194444444,-4404684.874085581,5062848.324193789,1549925.2950784522,1893.464157686281,-615.9814278218229,7344.909350115663,12.921945291923985,-115.88367854061858,13258075.181230864,28956166.498640258,57874062.97434867,-22836.013671847206,-22877.536236265936,493.17393893003464,493.17393893003464
60069.06854166667,-4345470.829404714,5041590.019101919,1769377.9681020724,2053.7781797837174,-801.1101585821227,7283.924643873321,14.804277852253632,-116.26994130600558,13257424.03982201,28957670.257782135,57876811.55059959,-21607.367871541977,-21638.134958929226,498.5897706337273,498.5897706337273
60069.06888888889,-4281480.711742123,5014790.466867254,1986880.473892518,2211.839466553342,-985.3637416164324,7214.910192602528,16.686447302740877,-116.6608011629998,13256729.756768756,28959052.30820758,57879588.065612905,-20227.27208574421,-20247.156636452597,502.076036028564,502.076036028564
60069.069236111114,-4212784.744809203,4982478.993763398,2202193.0439442853,2367.4724334575712,-1168.5375253682266,7137.942465950734,18.568403890466787,-117.05696941951786,13255994.43861033,28960314.159299035,57882387.916133136,-18701.700674715034,-18710.836171790732,503.75500014051795,503.75500014051795
60069.06958333333,-4139458.378090861,4944691.047538643,2415078.3413242176,2520.504280653969,-1350.4281331468355,7053.10697116052,20.450094374939884,-117.45920907287943,13255220.380879628,28961457.959111273,57885206.31394493,-17037.272754493602,-17036.003495915083,503.52032382041216,503.52032382041216
60069.06993055555,-4061582.1984962123,4901468.155591759,2625301.725474624,2670.765215206416,-1530.833732123472,6960.498116077629,22.331461402480734,-117.86834399806135,13254410.05756059,28962486.387041934,57888038.316370815,-15241.224015588243,-15230.055339738921,501.14666286855936,501.14666286855936
60069.07027777778,-3979241.841537321,4852857.87491087,2832631.523015626,2818.0886345205577,-1709.5542680717701,6860.219056145209,24.212442857450043,-118.2852694351703,13253566.115628015,28963402.422897104,57890878.80811685,-13321.375664448417,-13300.926383789822,496.4735977873206,496.4735977873206
60069.070625,-3892527.8887800463,4798913.731647101,3036839.2815168877,2962.311307558833,-1886.3916824781395,6752.381561802538,26.092971027126335,-118.71096414995938,13252691.357200282,28964209.30939226,57893722.58180114,-11286.100863972379,-11257.060593729328,489.49499685689807,489.49499685689807
60069.070972222224,-3801535.76854773,4739695.163980511,3237700.0322765945,3103.27356621575,-2061.1501389520054,6637.1058771611515,27.972971689734262,-119.14650459159458,13251788.738462623,28964910.5733612,57896564.27197206,-9144.288500260143,-9107.38498419026,480.2455893009901,480.2455893009901
60069.07131944445,-3706365.6399673373,4675267.448306764,3434992.5350634092,3240.819479557778,-2233.6362407480697,6514.520562619228,29.852362985555224,-119.59308152133688,13250861.348947937,28965509.95792653,57899398.44923769,-6905.30475837433,-6861.287986466499,468.94129187241197,468.94129187241197
60069.07166666666,-3607122.2839802075,4605701.621814068,3628499.533874281,3374.7970300710112,-2403.659249271963,6384.762350971544,31.731054169088885,-120.05201957536882,13249912.406519128,28966011.529585224,57902219.57725629,-4578.952319859198,-4528.600580504386,455.8102458231151,455.8102458231151
60069.07201388889,-3503914.9821923724,4531074.403418432,3818007.992664823,3505.0583070527314,-2571.031325817598,6247.975977081442,33.60894399924054,-120.5248006110385,13248945.244228203,28966419.812180772,57905022.033694945,-2175.42771816142,-2119.5748328163772,440.9583412371576,440.9583412371576
60069.07236111111,-3396857.3867616034,4451468.099483134,4003309.334060093,3631.4596892309705,-2735.56774261809,6104.31395247607,35.485918923004135,-121.01309162152076,13247963.292565465,28966739.589678075,57907800.16538821,294.7232719339933,355.1487903382927,424.58891404792666,424.58891404792666
60069.07270833333,-3286067.3929002015,4366970.510905165,4184199.67107114,3753.8619977947474,-2897.0870341531872,5953.936340506234,37.36185081693193,-121.51877835419835,13246970.069923908,28966975.56437343,57910548.27056787,2820.651845637759,2884.592418573474,407.2757701165974,407.2757701165974
60069.07305555556,-3171667.005366622,4277674.830639764,4360480.029798316,3872.1306304780474,-3055.411147134092,5797.010581749043,39.236594235556375,-122.04400607450063,13245969.167539861,28967132.29121399,57913260.62396315,5391.253798797521,5457.512225383202,389.9825180247426,389.9825180247426
60069.07340277778,-3053782.192362629,4183679.539984928,4531956.569106304,3986.1356856333346,-3210.3656403432506,5633.711346834613,41.1099830728342,-122.59122945499317,13244964.234865136,28967214.394214567,57915931.494961165,7995.21843637216,8062.484953391022,373.7777874544263,373.7777874544263
60069.07375,-2932542.751226769,4085088.2960696914,4698440.791325909,4095.7521116337316,-3361.7799312947423,5464.2203857172735,42.98182638340715,-123.16327377067353,13243958.96836511,28967227.045048244,57918555.13428838,10621.078408666583,10687.997067337346,359.2541670463979,359.2541670463979
60069.07409722222,-2808082.154009048,3982009.812134178,4859749.758910851,4200.859910977876,-3509.4875909281072,5288.7263095250355,44.85190333068577,-123.76341088219068,13242957.099996265,28967176.559800856,57921125.76057,13257.260510563709,13322.521575744036,345.8411876447499,345.8411876447499
60069.07444444444,-2680537.3932453543,3874557.727947135,5015706.288095237,4301.344309387504,-3653.326624475897,5107.424220887005,46.71995673915789,-124.39545407236781,13241962.37496613,28967070.232553966,57923637.63543642,15892.13697730596,15954.570040398157,331.9948363080621,331.9948363080621
60069.074791666666,-2550048.8265295113,3762850.4763151947,5166139.141548478,4397.095781156353,-3793.1395899903537,4920.515297979024,48.5856849720543,-125.06387747471793,13240978.535389334,28966915.027730398,57926085.087486096,18514.077163761034,18572.715997553954,316.5057523921132,316.5057523921132
60069.07513888889,-2416760.020187381,3647011.1447546612,5310883.206028246,4488.010025347563,-3928.7735633709995,4728.206584875627,50.44873150889231,-125.77396778564349,13240009.299277043,28966716.604562163,57928462.57474061,21111.49931296377,21165.596628973213,299.5355437248945,299.5355437248945
60069.07548611111,-2280817.588905572,3527167.337600711,5449779.66602437,4573.9880873371,-4060.080224913831,4530.7109673793775,52.30867151982881,-126.5320188661424,13239058.343783066,28966480.16288491,57930764.71083596,23672.92219745557,23721.908545417355,281.8013998866081,281.8013998866081
60069.075833333336,-2142371.033168181,3403451.039297866,5582676.178397728,4654.9365556010725,-4186.916169097984,4328.246953187233,54.16499438900801,-127.34558380020869,13238129.297786307,28966211.51574994,57932986.212661415,26187.016316212696,26230.41666034791,263.4422453790903,263.4422453790903
60069.07618055555,-2001572.571013255,3275998.459486183,5709427.034006911,4730.767602090827,-4309.1431017385,4121.038261004867,56.01708074028338,-128.2238047006813,13237225.722213872,28965916.362459358,57935121.95166508,28642.65467108147,28679.99118773632,244.76001223549247,244.76001223549247
60069.076527777775,-1858576.9756520917,3144949.877060923,5829893.312348082,4801.398972492691,-4426.627859836588,3909.3136020687093,57.86417173345159,-129.17784912104574,13236351.09564637,28965599.57092737,57937166.96199428,31028.962620651924,31059.676742403204,226.87631875649095,226.87631875649095
60069.076875,-1713541.3972294573,3010449.4901257763,5943943.025158957,4866.754106396543,-4539.242552765085,3693.3065418797096,59.705327526658316,-130.22149481371974,13235508.797835782,28965265.848626178,57939116.46801099,33335.36667847577,33358.78506249452,210.99631656706333,210.99631656706333
60069.07722222222,-1566625.200919433,2872645.250697487,6051451.260060027,4926.762239903237,-4646.864742526759,3473.255178677414,61.53937034089519,-131.37192240825644,13234702.099645354,28964919.82004206,57940965.85990922,35551.64199257111,35566.99273111575,198.209130294621,198.209130294621
60069.077569444446,-1417989.784047767,2731688.7014345177,6152300.31514847,4981.358439506592,-4749.377501990534,3249.4018796649384,63.36480515076423,-132.6508050981943,13233934.150177918,28964565.56741371,57942710.69578729,37667.95837779126,37674.42239377611,189.86797405034304,189.86797405034304
60069.07791666667,-1267798.405898182,2587734.809661256,6246379.817620677,5030.483727963695,-4846.66955505028,3021.993142329933,65.17970719321079,-134.08582651188544,13233207.961158175,28964207.43272397,57944346.73049753,39674.924574926736,39671.6911921844,186.76857562735677,186.76857562735677
60069.07826388889,-1116216.00079506,2440941.791327802,6333586.8503574915,5074.085244933873,-4938.635522667348,2791.2792576900915,66.98155982259865,-135.71282507466088,13232526.40008412,28963850.896509185,57945869.87419039,41563.63062696252,41549.92215201959,188.21752343326807,188.21752343326807
60069.07861111111,-963408.9972929959,2291470.9352971157,6413826.056523113,5112.116275996602,-5025.176016477738,2557.5138354296696,68.76701580404482,-137.57886400942948,13231892.175751813,28963501.917153303,57947276.219891295,43325.68812384543,43300.72747570705,192.7372565343976,192.7372565343976
60069.07895833333,-809545.1371944009,2139486.4214443294,6487009.731163815,5144.536217369179,-5106.197628232496,2320.9535090779013,70.53153891238311,-139.74667911091038,13231307.81894847,28963166.150845688,57948562.116786666,44953.26826590225,44916.18211192306,198.94582330435514,198.94582330435514
60069.079305555555,-654793.2815024815,1985155.1419028204,6553057.911777054,5171.310672910037,-5181.613029016474,2081.8576784932934,72.2688545198153,-142.30117546496965,13230775.671304788,28962849.525864016,57949724.18027387,46439.13733078123,46388.80670870545,205.0096953958273,205.0096953958273
60069.07965277778,-499323.2354019978,1828646.515481493,6611898.4529237645,5192.411463246746,-5251.3410053516845,1840.4880372431726,73.97009029252314,-145.35891488264758,13230297.869273786,28962557.686689746,57950759.34918373,47776.68954303342,47711.57248556699,209.25200266763568,209.25200266763568
60069.08,-343305.5543979611,1670132.3095626682,6663467.09179778,5207.816396525402,-5315.306333695979,1597.1083324149204,75.62240982005626,-149.08172595882755,13229876.328679333,28962294.033208292,57951664.94466598,48959.9771402384,48877.931488680144,212.14196325838566,212.14196325838566
60069.080347222225,-186911.37412959198,1509786.4566531302,6707707.5098488815,5217.509201902822,-5373.439813326552,1351.9844309668947,77.20682289160094,-153.69509384521228,13229512.7345956,28962059.800480194,57952438.69101645,49983.73739059527,49881.880939189294,216.17159131541848,216.17159131541848
60069.08069444444,-30312.228000311414,1347784.8711401867,6744571.394378276,5221.479673273951,-5425.678476311086,1105.3841921114047,78.69472074308688,-159.50889389480315,13229208.53833912,28961855.55944411,57953078.6836903,50843.41642050362,50718.124996722785,224.16124371811748,224.16124371811748
60069.081041666665,126320.14010025049,1184305.263574244,6774018.493123209,5219.723780388047,-5471.965736920067,857.5771274686791,80.04272234572416,-166.92669627666902,13228964.955980843,28961681.94956654,57953583.35203732,51535.18981275009,51382.56794087736,237.99652415141463,237.99652415141463
60069.08138888889,282813.955090811,1019526.9452333236,6796016.660859738,5212.2437123614745,-5512.251447395778,608.8340357699142,81.18638477845525,-176.3986651464189,13228782.966622882,28961539.70974023,57953951.431800865,52055.97994282493,51873.69027151849,257.19378336519003,257.19378336519003
60069.08173611111,438997.60299368505,853630.6317749822,6810541.8919763,5199.047883871796,-5546.491922483031,359.42668584343636,82.03715686131909,171.7800569671795,13228663.306891887,28961429.54372886,57954181.97765329,52403.470008017735,52195.23835683428,276.3575618416071,276.3575618416071
60069.082083333335,594699.8140781336,686798.255496501,6817578.344067598,5180.150912345877,-5574.650001780417,109.62751486731175,82.49475578313088,157.89797250787007,13228606.467565741,28961352.15452211,57954274.36615877,52576.114538253714,52357.61502859385,283.75860231369734,283.75860231369734
60069.08243055556,749749.8514861534,519212.76340346114,6817118.35251654,5155.573541218195,-5596.695110881477,-140.29068455680988,82.48698959988704,143.17974296664661,13228612.689097272,28961308.08962358,57954228.316420004,52573.14648471011,52370.04904337181,269.3397472985089,269.3397472985089
60069.08277777778,903977.6889222318,351057.92120992043,6809162.44110057,5125.342572805779,-5612.603258593651,-390.05503835334787,82.01521827814067,129.3503669421526,13228681.963106517,28961297.379968133,57954043.869029164,52394.58064402242,52227.114571000384,238.5364842787385,238.5364842787385
60069.083125,1057214.196407347,182518.11384457792,6793719.316580005,5089.490857903355,-5622.357004714444,-639.3928153507994,81.15337296863457,117.6053229184265,13228814.027810562,28961319.326732818,57953721.424754575,52041.21367426772,51913.21690973663,208.04310626909137,208.04310626909137
60069.08347222222,1209291.320406219,13778.15532381367,6770805.8622986665,5048.057306799759,-5625.945487127816,-888.0316515060978,80.00183379659201,108.20638253595789,13229008.371780448,28961372.705472454,57953261.721674114,51514.620389169366,51418.94773106223,189.23046484589577,189.23046484589577
60069.083819444444,1360042.2646587577,-154976.9182539042,6740447.124783487,5001.086897288854,-5623.364506450076,-1135.6998072205236,78.64843650727917,100.8477358616611,13229264.239422448,28961456.28937875,57952665.80630978,50817.14651571281,50744.6879557076,183.99096957221627,183.99096957221627
60069.08416666667,1509301.673626438,-323562.04378514225,6702676.288337809,4948.6306668416355,-5614.616641239773,-1382.1265492193447,77.15685309339807,95.07873510590254,13229580.63538679,28961569.65147453,57951935.02234192,49951.897965548065,49895.58247302834,188.950388610363,188.950388610363
60069.08451388889,1656905.8138739704,-491792.33906193264,6657534.638639697,4890.745563834206,-5599.711202552921,-1627.042630819646,75.56988773091746,90.49861506178769,13229956.328098558,28961712.722332582,57951071.015063,48922.726683365196,48877.962495813874,199.4922288544476,199.4922288544476
60069.084861111114,1802692.7431334637,-659483.2962798565,6605071.513367536,4827.4942438430535,-5578.664031486373,-1870.180500578781,73.91576596401691,86.80051704011787,13230389.847401122,28961884.077641346,57950075.793431714,47734.213299792216,47698.28343440345,212.5943502150476,212.5943502150476
60069.08520833333,1946502.4880432333,-826450.9845305576,6545344.24980631,4758.9450562111215,-5551.49747067409,-2111.2743578650015,72.21323228169676,83.76135117348868,13230879.490856813,28962080.814557686,57948951.72714227,46391.64624990258,46363.07426260384,227.00031622499228,227.00031622499228
60069.08555555555,2088177.2063346533,-992512.2381358882,6478418.130488506,4685.172075318039,-5518.240438885246,-2350.0603875259317,70.47496576389,81.22102113188969,13231423.331870243,28962299.370853446,57947701.53561414,44900.99778712172,44879.07819625985,242.24855868145823,242.24855868145823
60069.08590277778,2227561.369855349,-1157484.8587473405,6404366.320788502,4606.255065398282,-5478.928457522685,-2586.27706030921,68.70973650758765,79.06418048924165,13232019.23581333,28962535.90142044,57946328.2171044,43268.89663110854,43253.36088221738,258.1167959868908,258.1167959868908
60069.08625,2364501.922238245,-1321187.8150390347,6323269.791573898,4522.279422800595,-5433.603645766725,-2819.665446633384,66.92375136995531,77.20677312953624,13232664.864340072,28962786.494056687,57944835.083881974,41502.59803833133,41493.372840483426,274.3789790533483,274.3789790533483
60069.086597222224,2498848.4568841606,-1483441.4340503574,6235217.237810889,4433.336093408907,-5382.314660851743,-3049.969541204677,65.12150058066078,75.58666035147392,13233357.690105557,28963047.11390901,57943225.716407135,39609.950765008725,39606.991626658986,290.77286571636796,290.77286571636796
60069.08694444445,2630453.373403175,-1644067.6019032078,6140304.990218401,4339.521485938824,-5325.1166256221395,-3276.9365457247636,63.30629949716454,74.15720394387901,13234095.00902697,28963313.464054283,57941503.94397854,37599.36154320348,37602.56035774423,307.08156076073647,307.08156076073647
60069.08729166666,2759172.0485891313,-1802889.954467376,6038636.910889099,4240.937395076612,-5262.071089489791,-3500.3171323195643,61.480642142657494,72.88287234212356,13234873.950523656,28963581.083306666,57939673.84815034,35479.75700670838,35488.92109107083,323.00574685260653,323.00574685260653
60069.08763888889,2884862.991572219,-1959734.0688449352,5930324.283946137,4137.69088118279,-5193.245982015148,-3719.8657315707064,59.64643688710272,71.73620670699016,13235691.487252336,28963845.359426882,57937739.77519455,33260.54340596604,33275.430984974555,338.1467769406736,338.1467769406736
60069.08798611111,3007387.997198281,-2114427.657852567,5815485.704203867,4029.894122048181,-5118.715533165782,-3935.3407740849684,57.80516674404003,70.69570089130679,13236544.452099698,28964101.176283404,57935706.291908585,30951.56410189129,30971.94801034351,352.3296090848744,352.3296090848744
60069.08833333333,3126612.3066811753,-2266800.7503586086,5694246.947811753,3917.6643202457917,-5038.560215770002,-4146.5048951880035,55.958000474866054,69.74430021278161,13237429.547867376,28964342.809942625,57933578.2070439,28563.05520127852,28588.781073859325,365.77802166342735,365.77802166342735
60069.08868055556,3242404.7464016457,-2416685.886637927,5566740.8499479685,3801.1236387195786,-4952.86671088767,-4353.125173781004,54.10587113112994,68.86832305791602,13238343.366987534,28964564.175628953,57931360.511356756,26105.599483689155,26136.610728918124,378.88699313253164,378.88699313253164
60069.08902777778,3354637.8849239545,-2563918.2976459493,5433107.160471411,3680.399115963288,-4861.727880797861,-4554.973397251222,52.24953234292309,68.0566761408258,13239282.40484342,28964759.14468848,57929058.37471356,23590.078779143438,23626.396331698736,391.9956876337528,391.9956876337528
60069.089375,3463188.17175039,-2708336.094242163,5293492.400615137,3555.622554507851,-4765.242750901378,-4751.8263768223505,50.38959943117417,67.30027540261493,13240243.078557145,28964922.070303842,57926677.099230126,21027.62511463816,21069.28909962799,404.9018209055066,404.9018209055066
60069.08972222222,3567936.0804228564,-2849780.4489631737,5148049.709669757,3426.930367638464,-4663.516417440256,-4943.466323313367,48.526579800319865,66.59161355637352,13241221.746499132,28965048.205055438,57924222.068155475,18429.57079919338,18476.56618130956,416.45891297608614,416.45891297608614
60069.09006944444,3668766.2441045,-2988095.7754064305,4996938.67368364,3294.4633724372816,-4556.6598438062065,-5129.681177680024,46.66089568710836,65.92443318106655,13242214.71907131,28965133.41456577,57921698.76949545,15807.397734666687,15859.59103975055,424.92588417604566,424.92588417604566
60069.090416666666,3765567.5827682773,-3123129.900970432,4840325.1531817885,3158.3665546018865,-4444.789640524102,-5310.2648029929705,44.79290148073636,65.29347685191074,13243218.271591049,28965173.25982207,57919112.80234366,13172.686192929443,13229.794040883933,428.9104749523103,428.9104749523103
60069.09076388889,3858233.4271634803,-3254734.2365836175,4678381.101891851,3018.7888952494604,-4328.02793261547,-5485.017088852418,42.92289700371572,64.69429414216928,13244228.656677617,28965162.322292127,57916469.88750712,10537.063206429304,10598.658977373545,428.06823186576366,428.06823186576366
60069.09111111111,3946661.636243748,-3382763.936406895,4511284.3834845275,2875.8833067756696,-4206.502296331955,-5653.7440974460105,41.051137874998105,64.12309111177507,13245242.115897477,28965094.34132129,57913775.8836978,7912.150914329987,7977.699841672811,423.0045290850103,423.0045290850103
60069.091458333336,4030754.7130699707,-3507078.0634552883,4339218.585317589,2729.806558303816,-4080.3457318286023,-5816.258359082589,39.17784361680402,63.57661174855991,13246254.899349231,28964963.218304258,57911036.7360087,5309.514951111247,5378.417080801848,414.262617893517,414.262617893517
60069.09180555555,4110419.920808099,-3627539.7512470763,4162372.817179545,2580.719002275107,-3949.696473328551,-5972.379265383934,37.30320400624402,63.05204383980461,13247263.28256618,28964763.444857877,57908258.445711166,2740.61313064219,2812.232158048679,401.9306894876063,401.9306894876063
60069.092152777775,4185569.3801653762,-3744016.353611908,3980941.503074626,2428.784274447594,-3814.6975967394387,-6121.933032521873,35.42738420984673,62.54694356198484,13248263.57154313,28964487.43052802,57905447.13778104,216.7448336443411,290.4088858644855,388.4603614062071,388.4603614062071
60069.0925,4256120.174293375,-3856379.5896252077,3795124.180990914,2274.16944461992,-3675.497169588668,-6264.752464351895,33.55052896282639,62.059174699981725,13249252.122344382,28964124.77305016,57902609.00322066,-2250.9987924345164,-2176.0247668315424,379.4169315844774,379.4169315844774
60069.09284722222,4321994.45156827,-3964505.7007715465,3605125.3006735863,2117.0451771871585,-3532.2485850827275,-6400.677603865444,31.6727659511359,61.58685912715869,13250225.37220262,28963667.068847515,57899750.14203059,-4651.78358569132,-4576.341083284328,378.5762606076896,378.5762606076896
60069.093194444446,4383119.528323428,-4068275.6043783366,3411153.990398084,1957.585332364278,-3385.1101113442564,-6529.556512708717,29.794208412360724,61.12833628018002,13251179.860746289,28963109.52603485,57896876.48655193,-6975.08002778705,-6900.15609338327,386.27860471606255,386.27860471606255
60069.09354166667,4439427.981569866,-4167575.0336553175,3213423.813765366,1795.9665643942283,-3234.2444200219825,-6651.245303693481,27.914957273472456,60.68212977407336,13252112.243898023,28962448.47938497,57893993.782750405,-9210.709390774808,-9137.453206899327,401.9185665845871,401.9185665845871
60069.09388888889,4490857.724764956,-4262294.666964915,3012152.533534983,1632.3680936674193,-3079.818579581156,-6765.608255984861,26.03510304456033,60.24691965520116,13253019.304595865,28961681.574903607,57891107.593824126,-11348.888064163237,-11278.595411276057,423.77632604166865,423.77632604166865
60069.09423611111,4537352.082977188,-4352330.2588629,2807561.8524595085,1466.9712821387259,-2922.0038551400557,-6872.518178153325,24.154727235969492,59.82151919699771,13253897.963254113,28960808.69056049,57888223.30209011,-13380.270245779131,-13314.337876561263,448.1114004291594,448.1114004291594
60069.09458333333,4578859.848740069,-4437582.7570854435,2599877.1631619977,1299.959231780337,-2760.975145774419,-6971.85636398869,22.2739036811839,59.40485535005262,13254745.282031499,28959829.4599823,57885346.15784676,-15295.988461810837,-15235.849733405712,471.7095921114087,471.7095921114087
60069.094930555555,4615335.332717222,-4517958.41024859,2389327.295024829,1131.5168282269,-2596.9108126863975,-7063.512313602802,20.392699662638258,58.9959522069174,13255558.467280738,28958741.153013304,57882481.338574596,-17087.691941162826,-17034.748212884133,494.09576842561364,494.09576842561364
60069.09527777778,4646738.420974797,-4593368.868140115,2176144.270063463,961.8307591998164,-2429.992788422487,-7147.383990568077,18.51117694258338,58.593916985273104,13256334.88282511,28957540.634878516,57879633.91182021,-18747.582527983643,-18703.14123873321,515.580174677074,515.580174677074
