MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
52275.270682870374,-3808243.9361646804,4925233.4921213975,2741078.127016101,-2218.9334031394624,2215.3653097654274,-6978.810911317864,23.757173565720034,-70.44773328849556,13170826.95883568,29267655.319604706,58596074.42627529,-14307.887524634189,-14238.594949546232,446.8057577647269,446.8057577647269
52275.27103009259,-3872629.127756362,4988875.193484718,2530187.174543879,-2073.0116039901045,2027.0204987099212,-7079.24230292539,21.82680494903275,-70.46444620849203,13172353.909361362,29260930.397998106,58587324.44400144,-16313.327151740423,-16252.581806823648,435.7319477945566,435.7319477945566
52275.27137731481,-3932601.4113973044,5046832.153370273,2316404.7472812464,-1924.7678022974596,1836.4188370964964,-7171.558156771126,19.896873758500774,-70.48408465082741,13173830.655554295,29254205.81697716,58578706.5812868,-18179.449294299513,-18128.149541154657,418.01798843219876,418.01798843219876
52275.27172453704,-3988093.6814611815,5099039.9421325745,2099975.857197196,-1774.3727324724855,1643.7790733095128,-7255.657073103906,17.9673836760979,-70.50630108912796,13175253.699534338,29247483.899037454,58570232.80070742,-19898.085085505285,-19856.858623642376,394.86443124338984,394.86443124338984
52275.27207175926,-4039043.9963926924,5145440.727198135,1881148.4191061773,-1621.999832888323,1449.3223341670814,-7331.44670312671,16.03833726055648,-70.53077614683177,13176619.745375944,29240764.723496385,58561914.7844557,-21461.750943999203,-21431.078966099445,370.2440630495548,370.2440630495548
52275.27241898148,-4085395.6509547113,5185983.348279641,1660172.974680046,-1467.82489817508,1253.2722532553007,-7398.844734752962,14.109736117980763,-70.5572143352842,13177925.724723976,29234052.340731964,58553763.78057071,-22863.678782820036,-22843.962204980326,344.5061813592911,344.5061813592911
52275.27276620371,-4127097.242155134,5220623.37888433,1437302.3734589536,-1312.0252377032225,1055.8538895075865,-7457.779263844382,12.181580763923417,-70.58534032359181,13179168.806939688,29227354.604292866,58545790.57611264,-24097.843198398845,-24089.68187165668,314.75782906636596,314.75782906636596
52275.27311342592,-4164102.704118459,5249323.158353575,1212791.481857174,-1154.7794811925169,857.2932112434219,-7508.187818443181,10.253870779649162,-70.61489571803378,13180346.387767497,29220675.80862294,58538005.64748251,-25158.985203958175,-25163.043155168052,281.9861523658037,281.9861523658037
52275.273460648146,-4196371.3525995035,5272051.8219074905,986896.9001704841,-996.2679092943381,657.8176399290815,-7550.017193217688,8.326604990225736,-70.64563613328318,13181456.09160735,29214016.70618714,58530419.186567,-26042.632397317822,-26058.868884378622,250.45340187102556,250.45340187102556
52275.27380787037,-4223867.938545457,5288785.354177864,759876.6765850532,-836.672434074058,457.6558892538979,-7583.224284565731,6.399781582645552,-70.67732862628053,13182495.804315472,29207380.11246781,58523040.85756932,-26745.115300454832,-26772.409774459098,222.25901360437274,222.25901360437274
52275.27415509259,-4246562.690407024,5299506.604459686,531989.995184448,-676.1761861389997,257.03704181218933,-7607.776455982762,4.4733980743411585,-70.70974923992303,13183463.675171506,29200772.439885337,58515879.81202189,-27263.580500688626,-27300.294547124213,196.77082131057978,196.77082131057978
52275.274502314816,-4264431.3411175655,5304205.295873897,303496.86695415154,-514.9630407199759,56.1900706486158,-7623.651129239445,2.5474513082763766,-70.74268080014235,13184358.116747145,29194200.39885047,58508944.71442556,-27596.000177378235,-27640.637723180236,174.05743589997292,174.05743589997292
52275.27484953704,-4277455.148927746,5302878.018991397,74657.83478505314,-353.21753245240984,-144.65589595105791,-7630.835474395084,0.621937560324993,-70.77591080656694,13185177.800220773,29187668.99537581,58502243.79959244,-27741.178047806116,-27792.413898914267,156.3222531825304,156.3222531825304
52275.275196759256,-4285620.920287716,5295528.245243314,-154266.32852269197,-191.12478637740293,-345.27158739904365,-7629.326941208897,-1.3031474228968716,-70.80922950707779,13185921.675989904,29181185.36444438,58495784.7055281,-27698.75143376025,-27755.31734803154,143.76256939023733,143.76256939023733
52275.27554398148,-4288921.014884859,5282166.313159905,-383014.9292587422,-28.869895654906088,-545.428437203964,-7619.133494642098,-3.227808428015226,-70.84242800004556,13186588.972120002,29174760.430081494,58489574.4894616,-27469.19000715301,-27529.9049535673,133.0684713050723,133.0684713050723
52275.2758912037,-4287353.3394400375,5262809.401121326,-611327.6638034908,133.36244732157377,-744.8990947373645,-7600.2729531184805,-5.152050811985415,-70.8752963551021,13187179.18658857,29168404.58280023,58483619.689766794,-27053.791037740986,-27117.700286814517,121.91139101237059,121.91139101237059
52275.276238425926,-4280921.337157042,5237481.491639903,-838944.9066296979,295.3878598004067,-943.4572934346113,-7572.772749409415,-7.075880369315772,-70.90762169705377,13187692.07932065,29162126.383225136,58477926.382432066,-26454.671157024044,-26521.25154763077,110.35489219427109,110.35489219427109
52275.27658564815,-4269633.975920072,5206213.338842594,-1065608.0023043333,457.0224902758927,-1140.8779773945184,-7536.670182970099,-8.999303243100666,-70.93918625806525,13188127.674184436,29155934.781396165,58472500.14497772,-25674.754589721986,-25743.693168323523,98.16088750958443,98.16088750958443
52275.27693287037,-4253505.725845473,5169042.422410843,-1291059.5614921623,618.0834374835528,-1336.9378621602261,-7492.01233650832,-10.922325888810594,-70.96976533201567,13188486.253362179,29149839.41668095,58467346.07875805,-24717.758100299292,-24788.57170119896,84.33791593462229,84.33791593462229
52275.277280092596,-4232556.526208863,5126012.885916555,-1515043.7489610624,778.3887446407236,-1531.4159194581202,-7438.855496684102,-12.844955009760527,-70.99912507679873,13188768.341530867,29143847.4283502,58462468.911700055,-23588.17276257527,-23660.023069656076,70.61055714637041,70.61055714637041
52275.27762731481,-4206811.772904986,5077175.477793759,-1737306.5505840322,937.7568044511531,-1724.0929689427153,-7377.264926012715,-14.767197306932806,-71.02702000871454,13188974.70864993,29137961.08921477,58457872.934901536,-22291.242451610113,-22362.92165270615,63.87147710472345,63.87147710472345
52275.277974537035,-4176302.3028488234,5022587.49718368,-1957596.0583416675,1096.0064920931218,-1914.7512015233892,-7307.316068585679,-16.68905935312329,-71.05319030157382,13189106.38443188,29132185.260328,58453561.83245196,-20832.939153183102,-20903.152508961244,68.82877055928111,68.82877055928111
52275.27832175926,-4141064.3580848244,4962312.747029443,-2175662.79132794,1252.9588706396523,-2103.1753461202406,-7229.095205649203,-18.610547731332183,-71.07735896075634,13189164.685111187,29126534.980191443,58449538.39898092,-19219.935065733403,-19287.462421183445,79.98534829542041,79.98534829542041
52275.27866898148,-4101139.502483269,4896421.4323415775,-2391260.0027637403,1408.4381377966376,-2289.153978929233,-7142.697806559633,-20.531669208907804,-71.09922864093207,13189151.18188829,29121027.941539697,58445804.75053063,-17459.572328997594,-17523.223333395417,89.13646196201444,89.13646196201444
52275.279016203705,-4056574.537288273,4824990.042946197,-2604143.926010618,1562.2706807995476,-2472.4792621421952,-7048.227331229727,-22.452430509656775,-71.11847792443785,13189067.650809387,29115675.9472514,58442362.68873455,-15559.830388362032,-15618.545534897674,94.3911556750536,94.3911556750536
52275.27936342593,-4007421.4491204433,4748101.257979088,-2814074.028579251,1714.2845140276604,-2652.946531861579,-6945.795758036906,-24.372838081854386,-71.13475693290331,13188916.066857137,29110487.704157453,58439213.68008532,-13529.290388671267,-13582.272048738449,97.35211423411965,97.35211423411965
52275.279710648145,-3953737.3526723227,4665843.845739123,-3020813.266138766,1864.3097750130655,-2830.354494552259,-6835.523884804146,-26.29289787580019,-71.14768224729015,13188698.597916555,29105472.1408847,58436358.83060345,-11377.097184798607,-11423.752033156034,99.54588953778148,99.54588953778148
52275.28005787037,-3895584.423001767,4578312.559881329,-3224128.3495277627,2012.1790821748316,-3004.5054367453135,-6717.5411362583745,-28.21261523205808,-71.15683101778525,13188417.6032065,29100638.247748774,58433798.81649919,-9112.918970986817,-9152.76178832302,102.4346763715148,102.4346763715148
52275.28040509259,-3833029.8166178423,4485608.030241387,-3423790.0017671566,2157.72762470038,-3175.2054953358006,-6591.985504445527,-30.13199470618402,-71.16173406274604,13188075.626725446,29095995.66541288,58431533.85240657,-6746.904923097018,-6779.58638618087,106.87751750275493,106.87751750275493
52275.280752314815,-3766145.5948250024,4387836.636571955,-3619573.2130726925,2300.7933853990367,-3342.2650876682574,-6459.003426867336,-32.051039893980736,-71.1618675334187,13187675.388919644,29091555.693413023,58429563.6697987,-4289.640922149796,-4314.924151362777,112.00467467308044,112.00467467308044
52275.28109953704,-3695008.631257446,4285110.379854203,-3811257.484870045,2441.217514855847,-3505.49928271443,-6318.749348242715,-33.96975319409404,-71.15664304103286,13187219.77213879,29087330.750934046,58427887.54400714,-1752.103602313651,-1769.980050480919,115.87726120650768,115.87726120650768
52275.28144675926,-3619700.516686241,4177546.7385468883,-3998627.069810327,2578.84446279685,-3664.7277878658506,-6171.385182829103,-35.888135566072236,-71.14539566070097,13186711.802470151,29083331.798648346,58426504.34778005,854.387218229287,843.4058533965053,118.24741593748331,118.24741593748331
52275.281793981485,-3540307.460239541,4065268.5294911624,-4181471.1867862507,2713.521890320937,-3819.774833646943,-6017.080305608212,-37.80618606633751,-71.12736941206272,13186154.627745558,29079568.116575826,58425412.634107195,3518.2172815385616,3513.1387101010628,120.48295890167356,120.48295890167356
52275.2821412037,-3456920.1893306496,3948403.773680236,-4359584.247948443,2845.1008932967143,-3970.46950203341,-5856.01162222284,-39.723901387346956,-71.10169951894899,13185551.511904184,29076049.63961209,58424610.57516715,6227.527904376116,6227.213963721035,122.82572897151113,122.82572897151113
52275.282488425924,-3369633.8438217724,3827085.54280811,-4532766.083722753,2973.436276874077,-4116.645989242162,-5688.363133721867,-41.64127537479785,-71.06739041046373,13184905.822601132,29072786.317230202,58424095.95569096,8970.267034015851,8973.73750520035,125.00509318709373,125.00509318709373
52275.28283564815,-3278547.864167136,3701451.8050594185,-4700822.143828526,3098.386590816243,-4258.143597158186,-5514.325695166107,-43.55829829402938,-71.02328838227494,13184221.009378988,29069787.11626916,58423866.244741134,11734.24092811334,11740.830123935033,127.4024856723845,127.4024856723845
52275.28318287037,-3183765.8761341884,3571645.271292462,-4863563.709297443,3219.8142553159432,-4394.806971309065,-5334.096943149171,-45.474956019948266,-70.96804729520407,13183500.5957405,29067061.17635792,58423918.5458361,14507.166483431985,14516.484672844063,129.98894296586514,129.98894296586514
52275.283530092594,-3085395.5729711195,3437813.2282672124,-5020808.086492781,3337.5856999066727,-4526.486328120494,-5147.880987220422,-47.39122896351201,-70.90008500673986,13182748.159778075,29064617.720734388,58424249.64333715,17276.72389242641,17288.565416310812,132.46132408827543,132.46132408827543
52275.28387731482,-2983548.5925080394,3300107.3740322264,-5172378.798129543,3451.5714847199274,-4653.03756760337,-4955.888181304928,-49.30709070758754,-70.81752765287251,13181967.320076905,29062465.99262894,58424856.00228721,20030.609433990874,20045.087466453442,134.02632945030928,134.02632945030928
52275.284224537034,-2878340.3924015514,3158683.640047376,-5318105.7692948375,3561.646498233082,-4774.322453502605,-4758.334799435964,-51.22250629279773,-70.71813742711474,13181161.719441608,29060615.365959194,58425733.785872236,22756.58828030425,22774.394790377282,133.12926029786468,133.12926029786468
52275.28457175926,-2769890.118307978,3013702.016335649,-5457825.497469467,3667.690029095499,-4890.208605712633,-4555.442678866747,-53.13742990194247,-70.5992181038073,13180335.004222801,29059074.17867654,58426878.910418466,25442.54699886449,25464.931681108614,128.90419845283031,128.90419845283031
52275.28491898148,-2658320.46961102,2865326.377777786,-5591381.214549904,3769.585870508394,-5000.569526880916,-4347.439115987594,-55.05180177646376,-70.45748975803116,13179490.804979,29057850.047762778,58428287.08922002,28076.54556952756,28105.011437737183,121.13415713608265,121.13415713608265
52275.285266203704,-2543757.5604450125,2713724.303833129,-5718623.052870991,3867.2224778667583,-5105.284765994715,-4134.55656785185,-56.965544169086215,-70.28892023457378,13178632.723797604,29056950.12399124,58429953.81982547,30646.868774007657,30682.805261661368,109.99471020326018,109.99471020326018
52275.28561342593,-2426330.7841917835,2559066.895761488,-5839408.190228185,3960.4929352402746,-5204.239884912041,-3917.0323605705275,-58.87855570169411,-70.08849487198721,13177764.313592587,29056379.79177707,58431874.441646285,33142.076662867265,33186.5206731947,97.23333365470171,97.23333365470171
52275.28596064815,-2306172.6698965165,2401528.5974129974,-5953600.997901017,4049.2950268837058,-5297.326540867831,-3695.1087192241725,-60.79070359003796,-69.84989669958789,13176889.06594126,29056143.57110717,58434044.12215604,35551.05390664045,35604.631042242094,85.02414425835013,85.02414425835013
52275.286307870374,-2183418.7410295485,2241287.0085520283,-6061073.186676227,4133.531476085363,-5384.4428011939945,-3469.0325260021873,-62.701812647397205,-69.56505346460938,13176010.403634762,29056246.70478969,58436457.805082925,37863.05779118922,37925.89382345495,74.31060741096735,74.31060741096735
52275.28665509259,-2058207.361739042,2078522.6895369773,-6161703.933872946,4213.110017226097,-5465.493258525341,-3239.0548329148287,-64.6116493896146,-69.22348250259077,13175131.658388127,29056694.39343287,58439110.28864887,40067.76499188664,40139.41336541659,65.58598821982741,65.58598821982741
52275.28700231481,-1930679.5935059888,1913418.9625700873,-6255380.009366213,4287.943393194801,-5540.388996678084,-3005.430576892874,-66.51989839915197,-68.81131994916848,13174256.059236065,29057490.865138583,58441996.21595306,42155.3164918188,42234.911585768474,59.543366342782974,59.543366342782974
52275.28734953704,-1800979.0346691567,1746161.7238608156,-6341995.887613187,4357.949375839415,-5609.047579803246,-2768.4184065910604,-68.42612623665983,-68.30984327394862,13173386.71517051,29058638.994413987,58445110.11887293,44116.36073308139,44202.8974742638,57.33112231642008,57.33112231642008
52275.28769675926,-1669251.6784578292,1576939.241045856,-6421453.8566765115,4423.050758259612,-5671.393106651742,-2528.28061398706,-70.32972455879893,-67.69315013212159,13172526.60432507,29060140.321690302,58448446.41061307,45942.094612915906,46034.628897895775,60.564162503927946,60.564162503927946
52275.28804398148,-1535645.7570065092,1405941.9612119717,-6493664.125249784,4483.175499800553,-5727.356482396097,-2285.2830524054957,-72.22981712861903,-66.92437931645807,13171678.568410244,29061996.73403415,58451999.33841962,47624.30218506623,47722.097256877125,69.61126622930169,69.61126622930169
52275.28839120371,-1400311.5825236246,1233362.2960946357,-6558544.929683673,4538.257004998941,-5776.875726083635,-2039.6946433638075,-74.1251011238118,-65.94929225365705,13170845.310350083,29064212.018101647,58455762.914308816,49155.3910181598,49258.07760289863,81.92274190485477,81.92274190485477
52275.28873842592,-1263401.3817079393,1059394.4103138512,-6616022.608013041,4588.234168353648,-5819.895920914123,-1791.7866525795991,-76.01356149200802,-64.68481730883533,13170029.370659463,29066790.36114157,58459731.03446094,50528.42639095308,50635.79325860498,93.98419839888811,93.98419839888811
52275.289085648146,-1125069.1363683138,884234.0144687423,-6666031.665983048,4633.051181624443,-5856.368916455335,-1541.8324198390785,-77.89192376615962,-62.997355691165545,13169233.107707644,29069733.674021363,58463897.572221875,51737.16273725284,51848.48970892752,104.51262921839952,104.51262921839952
52275.28943287037,-985470.4195508132,708078.163563378,-6708514.845076077,4672.657597417579,-5886.253317570342,-1290.1074857075341,-79.75452242547729,-60.65866712983964,13168458.688254848,29073042.232995342,58468256.390194505,52776.07210240328,52889.90933668419,113.35200011357665,113.35200011357665
52275.28978009259,-844762.2365309098,531125.0476357487,-6743423.18153777,4707.008582151245,-5909.5147325462085,-1036.889260070881,-81.59072536292744,-57.24815641964588,13167708.077385064,29076716.75213825,58472801.365078665,53640.36968328653,53754.909354106145,118.80772394314408,118.80772394314408
52275.290127314816,-703102.8545616898,353573.7875307463,-6770716.054404967,4736.064729176278,-5926.125623178688,-782.4564671052461,-83.37832397223976,-51.91391222057973,13166983.025179017,29080756.071778696,58477526.44838681,54326.036417787735,54439.25579575206,120.22494999691844,120.22494999691844
52275.29047453704,-560651.6453244251,175624.22799368564,-6790361.226531553,4759.791826728003,-5936.065041610756,-527.0893920390654,-85.06391005591765,-42.73163677559034,13166285.056240493,29085154.819610067,58482425.711054906,54829.83832535973,54940.172017278266,119.82356519252062,119.82356519252062
52275.290821759256,-417568.92320743564,-2523.258596128231,-6802334.895614979,4778.161290963972,-5939.319056691735,-271.0700811241387,-86.49651084922769,-25.084054436010508,13165615.476477202,29089907.58426437,58487493.2484897,55149.34220088039,55263.61497439712,111.15338856354356,111.15338856354356
52275.29116898148,-274015.7721453326,-180667.99416896602,-6806621.737224687,4791.150479767388,-5935.881140958322,-14.681416087249461,-87.24707798432632,7.948365097576297,13164975.378435625,29095011.691669136,58492723.10660184,55282.92803266489,55451.71827289245,48.80079744756222,48.80079744756222
52275.2915162037,-130153.8695000128,-358609.2100889795,-6803214.9178310055,4798.742334306035,-5925.751747692147,241.7935510284855,-86.79355306129709,44.525719126167,13164365.627582066,29100462.94382822,58498109.38041005,55229.79842276314,55460.558798133156,-25.018078669905663,-25.018078669905663
52275.291863425926,13854.676404920145,-536146.2534290623,-6792116.096831828,4800.925278049757,-5908.938070709987,498.0712726801879,-85.48483182692893,65.78970391412047,13163786.847244939,29106253.82078613,58503646.33338352,54989.984556834606,55210.84551081869,-29.228775791823864,-29.228775791823864
52275.29221064815,157847.49725876687,-713078.7915810823,-6773335.45258064,4797.69349265941,-5885.454347008968,753.8678102798641,-83.84376013662317,76.63214030649195,13163239.434799891,29112376.197804686,58509328.257692635,54564.34793089253,54762.69619787863,-21.532172296196222,-21.532172296196222
52275.29255787037,301662.1352241067,-889207.0239567864,-6746891.678414526,4789.046866367807,-5855.321833706152,1008.8993197026814,-82.07386860807591,82.74350068606103,13162723.55670388,29118820.750919905,58515149.52520326,53954.57904415504,54134.49734348539,-16.618922498077154,-16.618922498077154
52275.292905092596,445136.214842697,-1064331.8932171266,-6712811.98268243,4774.9910058968835,-5818.568764453429,1262.8819893849568,-80.24477586821642,86.56154337972406,13162239.156323012,29125576.24609107,58521104.537787996,53163.192225786246,53328.46336565548,-11.06753109768033,-11.06753109768033
52275.29325231481,588107.6177280708,-1238255.2987184203,-6671132.082773737,4755.537550418676,-5775.230798637585,1515.5323214723999,-78.38419754281709,89.13630377825696,13161785.965071633,29132633.194200855,58527187.658241846,52193.51682866444,52346.39633222454,-2.8281535990536213,-2.8281535990536213
52275.293599537035,730414.6658891353,-1410780.3215586194,-6621896.189148473,4730.704074039325,-5725.351110272893,1766.5681116357368,-76.5049552626012,90.97151924734008,13161363.516110629,29139984.632541787,58533393.12826242,51049.68476652997,51191.43905270786,6.160805560648441,6.160805560648441
52275.29394675926,871896.2915253761,-1581711.4476947703,-6565156.9473651815,4700.513717476031,-5668.979852363869,2015.708871931115,-74.61370863424774,92.33417947407368,13160971.126999415,29147622.01553481,58539715.26215915,49736.61519662068,49868.322391480644,14.02837048843503,14.02837048843503
52275.29429398148,1012392.2057392674,-1750854.7629498267,-6500975.397108596,4664.995234420735,-5606.173861204586,2262.67558399281,-72.71423392224267,93.37766036413662,13160607.902455602,29155533.34880945,58546148.47615389,48259.995366825795,48382.778727039964,21.45275503024459,21.45275503024459
52275.294641203705,1151743.0681931179,-1918018.1668959348,-6429420.929217571,4624.183242608266,-5536.996851576462,2507.1906892920415,-70.80882229524569,94.19590863712868,13160272.7467562,29163704.974029727,58552687.24321028,46626.25776457694,46740.78938649108,30.5839316919446,30.5839316919446
52275.29498842593,1289790.6680744884,-2083011.570223547,-6350571.229714744,4578.118281565681,-5461.5196581770215,2748.978499227136,-68.89894009497559,94.84951903892218,13159964.369773675,29172123.38293651,58559326.11041759,44842.55410497165,44948.88039111952,42.951227590441704,42.951227590441704
52275.295335648145,1426378.096850135,-2245647.1212300686,-6264512.225834964,4526.846706375163,-5379.820259601706,2987.765688140641,-66.98556692177206,95.37925938473064,13159681.310801368,29180775.467935577,58566059.57120187,42916.72557431476,43014.5507233986,58.65668052434921,58.65668052434921
52275.29568287037,1561349.9225764987,-2405739.411829064,-6171338.002053925,4470.420563795964,-5291.983712361351,3223.2816275394184,-65.06938066475047,95.81353610669163,13159421.938811611,29189648.03977041,58572882.14730539,40857.27044642675,40946.14762610235,77.06404651328921,77.06404651328921
52275.29603009259,1694552.3609133859,-2563105.691316052,-6071150.718116271,4408.897610113234,-5198.102107745717,3455.2587243916655,-63.15086438811167,96.172734951975,13159184.46619055,29198728.255748685,58579788.36167267,38673.308337067145,38752.75409720224,96.45596441626549,96.45596441626549
52275.296377314815,1825833.44366299,-2717566.074086893,-5964060.509063338,4342.341309550871,-5098.274307009698,3683.432881127407,-61.230370964602,96.47185836369364,13158966.953359168,29208003.373958874,58586772.79605808,36374.541692374514,36444.2589380239,114.26729881390929,114.26729881390929
52275.29672453704,1955043.1931970767,-2868943.738091022,-5850185.380261788,4270.820650044466,-4992.605583388437,3907.5436052687637,-59.30816371878532,96.72218942904126,13158767.316679884,29217458.28160222,58593830.12612374,33971.21442866684,34031.302925572236,129.64573358371854,129.64573358371854
52275.29707175926,2082033.7821048656,-3017065.1156956838,-5729651.099429861,4194.410121405892,-4881.207709921015,4127.333839233262,-57.384442943527816,96.93237603356783,13158583.335273683,29227074.79721226,58600955.17088387,31474.068075650597,31525.022341020976,144.4554682224989,144.4554682224989
52275.297418981485,2206659.702008766,-3161760.092787832,-5602591.090665142,4113.1899157639355,-4764.199256139123,4342.550241000761,-55.45936361094942,97.10915759432218,13158412.672922537,29236834.21547724,58608142.81700842,28894.295179108576,28936.930297234005,160.775371581316,160.775371581316
52275.2977662037,2328777.937221086,-3302862.2161002345,-5469146.314473111,4027.2459391974476,-4641.705563632888,4552.943804111472,-53.53304744187054,97.2578643850398,13158252.902355283,29246718.83881994,58615387.92684029,26243.49033757853,26278.95484545641,179.2373125255108,179.2373125255108
52275.298113425924,2448248.133973779,-3440208.8910602834,-5329465.134794987,3936.669644902083,-4513.8585311288825,4758.270282593256,-51.605591402932845,97.38276824956498,13158101.523285793,29256711.407174293,58622685.303530075,23533.599358361473,23563.254979385314,199.74551402777433,199.74551402777433
52275.29846064815,2564932.7598693124,-3573641.5753207784,-5183703.163033929,3841.557940712279,-4380.796432720507,4958.29043907675,-49.67707375294165,97.48733370945756,13157955.966477802,29266794.437513094,58630029.77962841,20776.86666263406,20801.96743565544,222.47881729528308,222.47881729528308
52275.29880787037,2678697.27679601,-3703005.9692210937,-5032023.113083496,3742.0131472403064,-4242.66380767264,5152.770283602219,-47.74755847612008,97.5744011424733,13157813.619916797,29276950.087314352,58637416.11729005,17985.780852560096,18007.121906303422,248.0122070275247,248.0122070275247
52275.299155092594,2789410.2937574107,-3828152.204090999,-4874594.635352795,3638.1429397374177,-4099.611405277926,5341.481382528982,-45.81709856823854,97.6463222420725,13157671.839835603,29287160.542074896,58644839.04067519,15173.019062487303,15190.833916596808,276.7688213326037,276.7688213326037
52275.29950231482,2896943.7271349947,-3948935.0228407113,-4711594.14479284,3530.06026872625,-3951.7960501901243,5524.201221748368,-43.88573850207416,97.70506188919782,13157527.965575615,29297408.330752037,58652293.23637824,12351.390086346824,12365.614643016452,308.3951208181679,308.3951208181679
52275.299849537034,3001172.9646239076,-4065213.9627244384,-4543204.639923508,3417.883256721653,-3799.380441524091,5700.713520900666,-41.953516052738614,97.75227570161945,13157379.34088318,29307676.171696834,58659773.29893567,9533.776479635706,9544.229361811611,342.00201465561986,342.00201465561986
52275.30019675926,3101977.0091426466,-4176853.528195704,-4369615.508857274,3301.7350687137855,-3642.533002178503,5870.808522396289,-40.020463754668505,97.7893696528796,13157223.322340753,29317946.92128743,58667273.78700404,6733.076171656171,6739.326551867231,376.6433023773134,376.6433023773134
52275.30054398148,3199238.6355873067,-4283723.362209704,-4191022.3333249516,3181.743770914359,-3481.427725544759,6034.283277638844,-38.08661000919618,97.81754661911478,13157057.300944742,29328203.55336793,58674789.16544909,3962.1435587059404,3963.388163844293,411.32805494591594,411.32805494591594
52275.300891203704,3292844.5308916224,-4385698.405894756,-4007626.6766987834,3058.0422160530247,-3316.2439909393747,6190.941910743913,-36.15197997831776,97.83784293617356,13156878.708668062,29338429.072404746,58682313.8756886,1233.730554512358,1228.901090695482,445.00633078813553,445.00633078813553
52275.30123842593,3382685.438921435,-4482659.06109271,-3819635.868016292,2930.767921477772,-3147.1663505998554,6340.595897959075,-34.2165962575736,97.85115745872642,13156685.036610156,29348606.494563296,58689842.3042805,-1439.5723331534928,-1451.5143594990427,476.4282143339515,476.4282143339515
52275.30158564815,3468656.297468655,-4574491.341104102,-3627262.781002835,2800.0628866188044,-2974.384319570929,6483.064278893792,-32.280479471456225,97.8582748567797,13156473.848802991,29358718.346899062,58697368.78642795,-4045.394412990711,-4065.0470708444527,504.5907373689115,504.5907373689115
52275.301932870374,3550656.3676270116,-4661087.0187101755,-3430725.602092913,2666.073490387367,-2798.092254028707,6618.173799536122,-30.34364873591843,97.85988440214798,13156242.793568864,29368746.27953406,58704887.62783604,-6571.642588924309,-6599.0109994518825,529.463439065963,529.463439065963
52275.30228009259,3628589.3695519464,-4742343.765942514,-3230247.597452536,2528.9504591547966,-2618.489264367165,6745.759207958012,-28.406122063374067,97.85659536899287,13155989.621567778,29378671.87210783,58712393.06528195,-9006.55814374778,-9041.392730218446,551.6900419704616,551.6900419704616
52275.30262731481,3702363.6064935136,-4818165.300387569,-3026056.861999654,2388.84867392686,-2435.7790462078365,6865.663668346779,-26.467916607904225,97.84894955733616,13155712.203050515,29388477.57786211,58719879.2303872,-11338.772391107012,-11380.75700664336,571.5136693716049,571.5136693716049
52275.30297453704,3771892.0884686997,-4888461.515632326,-2818386.070424546,2245.926905334525,-2250.169631047805,6977.739078548476,-24.52904895399938,97.83743173478035,13155408.545448925,29398146.840448927,58727340.10581667,-13557.360677698165,-13606.079830561583,588.4493359364569,588.4493359364569
52275.30332175926,3837092.644712073,-4953148.605460892,-2607472.2022083485,2100.3476602129026,-2061.8730442123397,7081.846329393198,-22.589535234786137,97.82247829367783,13155076.799173815,29407664.088675592,58734769.579040475,-15651.89482570802,-15706.874053999383,601.4685565158725,601.4685565158725
52275.30366898148,3897888.032875689,-5012149.181943371,-2393556.274641074,1952.2770216206368,-1871.104928886486,7177.855506221532,-20.649391317656104,97.80448452848248,13154715.272081155,29417014.446123004,58742161.41568401,-17612.493385996524,-17673.05240566536,609.1261043027043,609.1261043027043
52275.30401620371,3954206.045415409,-5065392.374453006,-2176883.061839136,1801.884461687732,-1678.0842960559346,7265.646017015303,-18.70863292762965,97.78381087551313,13154322.433325142,29426183.28125579,58749509.31927214,-19429.869721348547,-19495.005838115092,610.1479920968413,610.1479920968413
52275.30436342592,4005979.6069323584,-5112813.935156599,-1957700.8147614072,1649.3426334205649,-1483.0333104829917,7345.106775131601,-16.767275772236832,97.76078814123143,13153896.927840158,29435156.23025249,58756806.89304109,-21095.377465306054,-21163.93320175237,603.7001279853284,603.7001279853284
52275.304710648146,4053146.8649215116,-5154356.319593005,-1736260.9712241918,1494.8270939692104,-1286.1770350826841,7416.136313048097,-14.825335651300087,97.7357220842242,13153437.575399525,29443918.610074565,58764047.72907892,-22601.053345322343,-22671.87871424048,590.1018562279642,590.1018562279642
52275.30505787037,4095651.278085863,-5189968.781586916,-1512817.8689158172,1338.5161676773282,-1087.743303230208,7478.642843785503,-12.882828566230794,97.70889730235295,13152943.390049383,29452454.90487994,58771225.31449233,-23939.656827894498,-24011.546061090557,571.0598111152649,571.0598111152649
52275.30540509259,4133441.69043486,-5219607.446645489,-1287628.451408856,1180.5908642532079,-887.9625569811375,7532.544593420933,-10.93977084461305,97.6805806539765,13152413.582533278,29460750.171616774,58778333.07804533,-25104.706696795136,-25176.56268359586,548.5732497870922,548.5732497870922
52275.305752314816,4166472.4183909195,-5243235.390717991,-1060951.9591745348,1021.2345342546407,-687.067430742412,7577.7701456446075,-8.996179129973068,97.65102434536281,13151847.581732426,29468791.004281987,58785364.26512584,-26090.51410387228,-26161.687729166177,524.0527106523514,524.0527106523514
