MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.32166666666,4892204.504494431,-541312.9999680098,-4804693.109728458,5302.642425568681,-396.07019098620543,5435.8089511308235,-44.181058125867146,15.272195803160821,13239781.700827848,28911453.62141137,57949970.752483934,12329.815841315247,12292.030466386523,-5.400275845080614,-5.400275845080614
60069.32201388889,5048563.575593164,-552895.1499641394,-4638998.547738796,5120.3350060572575,-376.00181195921175,5609.484110858817,-42.28137006432724,15.209842965786965,13240650.576125104,28912759.96341476,57948602.52138642,9651.853610724804,9610.126496446892,1.930593192577362,1.930593192577362
60069.32236111111,5199367.965036601,-563868.9400594962,-4468185.680457302,4932.3638650914445,-355.5165358430935,5776.9977021739205,-40.38164744330685,15.143799404776239,13241502.249516075,28914153.87792022,57947338.638543785,6991.109332859545,6945.269043397377,8.990698140114546,8.990698140114546
60069.32270833333,5344450.812248948,-574222.1969209368,-4292442.165796893,4738.933422538584,-334.6366829916915,5938.163484169002,-38.481887846298044,15.074499941547433,13242333.137857743,28915628.628787544,57946183.383299105,4359.228016547284,4309.005789509123,15.247840024530888,15.247840024530888
60069.32305555556,5483651.481746796,-583943.4225519596,-4111961.146657046,4540.25425330168,-313.3850162255028,6092.802019539323,-36.58208841093338,15.002319343711713,13243139.713947635,28917177.651160553,57945140.89637114,1767.7257993150424,1712.8980399338614,19.84628862887621,19.84628862887621
60069.32340277778,5616815.743124808,-593021.8109789763,-3926941.0443271943,4336.542807638323,-291.784723452476,6240.740815011206,-34.682245927663516,14.927582717919579,13243918.51891255,28918793.883733325,57944215.18507449,-772.0597179602604,-831.5793420932882,22.379801236093044,22.379801236093044
60069.32375,5743795.9465911435,-601447.2563642568,-3737585.3508802475,4128.021223344747,-269.8594248928604,6381.8144480648525,-32.78235694855536,14.85057392089272,13244666.17811669,28920469.489558734,57943410.09624172,-3249.018303825712,-3313.140971412886,23.2467723749578,23.2467723749578
60069.32409722222,5864451.1905254405,-609210.3673624196,-3544102.4135480504,3914.917195326371,-247.6331672678906,6515.8647385279655,-30.882417873572678,14.771542295051413,13245379.414542776,28922196.06129267,57942729.30749618,-5652.314932903551,-5720.775545573837,23.520867060869932,23.520867060869932
60069.32444444444,5978647.483985461,-616302.4803513037,-3346705.2100854767,3697.463845129325,-225.13038001526127,6642.740999368316,-28.982424995782,14.690708162395461,13246055.061355267,28923965.279366557,57942176.3221475,-7971.4364650370135,-8043.802581478983,24.344480399042368,24.344480399042368
60069.324791666666,6086257.909523092,-622715.6714933325,-3145611.1251352215,3475.8994865177388,-202.37581721683136,6762.300320219583,-27.082374559057136,14.608267346105714,13246690.083843373,28925769.416305173,57941754.38130626,-10196.23686347032,-10271.906190380574,26.370309442281723,26.370309442281723
60069.32513888889,6187162.773214956,-628442.7627638773,-2941041.7115640645,3250.4673280594516,-179.39452991438992,6874.407783549645,-25.182262773793326,14.524394953595682,13247281.59112084,28927601.31133655,57941466.458311476,-12316.980874407382,-12395.1615706584,29.807663556188345,29.807663556188345
60069.32548611111,6281249.747591594,-633477.3296014041,-2733222.4467830444,3021.415180305928,-156.2118597145971,6978.936652019077,-23.28208582639519,14.439248510297606,13247826.848760936,28929454.31489692,57941315.24088408,-14324.385937214101,-14404.071912238902,34.49701737612486,34.49701737612486
60069.325833333336,6368414.004161581,-637813.7165267153,-2522382.4850440305,2788.9951525876845,-132.85341743656812,7075.768541462586,-21.381839899216825,14.352970510783935,13248323.29032409,28931322.22201687,57941303.11787794,-16209.662140720373,-16289.626629257802,40.02160830050707,40.02160830050707
60069.32618055555,6448558.337613655,-641447.0349964936,-2308754.4057181166,2553.463358540927,-109.34503579556593,7164.793593149835,-19.4815211990184,14.265690719150344,13248768.526981324,28933199.34635258,57941432.177085474,-17964.550079183293,-18043.379406067514,45.70925693586469,45.70925693586469
60069.326527777775,6521593.284712145,-644373.178825704,-2092573.9525614863,2315.079597087181,-85.71268841926468,7245.9106425003,-17.581125933084355,14.177527977334407,13249160.35972444,28935080.622452263,57941704.17614833,-19581.35647666532,-19657.53221012053,50.585024163126945,50.585024163126945
60069.326875,6587437.22478485,-646588.8174211392,-1874079.7739406687,2074.1070042776214,-61.982440889087854,7319.027293864486,-15.680650355765497,14.088591926833477,13249496.781906469,28936961.108252674,57942120.589320846,-21052.98741347615,-21125.004833662162,53.98501980677247,53.98501980677247
60069.32722222222,6646016.477762964,-648091.4079266945,-1653513.158051612,1830.8117859349986,-38.18048671455438,7384.059909726117,-13.780090776395728,13.998984343481881,13249775.988227129,28938835.147754367,57942682.59440027,-22372.97901018328,-22439.471902457914,56.41766633465886,56.41766633465886
60069.327569444446,6697265.395564181,-648879.1939737117,-1431117.7701242664,1585.4630872258215,-14.333214195910159,7440.933696297851,-11.879443610399111,13.9088004066108,13249996.385284085,28940696.45734281,57943391.04058879,-23535.52539175943,-23595.35979745482,59.44216140732169,59.44216140732169
60069.32791666667,6741126.446301075,-648951.2132848019,-1207139.3836107196,1338.3328015173445,9.532809629610824,7489.583017251257,-9.978705407220817,13.818129741440663,13250156.602779545,28942539.667187568,57944246.40491845,-24535.503877921605,-24587.81052343525,64.04737228900194,64.04737228900194
60069.32826388889,6777550.2897097105,-648307.3040886009,-981825.599353599,1089.6951123725662,33.39095944987059,7529.951698843021,-8.077872809772416,13.727057348816963,13250255.502701458,28944361.490505278,57945248.75968368,-25368.49733066028,-25412.63196797416,69.40026435256004,69.40026435256004
60069.32861111111,6806495.837883026,-646948.0999956736,-755425.5577218247,839.8259417137501,57.21465102249056,7561.993095652176,-6.176942488490559,13.635664526139122,13250292.18225165,28946160.35367909,57946397.786245786,-26030.8135664266,-26066.259185935563,73.19087060540915,73.19087060540915
60069.32895833333,6827930.302502757,-644875.0341244222,-528189.6607157215,589.0024805284671,80.9773863917274,7585.670026433288,-4.275911174822674,13.544029624880467,13250265.975855023,28947935.504551962,57947692.79008055,-26519.501657935605,-26545.74704351899,72.53169007971883,72.53169007971883
60069.329305555555,6841829.224801838,-642090.3302084577,-300369.2830337216,337.50285020363634,104.6527823266548,7600.95458577621,-2.3747756162371356,13.45222884618706,13250176.4467213,28949685.496888336,57949132.79744123,-26832.365248045426,-26848.802809149136,65.60248001664877,65.60248001664877
60069.32965277778,6848176.501498222,-638597.0034693357,-72216.50012973268,85.60605836280914,128.21460390540892,7607.828028803991,-0.4735326642610966,13.360336909984769,13250023.38579874,28951407.34886933,57950716.58317848,-26967.972553022093,-26973.85169540469,52.585122529417276,52.585122529417276
60069.33,6846964.413909961,-634398.8504575465,156016.19072199598,-166.40815663174735,151.63681382350416,7606.280992821307,1.4278206919976364,13.2684277903367,13249806.81994054,28953097.969827406,57952442.61446426,-26925.663044596404,-26920.116302293238,34.260057121515274,34.260057121515274
