MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff
52276.03804398148,-1735837.8466617686,2633352.1559969685,6004747.949745363,-4383.115966906914,5214.966538288202,-3516.518421430782,62.28439823877381,8.237726846864497,6776313.202972068,29386741.691540997,58767442.947795466,38113.51876943676,37968.583549373834,472.10319398343563
52276.03839120371,-1866312.6871976156,2788264.149797472,5895825.904496828,-4314.3796879648025,5111.518628119744,-3744.2473060199845,60.3514971677273,8.515549577642357,6777317.180676906,29380441.333088163,58758740.1586545,35693.8923625756,35573.06148027437,465.19457495585084
52276.03873842592,-1994651.4210084237,2939985.0240343884,5780136.632069881,-4240.722901666983,5002.245986204497,-3967.624233523495,58.418008293422076,8.748125057924733,6778335.284655164,29374118.84683237,58749917.4079794,33177.20071793083,33079.40076824284,458.59086767584085
52276.039085648146,-2120707.721600133,3088341.9350991664,5657814.508963415,-4162.232322640164,4887.276215414406,-4186.395556629035,56.48412557771489,8.9433362476107,6779366.022970554,29367777.234974608,58740987.74541176,30575.203244217017,30499.312510721807,450.6284153200686
52276.03943287037,-2244337.94132498,3233165.9634313593,5529001.438103107,-4078.999981022582,4766.743294388117,-4400.313148369955,54.550001189018715,9.107355528554377,6780407.874386282,29361419.1417469,58731964.46049366,27900.020812886687,27845.318175996446,439.4310596510768
52276.03978009259,-2365401.273373614,3374292.301420852,5393846.682867519,-3991.1230435426423,4640.787359515094,-4609.134620853826,52.61575617433715,9.245085357333073,6781459.29037824,29355046.209042754,58722861.064294755,25164.07777384277,25130.090402143476,424.19533874467015
52276.040127314816,-2483759.8981885156,3511560.433860636,5252506.691111574,-3898.7037181292476,4509.554440710584,-4812.623284277456,50.68148804253569,9.3604695640321,6782518.689625278,29348657.40592844,58713691.33618052,22380.04307063189,22366.388940935456,406.9718000367284
52276.04047453704,-2599279.143663315,3644814.3168425737,5105144.926192389,-3801.8493524775686,4373.196625687821,-5010.548119911012,48.74727622497875,9.45671769939351,6783584.4706630185,29342249.843902614,58704469.213505186,19560.770376763187,19567.20189997497,391.5981914848089
52276.040821759256,-2711827.633123454,3773902.563222887,4951931.6919930205,-3700.672530109904,4231.872234616086,-5202.684358682498,46.81318608432147,9.536469205146375,6784655.027645791,29335822.160652053,58695208.65470305,16719.237822280447,16745.54622960334,380.37831028178334
52276.04116898148,-2821277.446299009,3898678.6246950235,4793043.929948387,-3595.2909453743637,4085.745417277517,-5388.81424589748,44.87927174166082,9.601915672518443,6785728.758464273,29329375.78674137,58685923.56874909,13868.48744842382,13913.936272167999,373.27622444555163
52276.0415162037,-2927504.266003359,4019000.9559122673,4628665.0070688855,-3485.827105893225,3934.9855172147436,-5568.72732618651,42.945578273816935,9.654893045844215,6786804.063020778,29322912.833143044,58676627.82983336,11021.564999080632,11084.774851960083,369.6523272432387
52276.041863425926,-3030387.519200405,4134733.167609678,4458984.4939630935,-3372.4080470803224,3779.7669018180814,-5742.220266350913,41.0121433896258,9.696952083973532,6787879.336663747,29316433.727691364,58667335.33387274,8191.46009948365,8270.913078147829,370.12359211966395
52276.04221064815,-3129810.5100817923,4245744.177778039,4284197.955859197,-3255.165256462484,3620.2691966768793,-5909.096956875037,39.07899883068096,9.729412767277534,6788952.97772496,29309938.37451888,58658059.93324654,5391.047163519666,5484.893467896469,376.09574865177274
52276.04255787037,-3225660.5559260724,4351908.373507062,4104506.7256269003,-3134.2346623051726,3456.677096618465,-6069.1690330278725,37.14617132731251,9.753406761773725,6790023.4002419105,29303428.110073175,58648815.326977015,2633.027034977702,2739.16916129464,387.478231433779
52276.042905092596,-3317829.113632271,4453105.750453972,3920117.665797786,-3009.756575926353,3289.17986689404,-6222.256186371817,35.21368340362647,9.769910984348089,6791089.0328477435,29296905.445977688,58639615.070512146,-70.13000825819195,46.5641425406158,402.49088080599904
52276.04325231481,-3406211.918670689,4549222.049143356,3731242.925587729,-2881.875459009224,3117.97109423093,-6368.186473999976,33.28155396127387,9.7797744582952,6792148.329507586,29290374.43666775,58630472.48339097,-2706.2398987689003,-2580.56883301094,418.0460451208055
52276.043599537035,-3490709.09066444,4640148.875439835,3538099.681913944,-2750.7393410015343,2943.248379094003,-6506.7965620297955,31.349798785719724,9.783739730434759,6793199.755897952,29283839.721407898,58621400.76713245,-5263.458669411961,-5130.4577073937035,430.9339208379388
52276.04394675926,-3571225.2409414244,4725783.824496137,3340909.8864123183,-2616.499493789993,2765.213102318254,-6637.931515255289,29.418430960983322,9.782460217924028,6794241.792943321,29277303.951727603,58612412.97509227,-7730.334476324576,-7591.612975627624,440.0668291822076
52276.04429398148,-3647669.5683693974,4806030.586003251,3139900.0104528856,-2479.3105308109716,2584.070349230623,-6761.444862130879,27.487461285788886,9.776514390100797,6795272.930217639,29270768.450799562,58603522.06975935,-10095.85744002644,-9953.400881546844,446.45033022016287
52276.044641203705,-3719955.959693784,4880799.053911175,2935300.791156055,-2339.3303786217393,2400.028563350173,-6877.198764475646,25.55689860374016,9.766417446052953,6796291.673946077,29264233.28567229,58594740.854247175,-12349.507190587927,-12206.170019106152,453.16908288002014
52276.04498842593,-3788003.091029761,4950005.4254220445,2727346.974409004,-2196.7203910239923,2213.2994868590254,-6985.063956454803,23.626750104498164,9.752631061939008,6797296.55556179,29257696.78531752,58586081.89918614,-14481.297861466524,-14340.21924833522,464.76360584422946
52276.045335648145,-3851734.5319463015,5013572.300846637,2516277.0448824773,-2051.645371604725,2024.0982494099073,-7084.920427475988,21.69702149503057,9.73557154829379,6798286.146201947,29251159.958878938,58577557.41866888,-16481.820446336107,-16345.516799831337,482.40707866102457
52276.04568287037,-3911078.838123402,5071428.777025351,2302332.9400458084,-1904.2728701207177,1832.6427381959284,-7176.658079902316,19.767717076426084,9.715616670788934,6799259.065371837,29244627.882783633,58569179.19664373,-18342.28236057051,-18212.64446187574,503.38881086185575
52276.04603009259,-3965969.626377703,5123510.523027646,2085759.7561790422,-1754.7726625438572,1639.1530887285667,-7260.1763764357665,17.83883981451025,9.69311140556417,6800213.976202593,29238105.48122782,58560958.62880833,-20054.54406932696,-19933.224180249486,525.8022496439517
52276.046377314815,-4016345.6404466215,5169759.843984213,1866805.464383634,-1603.3167873822406,1443.8516667022243,-7335.3842866112855,15.910391500306366,9.66837285635153,6801149.581341381,29231597.494202133,58552906.75901682,-21611.1525265345,-21499.64344971544,548.3387532904744
52276.04672453704,-4062150.8167047948,5210125.746341903,1645720.617593097,-1450.0793030321106,1246.962631253989,-7402.200610335531,13.982372811938932,9.641694482895803,6802064.627324414,29225109.83223883,58545034.24270579,-23005.371412297918,-22905.069952311078,568.9109081625938
52276.04707175926,-4103334.3392181452,5244563.980733898,1422758.062581981,-1295.2359814396286,1048.7114941116245,-7460.5537255359495,12.054783455617486,9.61334982152085,6802957.89776223,29218646.96855302,58537351.40657381,-24231.208087795316,-24143.70578706629,587.5742967426777
52276.047418981485,-4139850.692156413,5273037.084273737,1198172.650974393,-1138.964353491544,849.325190226959,-7510.38143885342,10.127622278988992,9.583595739622762,6803828.213649721,29212211.21717622,58529868.24694748,-25283.43713252641,-25210.334785516385,606.7950456663966
52276.0477662037,-4171659.7100370354,5295514.42319733,972220.9572522048,-981.4436772060096,649.031984139072,-7551.631351747318,8.200887436515996,9.552675308880916,6804674.443173198,29205805.140328087,58522594.34656135,-26157.62029553741,-26099.70987557019,628.3465977199376
52276.048113425924,-4198726.628574522,5311972.22638573,745160.9747633361,-822.8546455172209,448.06110234135144,-7584.261131042325,6.274576387646369,9.52082043714712,6805495.510387819,29199432.711460013,58515538.80117059,-26850.12302239444,-26807.040292826874,652.5604922883213
52276.04846064815,-4221022.123073008,5322393.611194355,517251.8157280515,-663.3790358497391,246.6424543276558,-7608.238633584731,4.348685949468261,9.488254224736673,6806290.402515277,29193099.67552648,58508710.1581116,-27358.127384123913,-27328.947966344935,678.861040353775
52276.04880787037,-4238522.330946568,5326768.597900007,288753.4012426988,-503.1993735305076,45.006207330927396,-7623.542010996451,2.4232122816196453,9.45519309674753,6807058.168733306,29186813.98082381,58502116.42798143,-27679.641538859523,-27663.501935709144,705.3795822151005
52276.049155092594,-4251208.874497827,5325094.107344106,59926.15728350414,-342.498651512071,-156.61774262546993,-7630.159489419808,0.4981509188228915,9.421848893438307,6807797.918327218,29180584.138787914,58495765.10174809,-27813.5055878543,-27809.58135222978,729.9748012907803
52276.04950231482,-4259068.872957123,5317373.951240954,-168969.28629136053,-181.460233199372,-357.9999050981876,-7628.08910073313,-1.4265031794789036,9.388430837872386,6808508.817452273,29174417.53850333,58489663.17972792,-27759.393868049654,-27766.79172004732,751.8634335249662
52276.049849537034,-4262094.947488736,5303618.8200512,-397672.38774084277,-20.267722589671394,-558.9113273894666,-7617.338907871603,-3.350755514654007,9.355147419119284,6809190.089635566,29168322.344918888,58483817.16840232,-27517.81365368308,-27535.623962019967,769.8779343403876
52276.05019675926,-4260285.229334362,5283846.258144414,-625923.0014395597,140.89546143331012,-759.1241393117127,-7597.927060995563,-5.274612075379946,9.322208348741844,6809841.018682395,29162308.30707346,58478233.05657166,-27090.100303377516,-27117.579100654377,781.7590877451003
52276.05054398148,-4253643.342118563,5258080.624186908,-853461.6698805091,301.8463920008538,-958.4117560641484,-7569.88130753989,-7.1980792543290555,9.289826448861495,6810460.934311903,29156383.674383868,58472916.43963628,-26478.40912732577,-26515.20166283311,787.3974041379988
52276.050891203704,-4242178.392968195,5226353.059811214,-1080029.9096763593,462.4026425399405,-1156.548715763481,-7533.238888315455,-9.121163723826783,9.258219614783641,6811049.218281014,29150554.64209518,58467872.46798675,-25685.703609257183,-25731.597634611473,788.8540150672197
52276.05123842593,-4225904.949197232,5188701.449885777,-1305370.5025630652,622.3824117878819,-1353.3109195430975,-7488.046786529111,-11.043872366842805,9.227612825260215,6811605.304442282,29144827.494353212,58463105.84742468,-24715.740351040182,-24770.283989957734,788.0675503127277
52276.05158564815,-4204843.023380604,5145170.376340091,-1529227.7844021264,781.6047256166639,-1548.476028183676,-7434.361743016029,-12.96621218789741,9.198240382597241,6812128.688380144,29139209.24149306,58458620.75741689,-23573.050656133055,-23635.36355852853,786.3099712431431
52276.051932870374,-4179018.039150089,5095811.061780503,-1751347.940185955,939.8896663567245,-1741.8237964955674,-7372.2502780765,-14.888190295398992,9.170348267525664,6812618.928495871,29133708.442780707,58454420.84267563,-22262.91900379567,-22331.68394069452,783.5143245011568
52276.05228009259,-4148460.8019492845,5040681.299352387,-1971479.2960424216,1097.0587720158333,-1933.1365374245468,-7301.788528340065,-16.8098138698805,9.14419684385846,6813075.650317064,29128335.267090607,58450509.17704461,-20791.358407537682,-20865.107961377886,778.4484042674303
52276.05262731481,-4113207.44055846,4979845.370169791,-2189372.599244119,1252.9352465827483,-2122.1993370583523,-7223.061791499293,-18.731090098361303,9.120063741297528,6813498.531393658,29123099.201078627,58446888.39371948,-19165.083004247303,-19242.336196109292,770.9593258500099
52276.05297453704,-4073299.3657590677,4913373.960746914,-2404781.2942148712,1407.343919355513,-2308.800045849415,-7136.1644024033485,-20.652026062683774,9.098247232887681,6813887.30548991,29118008.468594965,58443560.64995562,-17391.477628292734,-17470.70592178325,762.3177713304758
52276.05332175926,-4028783.2174844844,4841344.08087994,-2617461.788538075,1560.1113950328472,-2492.7295296092566,-7041.199846181996,-22.572628556109883,9.07907000009745,6814241.76581665,29113071.673285343,58440527.59996293,-15478.564779937487,-15558.330809547451,753.6879760213196
52276.05366898148,-3979710.807379758,4763838.960559066,-2827173.734965799,1711.0663717790846,-2673.782054845272,-6938.280625896793,-24.49290407090938,9.062883561917129,6814561.765421763,29108298.32457032,58437790.39209871,-13434.96889913792,-13514.075446383667,745.5734636597335
52276.05401620371,-3926139.050592195,4680947.949295987,-3033680.289429607,1860.0398772820568,-2851.7555241323275,-6827.52799697903,-26.41285860585468,9.050073325339255,6814847.214761235,29103698.232015595,58435349.69014508,-11269.878395582207,-11347.305331642781,738.1939500197768
52276.05436342592,-3868129.8946926733,4592766.403946738,-3236748.377051826,2006.8654437660332,-3026.451599145363,-6709.071787457954,-28.33249756042183,9.04106455435309,6815098.082077987,29099281.22030802,58433205.670453764,-8993.005298092523,-9067.81561825382,731.6962528862059
52276.054710648146,-3805750.242138417,4499395.572968357,-3436148.9411579077,2151.379309212297,-3197.6758759998843,-6583.050282493229,-30.251825508643144,9.036329390997818,6815314.390182312,29095057.4809463,58431358.049845256,-6614.542936932233,-6685.920454609476,725.9198424555361
52276.05505787037,-3739071.863100143,4400942.472072245,-3631657.2032902674,2293.420626780118,-3365.238172665735,-6449.610039008554,-32.1708460833607,9.036395190669133,6815496.2168761,29091037.89269352,58429806.08221973,-4145.121516679272,-4212.352834942833,719.9728500396013
52276.05540509259,-3668171.3086987585,4297519.7604183415,-3823052.8992221206,2432.8316379644984,-3528.9527922609363,-6308.905595319547,-34.08956165014903,9.04185451311059,6815643.694385093,29087233.699670784,58428548.56359842,-1595.7621650662863,-1658.375688711056,712.6701052300632
52276.055752314816,-3593129.814124848,4189245.594460104,-4010120.516972911,2569.4577969250286,-3688.638665526226,-6161.099171253796,-36.00797306472439,9.053377256069139,6815756.9987133015,29083655.786509067,58427583.923408315,1022.1707374255335,964.1230002646485,703.444387871772
