Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-04-23 03:32:27,1.2450600226823446e-14,7.422053830725665e-16,1.8926858562546943e-15,1.499187383663488e-15,-385994.73536572733,-3172527.6665298664,-7023189.753183984,7146.283996369893,430.72723983523895,-586.898224418631,-5.997542407154555e-09,1.353042859975062e-07,-8.791184669121321e-09
2023-04-23 03:32:42,1.9270991885055347e-14,7.43317855339448e-16,1.9032796681331935e-15,1.5036958219849722e-15,-278766.4013105212,-3165758.393458671,-7031308.307528644,7150.595500769023,471.8285259966623,-495.55672255314624,-5.042736478388932e-09,1.4201829179327774e-07,-1.7995915868596057e-09
2023-04-23 03:32:57,2.723182429873357e-14,7.443881196649558e-16,1.913956967183667e-15,1.508394417185878e-15,-171483.82629220272,-3158373.2713640025,-7038055.975620012,7153.515942870157,512.8377303087761,-404.11927049540105,-4.2308083703090915e-09,1.3926430764144015e-07,-9.46885414521148e-09
2023-04-23 03:33:12,8.141452125238624e-15,7.45424396666851e-16,1.9247154251703295e-15,1.5133029414960093e-15,-64167.88134222338,-3150373.7609335207,-7043431.4948364915,7155.0448197622545,553.7469415240389,-312.6035612292859,-8.823566238769232e-09,1.3519030916953056e-07,-5.525755852886505e-09
2023-04-23 03:33:27,-1.8629548498186113e-14,7.464358497032445e-16,1.9355530693206495e-15,1.5184415908948102e-15,43160.55834598863,-3141761.4019898386,-7047433.779620733,7155.18180477734,594.5482611217361,-221.02729733837225,-1.500903876877624e-08,1.2256238113295126e-07,-1.7045288736028397e-08
2023-04-23 03:33:42,-1.858972290631038e-14,7.47432068216538e-16,1.946467087221339e-15,1.5238299198559064e-15,150480.6140313712,-3132537.8916684603,-7050062.099175482,7153.926923765353,635.233817843525,-129.40819641626138,-1.533523499852585e-08,1.223014809426104e-07,-1.0249631365866207e-08
2023-04-23 03:33:57,-1.874459771709952e-14,7.484233519226327e-16,1.957454978423531e-15,1.5294876851261662e-15,257771.40801372676,-3122705.005634963,-7051315.899867012,7151.280378898093,675.7957550738673,-37.763981378494336,-1.5626238691890393e-08,1.1848655523394314e-07,-1.92141120791689e-08
2023-04-23 03:34:12,-4.0128379542641693e-14,7.494201641535301e-16,1.9685133595235906e-15,1.5354337761068725e-15,365012.07030395046,-3112264.676362331,-7051194.9819555925,7147.242725116874,716.226247506076,53.88761858165641,-2.1657871496216785e-08,1.2468380328201079e-07,-1.4256571034820809e-08
2023-04-23 03:34:27,-6.054983033776213e-14,7.504333923942462e-16,1.979639124656373e-15,1.5416870520717199e-15,472181.73743847606,-3101218.9145275857,-7049699.32298548,7141.81469361696,756.5174864667144,145.5288732796225,-2.6485646065221857e-08,1.2279549821414548e-07,-2.5594586894328586e-08
2023-04-23 03:34:42,-6.321815943253303e-14,7.514737853859735e-16,1.9908282397703886e-15,1.5482652609360506e-15,579259.5643447996,-3089569.886816496,-7046829.255742878,7134.997367839877,796.6616985064943,237.14205484338368,-2.7530215551685444e-08,1.2198699828047666e-07,-2.1700998331652954e-08
2023-04-23 03:34:57,-6.022498129573232e-14,7.525522145325901e-16,2.002076927687293e-15,1.5551858849833614e-15,686224.7176887655,-3077319.837559296,-7042585.290289611,7126.79200723927,836.6511286916156,328.70943870996956,-2.5596981867437307e-08,1.1222154361334447e-07,-3.3208776173410115e-08
2023-04-23 03:35:12,-6.905232910260113e-14,7.536791202906559e-16,2.013380467291546e-15,1.5624650623159292e-15,793056.3926985487,-3064471.1656553308,-7036968.290548022,7117.2002230710095,876.4780609260772,420.21331124006116,-2.7858776285860642e-08,1.1003203370663073e-07,-2.901762208296077e-08
2023-04-23 03:35:27,-8.17270835760677e-14,7.548647894189141e-16,2.024734390377901e-15,1.570118433163297e-15,899733.8014804107,-3051026.3470123084,-7029979.297449883,7106.223802248581,916.1347994636386,511.63596638668565,-2.9682719060453167e-08,1.0433381403274211e-07,-3.833147932397196e-08
2023-04-23 03:35:42,-9.069051949688476e-14,7.561188242179756e-16,2.0361332728493195e-15,1.578160055088108e-15,1006236.1950906273,-3036988.0110022854,-7021619.706104137,7093.864882513662,955.6136911193015,602.9597175486024,-3.2948068162674815e-08,1.0830174179687901e-07,-3.239419754663686e-08
2023-04-23 03:35:57,-9.922425499831147e-14,7.57450454402522e-16,2.0475719540179458e-15,1.5866032608668725e-15,1112542.846881349,-3022358.8634967916,-7011891.088522457,7080.125776768527,994.9071049123816,694.1668899504414,-3.4131266257730886e-08,1.0646271375591709e-07,-4.052028490519888e-08
2023-04-23 03:36:12,-1.0153125742798259e-13,7.588680426130562e-16,2.0590443247024236e-15,1.595459572426646e-15,1218633.080438214,-3007141.7629009252,-7000795.370150252,7065.009147729665,1034.0074561182093,785.2398366745804,-3.530498537962501e-08,1.0687833595923735e-07,-3.662558878403388e-08
2023-04-23 03:36:27,-1.0752423626886877e-13,7.603794387118555e-16,2.0705445689230178e-15,1.6047395724479111e-15,1324486.2469393848,-2991339.643258297,-6988334.652725875,7048.517832734942,1072.907183999501,876.160926805559,-3.451797092601794e-08,1.0067586053708055e-07,-4.8266517893580385e-08
2023-04-23 03:36:42,-9.847816823104452e-14,7.619915271402332e-16,2.0820659539686005e-15,1.6144518218558045e-15,1430081.7576996395,-2974955.588633015,-6974511.389725703,7030.655017793619,1111.5987775124972,966.9125655788112,-3.3151244638318644e-08,1.0315301679497679e-07,-4.574449619099141e-08
2023-04-23 03:36:57,-1.0739241310664575e-13,7.637106198580167e-16,2.093602083320043e-15,1.6246037386762002e-15,1535399.0566498754,-2957992.7580856998,-6959328.210536072,7011.424062955529,1150.0747513819542,1057.4771783877281,-3.3257176124124044e-08,9.966792857696305e-08,-5.561293292544178e-08
2023-04-23 03:37:12,-1.2041584623910186e-13,7.655420361836887e-16,2.1051456706741537e-15,1.6352005058659509e-15,1640417.6580488593,-2940454.4606425324,-6942788.096445162,6990.828675761391,1188.3276737131482,1147.8372351066403,-3.758330291425693e-08,1.0062741973015932e-07,-4.8547452280445214e-08
2023-04-23 03:37:27,-1.416097513727466e-13,7.674905348858146e-16,2.1166898232167603e-15,1.6462459757157412e-15,1745117.1141353596,-2922344.0795746935,-6924894.203861999,6968.87273711221,1226.3501401841543,1237.9752299635315,-4.019629185059159e-08,9.480953622187371e-08,-5.6576205054170714e-08
2023-04-23 03:37:42,-1.1939270792821664e-13,7.6955992534707665e-16,2.128226820457939e-15,1.657741586343083e-15,1849477.0587402792,-2903665.1451678146,-6905650.037777169,6945.560473859145,1264.1348033837055,1327.873710120069,-3.6774611356094056e-08,9.866391170731958e-08,-5.0090532610624905e-08
2023-04-23 03:37:57,-1.2144024983421446e-13,7.717535209012386e-16,2.139749401624663e-15,1.6696872749658183e-15,1953477.168788125,-2884421.2609900716,-6885059.277537642,6920.896285494975,1301.6743452980963,1417.5152513242365,-3.446384333471997e-08,9.509441190047596e-08,-6.056657220199213e-08
2023-04-23 03:38:12,-1.4729478734107092e-13,7.740737625710335e-16,2.1512495221852493e-15,1.6820803843057044e-15,2057097.2119856887,-2864616.176725374,-6863125.951334398,6894.8849161287135,1338.9615085932096,1506.882490735609,-4.137571663065387e-08,9.564238334647257e-08,-5.7135214781567356e-08
2023-04-23 03:38:27,-1.7995859800795907e-13,7.765226916801789e-16,2.162719668232558e-15,1.6949166083788736e-15,2160317.0044069123,-2844253.7144024177,-6839854.260881758,6867.531281625886,1375.9890671646633,1595.9580983459198,-4.4804520538122006e-08,8.85805322425881e-08,-6.984330624959512e-08
2023-04-23 03:38:42,-1.4639566082245357e-13,7.791015832547697e-16,2.1741516101042627e-15,1.7081889083850288e-15,2263116.464812059,-2823337.8393133073,-6815248.753143429,6838.84064026184,1412.7498591474252,1684.7248140639258,-3.9031391674271276e-08,9.20838463258633e-08,-6.233140670275361e-08
2023-04-23 03:38:57,-1.2860709860195792e-13,7.818114224313194e-16,2.1855377210681662e-15,1.7218884796638852e-15,2365475.5653731213,-2801872.588276335,-6789314.147398447,6808.818421074826,1449.2367557422026,1773.165414938542,-3.178394392122641e-08,8.878373103371473e-08,-7.033792037702824e-08
2023-04-23 03:39:12,-1.5313771373390867e-13,7.846525341882403e-16,2.196869709106992e-15,1.7360036669118793e-15,2467374.3892226983,-2779862.1409511436,-6762055.506937789,6777.470393744839,1485.4426961732997,1861.2627566622689,-3.9903345960823344e-08,9.135076028954359e-08,-6.354150983156615e-08
2023-04-23 03:39:27,-1.9246932775878868e-13,7.8762506222372705e-16,2.208139953016136e-15,1.7505209704448563e-15,2568793.077982965,-2757310.7473943853,-6733478.066351597,6744.802497523759,1521.3606545600837,1948.9997363782338,-4.4889021832972276e-08,8.64192424288035e-08,-7.527818191022106e-08
2023-04-23 03:39:42,-1.7836323438607483e-13,7.907285928943292e-16,2.2193402202893836e-15,1.7654239730013985e-15,2669711.896273797,-2734222.7964094146,-6703587.401414736,6710.8210093091875,1556.9836765785838,2036.3593383884674,-4.227487515606754e-08,8.802468220991955e-08,-7.271570900968527e-08
2023-04-23 03:39:57,-1.7299797054321815e-13,7.939626296997197e-16,2.2304630092963966e-15,1.7806943843804296e-15,2770111.1723718806,-2710602.746185343,-6672389.257792656,6675.5323742295905,1592.304844557135,2123.3245926739082,-3.558903527434154e-08,8.230173875745095e-08,-8.44580938519357e-08
2023-04-23 03:40:12,-1.8496176782983254e-13,7.973262064734e-16,2.2415002457841902e-15,1.7963109796253577e-15,2869971.366183441,-2686455.1937075984,-6639889.719528428,6638.943372691118,1627.3173158766522,2209.878624772217,-4.149159016364479e-08,8.277255680866347e-08,-7.46184918298809e-08
2023-04-23 03:40:27,-2.1082433879942224e-13,8.008183578659341e-16,2.2524446357247308e-15,1.8122506937296212e-15,2969273.006214936,-2661784.8041938073,-6606095.039150302,6601.060951895065,1662.014286282576,2296.0046101440325,-4.438718992361146e-08,7.867806095518404e-08,-8.10896469971567e-08
2023-04-23 03:40:42,-1.986593238402889e-13,8.044377218077584e-16,2.2632883427779875e-15,1.828487578688459e-15,3067996.7637442076,-2636596.3769940576,-6571011.804749638,6561.892390945646,1696.3890299258858,2381.685828385171,-4.371280937220945e-08,8.391149597386516e-08,-7.71936568000342e-08
2023-04-23 03:40:57,-1.9646089604147143e-13,8.081830041925182e-16,2.2740243457834866e-15,1.844993950592292e-15,3166123.383720587,-2610894.7784350403,-6534646.7713757865,6521.445134168423,1730.434861014778,2466.905613191552,-3.745324184123433e-08,8.208357771266606e-08,-9.019681357358422e-08
2023-04-23 03:41:12,-1.9148761795302109e-13,8.12052569155254e-16,2.2846450923385997e-15,1.8617393659010194e-15,3263633.7630079696,-2584685.008617396,-6497007.026346953,6479.726954871416,1764.1451755807814,2551.6474105243074,-3.83674949588908e-08,8.244079241492841e-08,-8.36136759829742e-08
2023-04-23 03:41:27,-2.1059658828825898e-13,8.160449008266885e-16,2.2951438665102235e-15,1.8786918310638304e-15,3360508.8769923532,-2557972.1335524647,-6458099.822146259,6436.745789972289,1797.5134113553509,2635.894724587829,-3.699161954529018e-08,7.546932812019236e-08,-9.32056805069692e-08
2023-04-23 03:41:42,-2.1439133941026566e-13,8.201581841655828e-16,2.3055134246422997e-15,1.8958168057243793e-15,3456729.8632335826,-2530761.349120441,-6417932.739647682,6392.509901844772,1830.5330910463065,2719.631180294339,-3.973846540716863e-08,7.683233338440232e-08,-8.863453615504113e-08
2023-04-23 03:41:57,-2.317295113953599e-13,8.243907624128503e-16,2.3157473651860094e-15,1.9130784716398618e-15,3552277.9426752557,-2503057.915720851,-6376513.523155653,6347.02771469389,1863.1977806816858,2802.840464946307,-3.753673283313219e-08,7.25185858030386e-08,-9.989507354646321e-08
2023-04-23 03:42:12,-2.1710206645464164e-13,8.287407066753874e-16,2.3258387388418636e-15,1.930438756379408e-15,3647134.5076221363,-2474867.2219616855,-6333850.242305593,6300.307974593773,1895.5011345940354,2885.506394699339,-3.7584764189801945e-08,7.438602933618199e-08,-9.12063136127017e-08
2023-04-23 03:42:27,-2.2176368152151074e-13,8.332062733426357e-16,2.3357814296346868e-15,1.9478586695144785e-15,3741281.038659318,-2446194.7196964473,-6289951.1283351155,6252.3595876167265,1927.4368520676119,2967.612852216668,-3.2925833171049135e-08,6.90329762242925e-08,-9.903287878643141e-08
2023-04-23 03:42:42,-2.23443603657827e-13,8.377854653880542e-16,2.3455687464620927e-15,1.9652973500326457e-15,3834699.1981320446,-2417045.985552223,-6244824.733559606,6203.191777958651,1958.9987238890158,3049.1438573388473,-3.492171440910852e-08,6.85774699249464e-08,-9.42011011417776e-08
2023-04-23 03:42:57,-2.4720896110941116e-13,8.424764899564563e-16,2.355194812741432e-15,1.982713464634338e-15,3927370.741440517,-2387426.658001648,-6198479.769635036,6152.813927850699,1990.1805873694914,3130.0835004971914,-3.220790656399686e-08,6.283590714417642e-08,-1.0725741894646035e-07
2023-04-23 03:43:12,-2.3282167270347133e-13,8.472773128335757e-16,2.364653142827743e-15,2.0000642756196033e-15,4019277.6144446055,-2357342.4981259713,-6150925.264501952,6101.23573354142,2020.9763744165343,3210.4160173087394,-3.226277778267672e-08,6.871791669027516e-08,-1.0189299981533395e-07
2023-04-23 03:43:27,-2.4058323031616915e-13,8.521861158350114e-16,2.373938036318658e-15,2.0173070914663904e-15,4110401.8607229902,-2326799.327447074,-6102170.403380771,6048.467047260177,2051.3800650652106,3290.1257180199614,-2.7905433075403607e-08,6.752061043613367e-08,-1.1174959713144972e-07
2023-04-23 03:43:42,-2.377220336014705e-13,8.572008420964035e-16,2.3830431315605164e-15,2.034398339079839e-15,4200725.724269927,-2295803.086640752,-6052224.684326825,5994.518031142164,2081.3857372646326,3369.197066209355,-3.091488309792112e-08,6.722872591957696e-08,-1.0324994192956183e-07
2023-04-23 03:43:57,-2.611596639362127e-13,8.623196580688972e-16,2.391962818023165e-15,2.0512950674630522e-15,4290231.551446284,-2264359.775301972,-6001097.760368084,5939.3990011533815,2110.98751865185,3447.6146041494635,-2.801217258152633e-08,5.8628142562966445e-08,-1.1296224222689943e-07
2023-04-23 03:44:12,-2.444874010510776e-13,8.675404946444691e-16,2.4006907833212257e-15,2.0679540255206207e-15,4378901.897663821,-2232475.5095484727,-5948799.591588193,5883.120578677253,2140.1796377016194,3525.363035556986,-2.754517502978615e-08,6.176784661526824e-08,-1.0627703783683273e-07
2023-04-23 03:44:27,-2.5165309180769264e-13,8.728615098406926e-16,2.4092214303458515e-15,2.084333193900214e-15,4466719.425327834,-2200156.4630119987,-5895340.29064593,5825.693536667495,2168.956374138995,3602.4271468868224,-2.0561513380812357e-08,5.869098584909693e-08,-1.1767431917775184e-07
2023-04-23 03:44:42,-2.3827095307561357e-13,8.78280620685993e-16,2.41754840335405e-15,2.1003908403436357e-15,4553667.015766895,-2167408.9228575425,-5840730.273444961,5767.128948941558,2197.3121118525382,3678.79189410252,-2.2195623561316324e-08,6.157945597884407e-08,-1.0916853820930328e-07
2023-04-23 03:44:57,-2.578636010495152e-13,8.837959733504274e-16,2.4256660307444e-15,2.1160870809920263e-15,4639727.661801774,-2134239.2321544294,-5784980.105798699,5707.438038474732,2225.2412875878213,3754.4423199699113,-1.680161076933473e-08,5.423501514556506e-08,-1.202699779767613e-07
2023-04-23 03:45:12,-2.662963858273916e-13,8.89405473249051e-16,2.4335678554594837e-15,2.1313829178527555e-15,4724884.5832987325,-2100653.8440560685,-5728100.649914676,5646.632324009861,2252.738445354954,3829.363644955341,-2.1047937615037426e-08,5.2354603985449444e-08,-1.1486503481705768e-07
2023-04-23 03:45:27,-2.9190111319818475e-13,8.951072552614855e-16,2.441248080663748e-15,2.146241792048161e-15,4809121.115973149,-2066659.2659623502,-5670102.9154050965,5584.723470804818,2279.798183549885,3903.541180359384,-1.6118915979745907e-08,4.487700855371202e-08,-1.2692985595919026e-07
2023-04-23 03:45:42,-2.7500283565982496e-13,9.008992033040659e-16,2.448700079944617e-15,2.160628563893694e-15,4892420.831891362,-2032262.1121750083,-5610998.205106704,5521.723434410017,2306.415210847361,3976.960423118986,-1.7759814952000852e-08,5.017804882712085e-08,-1.1891845730360728e-07
2023-04-23 03:45:57,-2.744494859368636e-13,9.067794304797728e-16,2.455917877041936e-15,2.174511066726983e-15,4974767.42344103,-1997469.0496187746,-5550797.966381201,5457.644314103995,2332.5842918512994,4049.606964961184,-8.566405362842033e-09,4.791812258098105e-08,-1.2825877071520608e-07
2023-04-23 03:46:12,-2.7764175858163264e-13,9.127457978401886e-16,2.462894668502149e-15,2.1878590413512566e-15,5056144.827944166,-1962286.8488085307,-5489513.931465573,5392.498493785293,2358.3003046034946,4121.466591136956,-1.1654217146883639e-08,4.711450696248676e-08,-1.2325362241938365e-07
2023-04-23 03:46:27,-3.019041121512116e-13,9.187963951305035e-16,2.46962430903355e-15,2.2006456486033553e-15,5136537.107222737,-1926722.3312219852,-5427157.97420531,5326.298498144951,2383.5581845261568,4192.525185531838,-5.095527555454282e-09,3.900819822710844e-08,-1.3494764861121666e-07
2023-04-23 03:46:42,-2.863623376798518e-13,9.249290496101773e-16,2.4760998214051973e-15,2.2128463209692473e-15,5215928.576164201,-1890782.4185980014,-5363742.250004654,5259.057130424045,2408.3529831252577,4262.768833045618,-5.2193698252267495e-09,4.152311783300888e-08,-1.2827424278327726e-07
2023-04-23 03:46:57,-2.8952598645335665e-13,9.311418164225233e-16,2.48231491564426e-15,2.2244402445934884e-15,5294303.678433347,-1854474.0818453091,-5299279.052979324,5190.787331648145,2432.6798106735996,4332.183720955567,4.4152566047728214e-09,3.849643581688156e-08,-1.3759526762413543e-07
2023-04-23 03:47:12,-2.8773926731570726e-13,9.374324848306559e-16,2.4882625108379792e-15,2.235409139337436e-15,5371647.119738799,-1817804.388290945,-5233780.950532231,5121.502315430808,2456.5338964275575,4400.756245034644,-4.1454839561083645e-11,3.991798336322461e-08,-1.3053954894814979e-07
2023-04-23 03:47:27,-3.1121975303687706e-13,9.437990720434081e-16,2.4939362691544854e-15,2.245738683328162e-15,5447943.7385462485,-1780780.4526330377,-5167260.645464359,5051.215430068851,2479.9105297857054,4468.4729071324555,6.4869034588355134e-09,3.311966700891844e-08,-1.4109179602428412e-07
2023-04-23 03:47:42,-2.9331595675259067e-13,9.502393226723834e-16,2.4993291188666397e-15,2.2554172059357732e-15,5523178.642305846,-1743409.482635778,-5099731.108881812,4979.940290004107,2502.8051217318684,4535.320424909553,9.295956893140556e-09,3.2082742240646667e-08,-1.350605343120037e-07
2023-04-23 03:47:57,-2.9889909920610574e-13,9.567512090395216e-16,2.5044348114479596e-15,2.2644370575380735e-15,5597337.075202093,-1705698.7316859886,-5031205.444244014,4907.690641198658,2525.213144691489,4601.285625742541,2.2661514442745556e-08,2.5369051082080318e-08,-1.457218665734672e-07
2023-04-23 03:48:12,-2.9331208140170513e-13,9.63332424232114e-16,2.5092464477847442e-15,2.2727932171204674e-15,5670404.55937247,-1667655.5425949586,-4961697.016118558,4834.480489550513,2547.1301952712415,4666.355560061316,1.8310473137717054e-08,2.8171403210208723e-08,-1.3850541069615474e-07
2023-04-23 03:48:27,-3.165672408987842e-13,9.699808893059378e-16,2.5137580579953798e-15,2.280484607724656e-15,5742366.757744652,-1629287.3019177255,-4891219.317972855,4760.323969190884,2568.551932829415,4730.517391622619,2.3943538707271728e-08,2.4925960184774e-08,-1.485308640525318e-07
2023-04-23 03:48:42,-3.0293131921607746e-13,9.76694241108019e-16,2.517963134552283e-15,2.2875126277087266e-15,5813209.618454133,-1590601.48175985,-4819786.09776542,4685.235467247898,2589.474143549486,4793.758514437287,2.3015317651697842e-08,2.6988733248245467e-08,-1.4181007212954455e-07
2023-04-23 03:48:57,-3.1632391258498245e-13,9.834703456074063e-16,2.5218562296248917e-15,2.2938824137616375e-15,5882919.234097203,-1551605.5960162801,-4747411.228892283,4609.229495656004,2609.8926776410995,4856.06643940459,3.531456815863976e-08,2.083056127588634e-08,-1.5268686937019993e-07
2023-04-23 03:49:12,-3.1131188290095823e-13,9.903067799909862e-16,2.525431492622565e-15,2.299601304690092e-15,5951481.989905537,-1512307.240188987,-4674108.832008431,4532.320812578057,2629.8035145933873,4917.428914723386,3.173945106738074e-08,1.996046528063289e-08,-1.4487720356726186e-07
2023-04-23 03:49:27,-3.298396048651623e-13,9.97201351920165e-16,2.5286842807572165e-15,2.30468005945652e-15,6018884.419244909,-1472714.0495743148,-4599893.149684736,4454.524297446247,2649.202699127308,4977.833808994788,4.135039510799743e-08,1.3618969507689371e-08,-1.5410649556457656e-07
2023-04-23 03:49:42,-3.120534154731486e-13,1.0041515750146739e-15,2.531609696617799e-15,2.3091312649831025e-15,6085113.355382087,-1432833.737039078,-4524778.664896672,4375.855068541734,2668.0864076116413,5037.269235129324,4.014287302567254e-08,1.6694744475742596e-08,-1.46431016201376e-07
2023-04-23 03:49:57,-3.185224393691947e-13,1.011155194839493e-15,2.5342042097710257e-15,2.3129705223245744e-15,6150155.7834131485,-1392674.0534481069,-4448779.978884278,4296.328361714413,2686.4508828441026,5095.723429895489,5.4385248304811284e-08,1.3099656692716621e-08,-1.5640950090656247e-07
2023-04-23 03:50:12,-3.1230632082241046e-13,1.0182096575916732e-15,2.536464191331818e-15,2.316214814115885e-15,6213998.9958503805,-1352242.8240878219,-4371911.925541244,4215.959644240211,2704.2925016903255,5153.184881184236,5.324364771297496e-08,1.1948000810946269e-08,-1.503357309751152e-07
2023-04-23 03:50:27,-3.329450432895862e-13,1.025312643993062e-15,2.538387544607506e-15,2.318883674544573e-15,6276630.4403997045,-1311547.910161798,-4294189.453202065,4134.764497152817,2721.6077085658094,5209.642204107367,6.674367991621466e-08,4.326852875990994e-09,-1.6122840662546878e-07
2023-04-23 03:50:42,-3.270922615044695e-13,1.032461533767717e-15,2.539972240711735e-15,2.320997540086485e-15,6338037.878125378,-1270597.242120633,-4215627.735310791,4052.7587250909523,2738.3930840176067,5265.084271537647,6.279550301968584e-08,4.457497260190735e-09,-1.5370293660055268e-07
2023-04-23 03:50:57,-3.390047240182884e-13,1.0396539438161453e-15,2.54121794217352e-15,2.322578906576559e-15,6398209.228635713,-1229398.7841322587,-4136242.055995026,3969.9582424686228,2754.6452771869826,5319.500086862768,7.501687182553951e-08,1.1811127631489171e-09,-1.6231436505975694e-07
2023-04-23 03:51:12,-3.2465913124721943e-13,1.0468871836264465e-15,2.542124522568577e-15,2.3236506671440234e-15,6457132.732356907,-1187960.5659869248,-4056047.9170070607,3886.379179195922,2770.3610754604865,5372.878917769158,7.266239165915067e-08,4.826566701865431e-09,-1.552967656692772e-07
2023-04-23 03:51:27,-3.3062299890384485e-13,1.0541588025900765e-15,2.542693691424267e-15,2.3242372811985004e-15,6514796.791653413,-1146290.6493616144,-3975060.926681107,3802.0377708694455,2785.537335845967,5425.210165647374,8.844077026282093e-08,1.6941782421397988e-09,-1.6396275581698205e-07
2023-04-23 03:51:42,-3.196470098213963e-13,1.0614660408344405e-15,2.54292750717422e-15,2.3243631258486826e-15,6571190.135824837,-1104397.1578579303,-3893296.9020543857,3716.950460335686,2800.1710555911854,5476.483502405735,8.695789066592852e-08,-6.158720200488688e-10,-1.5555579935266906e-07
2023-04-23 03:51:57,-3.3330155216138926e-13,1.0688063823203976e-15,2.542829988046257e-15,2.3240536779962046e-15,6626301.658960883,-1062288.2447677662,-3810771.7627045694,3631.1337919285274,2814.25930248278,5526.688736735775,1.0232215075234308e-07,-8.100049964099298e-09,-1.6318217355149045e-07
2023-04-23 03:52:12,-3.2939434100737384e-13,1.076176999512966e-15,2.5424056107150084e-15,2.323333887419878e-15,6680120.587376516,-1019972.1202195631,-3727501.62966813,3544.604508681517,2827.7992862229894,5575.815953944153,9.7739951243625e-08,-6.928156826013776e-09,-1.5666725383667313e-07
2023-04-23 03:52:27,-3.3945226807887413e-13,1.08357531176836e-15,2.541660900933647e-15,2.3222293781788858e-15,6732636.315333914,-977457.0217669789,-3643502.722580195,3457.3794507735133,2840.788287925253,5623.855379084203,1.1182392878339442e-07,-8.445014132441031e-09,-1.64665626911642e-07
2023-04-23 03:52:42,-3.2003246955818324e-13,1.0909984203325235e-15,2.540602905835046e-15,2.3207648437159634e-15,6783838.576658832,-934751.2398279896,-3558791.454011722,3369.4756482649514,2853.2237324321936,5670.7975195807985,1.1113954112573765e-07,-5.957482951401971e-09,-1.5672027897650764e-07
2023-04-23 03:52:57,-3.188031699606125e-13,1.0984436772198973e-15,2.5392407745970338e-15,2.3189652855434056e-15,6833717.27600491,-891863.0902779471,-3473384.330607575,3280.9102239493664,2865.1031168402983,5716.633025443338,1.3087782235743362e-07,-9.513501320057571e-09,-1.629238122191623e-07
2023-04-23 03:53:12,-3.079410768790463e-13,1.1059081179651708e-15,2.5375842227125374e-15,2.316854454586528e-15,6882262.6617737375,-848800.9379573883,-3387298.042372423,3191.7004816711365,2876.424083532283,5761.3528346476905,1.294134586160567e-07,-1.1081299988724425e-08,-1.5489927651657354e-07
2023-04-23 03:53:27,-3.2134938972102037e-13,1.113389032844595e-15,2.5356450763059527e-15,2.3144561082099445e-15,6929465.155754414,-805573.170954694,-3300549.369214685,3101.8638134993466,2887.1843478818655,5804.948030486345,1.4512818680145756e-07,-1.654437931097874e-08,-1.612352824587049e-07
2023-04-23 03:53:42,-3.2035064521904e-13,1.1208833887874513e-15,2.533435704078076e-15,2.3117924799011814e-15,6975315.529538119,-762188.221384435,-3213155.2672979813,3011.4177833510644,2897.3817719405542,5847.40998955171,1.393931219340061e-07,-1.5684309073726865e-08,-1.5499071048807878e-07
2023-04-23 03:53:57,-3.2921678798228487e-13,1.12838841090612e-15,2.5309705446741903e-15,2.3088855737403914e-15,7019804.730761193,-718654.5423271012,-3125132.7783058477,2920.380038724709,2907.0142914482362,5888.730236347328,1.5534932451544137e-07,-1.7195612156406526e-08,-1.6139713210350237e-07
2023-04-23 03:54:12,-3.064938320886927e-13,1.1359010006868006e-15,2.5282645247450723e-15,2.3057556795650373e-15,7062924.06143854,-674980.6267006705,-3036499.1097462815,2828.7683895960963,2916.079990220563,5928.900593721305,1.5423788646273806e-07,-1.4858267283202053e-08,-1.5213857107454487e-07
2023-04-23 03:54:27,-2.998141532382096e-13,1.143418320754597e-15,2.5253345485534748e-15,2.3024226851215003e-15,7104665.00212142,-631174.9861904981,-2947271.550138281,2736.600724825592,2924.577026412925,5967.913034922485,1.7469021340588142e-07,-1.68496969710219e-08,-1.5528887509219658e-07
2023-04-23 03:54:42,-2.919894220179758e-13,1.1509372025848901e-15,2.522197885158293e-15,2.2989046196441653e-15,7145019.393127948,-587246.1677139653,-2857467.546220391,2643.8950863343475,2932.503707463942,6005.7598364581645,1.7324575729560365e-07,-1.80469539312611e-08,-1.4821498428574387e-07
2023-04-23 03:54:57,-3.013873128086825e-13,1.1584547412159307e-15,2.5188736374432217e-15,2.2952189958925658e-15,7183979.255511286,-543202.7347879839,-2767104.6211952954,2550.6695901476855,2939.8584156989514,6042.433427584139,1.9175965437767672e-07,-2.1931312932377267e-08,-1.5313588574983328e-07
2023-04-23 03:55:12,-2.8824364705310775e-13,1.1659676996607881e-15,2.5153811180550197e-15,2.2913813958034985e-15,7221536.973497914,-499053.2820955664,-2676200.4459026824,2456.942495646824,2946.639683706941,6077.9265452918,1.8480349428529053e-07,-1.8880854935066083e-08,-1.4434236161875447e-07
2023-04-23 03:55:27,-2.87971516023713e-13,1.1734731048480083e-15,2.5117412756187815e-15,2.2874068179525735e-15,7257685.114232331,-454806.4185973315,-2584772.762998352,2362.732131399611,2952.8461194784772,6112.232081529863,2.0015202562007062e-07,-1.8501599918785416e-08,-1.4671260961662824e-07
