Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-04-23 05:43:42,1.3777453378969166e-12,1.1438107663939967e-14,2.6047896460942377e-14,2.2682777100026647e-14,4410991.596266892,-220278.85623939615,-5654401.428450942,-5776.252752569064,-1513.2463228486795,-4449.86453006765,-7.012411007423225e-08,7.275489558034032e-08,-1.2598176635236769e-07
2023-04-23 05:43:57,1.4649714566277118e-12,1.1313554971923727e-14,2.590379799624029e-14,2.2467069122541333e-14,4323817.205902993,-242949.9675041292,-5720460.2813875945,-5846.7620598653775,-1509.5076662783956,-4357.80783956414,-7.523029754707977e-08,6.862310319988296e-08,-1.3156352629550838e-07
2023-04-23 05:44:12,1.4137893951612229e-12,1.119149117611635e-14,2.5754700956633628e-14,2.2251999593654298e-14,4235595.8504570965,-265562.2605442805,-5785130.423074661,-5915.8481246064375,-1505.4039007985702,-4264.70303741506,-8.520655381261122e-08,7.012989933219416e-08,-1.1235501862216779e-07
2023-04-23 05:44:27,1.4534161435551267e-12,1.1071929818715061e-14,2.5600646569885888e-14,2.203774558014556e-14,4146348.9612317933,-288110.2638781593,-5848396.244930939,-5983.494561972303,-1500.9360763544712,-4170.572780464941,-8.307067655977107e-08,7.288978481900799e-08,-1.2336467936080453e-07
2023-04-23 05:44:42,1.3804851940442044e-12,1.0954868486204718e-14,2.5441669026155443e-14,2.1824466254060694e-14,4056098.2919404125,-310588.52838477213,-5910242.594214935,-6049.6854583441855,-1496.1053570240879,-4075.4400319655674,-9.716524296266016e-08,7.479782360153564e-08,-9.343718598842088e-08
2023-04-23 05:44:57,1.468099124728882e-12,1.0840316451155876e-14,2.5277854829927318e-14,2.1612351046949497e-14,3964865.7542626243,-332991.6167544817,-5970654.5485658925,-6114.405137982092,-1490.912963801497,-3979.3279044468354,-9.93542252913926e-08,7.323199685549397e-08,-1.037026695627219e-07
2023-04-23 05:45:12,1.2594670139198127e-12,1.0728267639084921e-14,2.5109286484066536e-14,2.1401567531513293e-14,3872673.5693327296,-355314.11656237626,-6029617.651306301,-6177.638405460053,-1485.360231212398,-3882.2598011437963,-9.837387970890177e-08,7.680530089704263e-08,-7.411855484917851e-08
2023-04-23 05:45:27,1.3418969858859102e-12,1.0618727655980107e-14,2.4936100879073275e-14,2.1192308851522724e-14,3779544.109067575,-377550.6290509181,-6087117.680452751,-6239.370307287147,-1479.4485502317686,-3784.259266501456,-9.847701143428367e-08,7.579336069873932e-08,-8.723880196015443e-08
2023-04-23 05:45:42,1.2175575748223158e-12,1.0511687660626259e-14,2.4758433878287917e-14,2.0984742861805375e-14,3685500.0390595766,-399695.78524733894,-6143140.887114997,-6299.58637739863,-1473.1794241000655,-3685.3501190994502,-1.027451022039827e-07,8.258650563419678e-08,-6.229762128384664e-08
2023-04-23 05:45:57,1.3826639808195235e-12,1.0407150531079473e-14,2.45764768372062e-14,2.0779058524759898e-14,3590564.1682891496,-421744.2316123478,-6197673.76115292,-6358.2723949602905,-1466.5544117909515,-3585.556310531282,-1.1426726276297927e-07,8.311152976947511e-08,-7.051244121925038e-08
2023-04-23 05:46:12,1.2232429886566364e-12,1.0305105375256232e-14,2.4390421394487346e-14,2.0575415968899993e-14,3494759.585613143,-443690.6465557935,-6250703.274333753,-6415.414632633831,-1459.5751829454366,-3484.9020503112865,-1.134464979735128e-07,8.56827919171188e-08,-4.4691972789223655e-08
2023-04-23 05:46:27,1.3032214039386413e-12,1.0205553110171997e-14,2.4200514363600802e-14,2.037399245062316e-14,3398109.5159112555,-465529.7252559684,-6302216.64128798,-6470.99961099769,-1452.2434621784032,-3383.4116730379183,-1.1830720847427756e-07,8.304139686998724e-08,-4.8184359613401284e-08
2023-04-23 05:46:42,1.0802291447379578e-12,1.01084817367881e-14,2.400700294149408e-14,2.0174933683000883e-14,3300637.4482781338,-487256.19801579975,-6352201.566191765,-6525.014348801258,-1444.5610833328772,-3281.109755725267,-1.0587920806770512e-07,8.668086493024418e-08,-3.16979846815002e-08
2023-04-23 05:46:57,1.094939610722048e-12,1.0013891281467005e-14,2.381018760084574e-14,1.9978399305490114e-14,3202367.000403579,-508864.81386774406,-6400645.999476273,-6577.446114803996,-1436.5299345253222,-3178.020993100416,-1.0789926507825953e-07,9.056159988585222e-08,-3.117983826683712e-08
2023-04-23 05:47:12,1.1805262529877651e-12,9.92176980161932e-15,2.3610367649507225e-14,1.9784515477620328e-14,3103322.040143054,-530350.3616377411,-6447538.387047012,-6628.282679634667,-1428.1520117378113,-3074.170308326791,-1.1733756055676281e-07,8.847004029366445e-08,-2.610995952778694e-08
2023-04-23 05:47:27,1.1580935773798025e-12,9.832117728727435e-15,2.340789202625627e-14,1.9593419892333548e-14,3003526.556333994,-551707.6503806786,-6492867.424533683,-6677.512066203676,-1419.429364854984,-2969.582735840134,-1.1772405317245216e-07,9.357751928895652e-08,-2.1688491003146737e-08
2023-04-23 05:47:42,1.2173823215937917e-12,9.744924533407224e-15,2.3203105122739854e-14,1.9405215484530188e-14,2903004.771576057,-572931.5302737541,-6536622.3109884225,-6725.122804678673,-1410.3641515061436,-2864.2835267291216,-1.3310721413972715e-07,9.160898106763682e-08,4.063487324401649e-09
2023-04-23 05:47:57,1.0156531788064944e-12,9.660192607468266e-15,2.299639566864014e-14,1.9220015136985585e-14,2801781.021912248,-594016.8732770849,-6578792.498566763,-6771.103680952097,-1400.9585831927536,-2758.2980370432124,-1.1205836436545269e-07,9.175085602386446e-08,3.4512837032707466e-10
2023-04-23 05:48:12,9.1977667792138e-13,9.577914649044431e-15,2.2788143054283134e-14,1.9037896538634094e-14,2699879.8633967233,-614958.5973601558,-6619367.9484153865,-6815.443996558251,-1391.214979160263,-2651.6518260220596,-1.1723285764375646e-07,1.0352302171057204e-07,3.2128092186667345e-08
2023-04-23 05:48:27,9.682786742517e-13,9.49809719012232e-15,2.2578764465498356e-14,1.885894659503987e-14,2597325.9577152533,-635751.6440200115,-6658338.8776957225,-6858.133313015959,-1381.1357119474062,-2544.370550132263,-1.1090947005243379e-07,1.0084462942483441e-07,8.470110834934985e-09
2023-04-23 05:48:42,7.800161626271849e-13,9.420738777727246e-15,2.2368661972896643e-14,1.8683217426067502e-14,2494144.1690689027,-656391.0028545691,-6695696.018637055,-6899.161716140256,-1370.7232595220912,-2436.4800515580023,-1.0689550489217936e-07,1.1652291342922894e-07,3.885151400595532e-08
2023-04-23 05:48:57,9.574564171402498e-13,9.345853188407835e-15,2.2158267921094693e-14,1.8510770283076297e-14,2390359.459500548,-676871.6884531402,-6731430.3623538865,-6938.519554980046,-1359.9801515743077,-2328.006260566512,-1.1594100302048105e-07,1.1038160552256926e-07,2.6356313576059165e-08
2023-04-23 05:49:12,7.628677713420717e-13,9.273448399409306e-15,2.1947992815326456e-14,1.83416324333404e-14,2285996.9799050307,-697188.7672697385,-6765533.420433738,-6976.197707223535,-1348.9090192531942,-2218.9752740396275,-1.0227209168434115e-07,1.1150319478847592e-07,4.085081961591186e-08
2023-04-23 05:49:27,8.768074723377725e-13,9.20354980883161e-15,2.1738269522928933e-14,1.817584084222515e-14,2181081.9711172185,-717337.3323308463,-6797996.965725572,-7012.18731511722,-1337.5125436829198,-2109.4132681725864,-1.0901117253325765e-07,1.0654151116895605e-07,3.7431965083101204e-08
2023-04-23 05:49:42,8.275432228616361e-13,9.13618027278926e-15,2.152950250964871e-14,1.8013400184089253e-14,2075639.8448801187,-737312.5310881158,-6828813.295651098,-7046.480050501544,-1325.793504428614,-1999.3465697995966,-1.0832022789841744e-07,1.1191933846355084e-07,5.1266619394141344e-08
2023-04-23 05:49:57,7.76387086786773e-13,9.071383327364447e-15,2.132211063824648e-14,1.7854325874673527e-14,1969696.094829376,-757109.5390042809,-6857974.971286262,-7079.067850553467,-1313.7547298147624,-1888.801577732527,-1.0577150444390782e-07,1.1992446113939792e-07,5.851846918147885e-08
2023-04-23 05:50:12,8.027108517532433e-13,9.00920422127745e-15,2.1116477514857134e-14,1.7698602784790767e-14,1863276.3712630416,-776723.5891612335,-6885475.083751213,-7109.943184202095,-1301.3991447622989,-1777.8048280549046,-1.1025642399076219e-07,1.202056501004023e-07,7.342559626977163e-08
2023-04-23 05:50:27,7.049842347565396e-13,8.949713547268167e-15,2.0912993660734316e-14,1.7546228161049134e-14,1756406.398484618,-796149.9441408096,-6911306.989889889,-7139.098787435179,-1288.7297222687369,-1666.3829221393212,-9.776286469254103e-08,1.1725718340738212e-07,6.625516579816804e-08
2023-04-23 05:50:42,7.203451399068333e-13,8.892989465766345e-15,2.071200860312915e-14,1.739717153811511e-14,1649112.0401570091,-815383.9269054655,-6935464.579397208,-7166.527932722847,-1275.749531041442,-1554.5625852429534,-1.0296018571054333e-07,1.1792614018624192e-07,9.103972864465959e-08
2023-04-23 05:50:57,6.352746428473987e-13,8.839141322483386e-15,2.0513872144219717e-14,1.7251417240598035e-14,1541419.2258185958,-834420.891384582,-6957942.009413393,-7192.224162179571,-1262.4616872381464,-1442.3706005541974,-9.192578498407045e-08,1.188399022522546e-07,8.174139320971108e-08
2023-04-23 05:51:12,5.61604964133151e-13,8.788292142601606e-15,2.0318887943239622e-14,1.7108925296781896e-14,1433354.00915027,-853256.2549946196,-6978733.974008943,-7216.1815600148075,-1248.8694011081889,-1329.8338591017334,-8.876148971381781e-08,1.2040752794817422e-07,1.0719753351651207e-07
2023-04-23 05:51:27,5.932866638635863e-13,8.740600868597909e-15,2.0127354418967742e-14,1.6969674044302837e-14,1324942.501680777,-871885.4674605259,-6997835.436384972,-7238.3944824739265,-1234.975929574613,-1216.9793014454933,-8.649655458548011e-08,1.1982227143825241e-07,9.1145426317496e-08
2023-04-23 05:51:42,5.683590865703432e-13,8.696242193423533e-15,1.9939520140991427e-14,1.6833622414412893e-14,1216210.922187774,-890304.0442541176,-7015241.899334801,-7258.857831851,-1220.7846221636619,-1103.8339584301225,-8.630842485146673e-08,1.2071537724978043e-07,1.1540160649303743e-07
2023-04-23 05:51:57,6.214026965616552e-13,8.655422061818075e-15,1.9755624296742924e-14,1.670075242896189e-14,1107185.5390412328,-908507.5345147604,-7030949.136210439,-7277.566783991193,-1206.2988742212626,-990.4249016585753,-8.709261822836822e-08,1.1664671606403942e-07,1.0958758789314516e-07
2023-04-23 05:52:12,4.792984217255405e-13,8.618346103621438e-15,1.9575853746970027e-14,1.6571032247438412e-14,997892.7117314767,-926491.5563051449,-7044953.463006426,-7294.517062895387,-1191.5221717688667,-876.7792754823213,-7.752313968545366e-08,1.2592059872584827e-07,1.3555066757930945e-07
2023-04-23 05:52:27,4.712095767506335e-13,8.585215687021076e-15,1.9400383381044965e-14,1.6444457513424566e-14,888358.8411182188,-944251.762794112,-7057251.467267494,-7309.704666912348,-1176.4580453838776,-762.9242563571638,-7.213080011059247e-08,1.2152045192337368e-07,1.2149126593641313e-07
2023-04-23 05:52:42,2.6007886741417605e-13,8.556168022819547e-15,1.9229335059073726e-14,1.6321012811477318e-14,778610.4024183813,-961783.878651778,-7067840.280096588,-7323.126143626638,-1161.110113191977,-648.8870764077249,-5.3739639627181646e-08,1.2049550046633328e-07,1.4286141958308463e-07
2023-04-23 05:52:57,4.391801734210607e-13,8.531234349954017e-15,1.9062817653790927e-14,1.620070727115069e-14,668673.9039903373,-979083.6649915384,-7076717.305016584,-7334.778314974472,-1145.4820363390684,-534.6949913038568,-6.444000255623195e-08,1.1077579120666314e-07,1.3837022017071376e-07
2023-04-23 05:53:12,3.415413889600962e-13,8.51023989654894e-15,1.8900887534025563e-14,1.6083528300896305e-14,558575.9124010536,-996146.9571986306,-7083880.491671876,-7344.658551062846,-1129.5775605036677,-420.3752952275144,-5.394294655403087e-08,1.1018518741856553e-07,1.4362845934812185e-07
2023-04-23 05:53:27,3.708619653575089e-13,8.492734512398232e-15,1.8743588690809368e-14,1.5969466264196414e-14,448343.01920757204,-1012969.6283206036,-7089328.062670347,-7352.764495529054,-1113.400473089284,-305.95529819646555,-5.491329890805474e-08,1.1595691229437932e-07,1.4759787170248728e-07
2023-04-23 05:53:42,4.2434078234490075e-13,8.477903544825283e-15,1.8590915021460177e-14,1.5858459771971883e-14,338001.8577186398,-1029547.6277824098,-7093058.7863523215,-7359.094337960738,-1096.954643866789,-191.46233505962618,-5.6378720580951835e-08,1.0992620391725438e-07,1.6564036986466135e-07
2023-04-23 05:53:57,3.325967968389132e-13,8.464573309312621e-15,1.8442850164856593e-14,1.5750417930199387e-14,227579.07790575296,-1045876.9438506901,-7095071.704491977,-7363.646541135162,-1080.2439836724159,-76.92374975677694,-4.5571948964484577e-08,1.0807723405115155e-07,1.6895717802611898e-07
2023-04-23 05:54:12,2.9949659398660853e-13,8.451268191796293e-15,1.8299331051269044e-14,1.5645178095076465e-14,117101.35463969782,-1061953.6437814403,-7095366.406866489,-7366.420114637662,-1063.272485236467,37.63310223998857,-3.992760672089091e-08,1.0920406490200207e-07,1.9514555571475967e-07
2023-04-23 05:54:27,2.336701054700502e-13,8.436399082850542e-15,1.8160287892592066e-14,1.5542553654781972e-14,6595.371381257491,-1077773.8349284153,-7093942.756775359,-7367.414341821618,-1046.0441817469903,152.18086363733772,-3.073034109644934e-08,1.0503611580503502e-07,1.846101955749191e-07
2023-04-23 05:54:42,5.947283310889133e-14,8.41846653485615e-15,1.8025609322723197e-14,1.544232261056546e-14,-103912.17894808727,-1093333.7060470553,-7090801.1636043815,-7366.629054304477,-1028.5631863289375,266.6921813892935,-1.3890712871611477e-08,1.1566948354690965e-07,2.0053277349774135e-07
2023-04-23 05:54:57,3.781563689975102e-14,8.396283909622608e-15,1.789518196584976e-14,1.5344293343701462e-14,-214394.60309604832,-1108629.4873484026,-7085942.310202414,-7364.064357609567,-1010.8336511769478,381.13970862237545,-8.533086348627705e-09,1.1284097189978581e-07,1.9589931454788712e-07
2023-04-23 05:55:12,-6.334432404100614e-14,8.36908316687952e-15,1.7768856436735795e-14,1.5248291415615596e-14,-324825.2159478054,-1123657.4934642208,-7079367.427184258,-7359.720904619703,-992.8598048275062,495.4961189057354,4.647740581287252e-09,1.1093959106922568e-07,2.1231451174941185e-07
2023-04-23 05:55:27,-3.9360971387836166e-14,8.336670466554439e-15,1.764648693748957e-14,1.5154205077377344e-14,-435177.34036355646,-1138414.0813901366,-7071078.01841511,-7353.599621408452,-974.6459132729136,609.7340997122279,7.0823167330758e-09,1.0411436757173931e-07,2.1198187827309312e-07
2023-04-23 05:55:42,-2.0815142335750697e-13,8.300119488149142e-15,1.7527898436544277e-14,1.5061947483902877e-14,-545424.322966105,-1152895.6931565087,-7061076.132995798,-7345.70197945292,-956.1963159868901,723.8263736868905,2.5056973718129427e-08,1.0160443886242376e-07,2.1062710420238773e-07
2023-04-23 05:55:57,-2.7907538577477006e-13,8.260843337804913e-15,1.74129256366717e-14,1.497148207567395e-14,-655539.5263481188,-1167098.8143744015,-7049364.092576124,-7336.029722291452,-937.5153886544318,837.7456841885476,3.4285916106213676e-08,1.0327836852397354e-07,2.0972917535999613e-07
2023-04-23 05:56:12,-2.492793698049266e-13,8.219942695385084e-15,1.7301380624200233e-14,1.4882776558269293e-14,-765496.353219119,-1181020.0199429675,-7035944.763766138,-7324.5851363037655,-918.6075783242156,951.4648222589876,3.4010705585174605e-08,1.0547624129664257e-07,2.0158334379516418e-07
2023-04-23 05:56:27,-4.262953061583542e-13,8.178265011946433e-15,1.719309142389198e-14,1.479582795127814e-14,-875268.2306294114,-1194655.9294686518,-7020821.285133702,-7311.3707792683845,-899.4773672870637,1064.95660536884,5.315100548575202e-08,1.0847769948973962e-07,2.0885021090322198e-07
2023-04-23 05:56:42,-1.5535954287075928e-13,8.136438192520333e-15,1.7087870135140492e-14,1.4710621858895355e-14,-984828.6428755884,-1208003.252098977,-7003997.338117649,-7296.389751717715,-880.1293074386962,1178.193909021135,3.5323437952428094e-08,1.1046986947427229e-07,2.1974537567359675e-07
2023-04-23 05:56:57,-5.578334402832401e-13,8.094936422933393e-15,1.6985550642387956e-14,1.462716235737464e-14,-1094151.1065279506,-1221058.7425779079,-6985476.875319484,-7279.645426675887,-860.5679849719811,1291.149640746279,7.155912973288991e-08,1.1019933121581005e-07,2.0955741941719452e-07
2023-04-23 05:57:12,-4.098124490597585e-13,8.054101709572187e-15,1.688595677352791e-14,1.454543636336795e-14,-1203209.210005344,-1233819.2484940959,-6965264.3911204105,-7261.141724380092,-840.7980536634834,1403.7967781517875,6.854631373620634e-08,1.1265438049079535e-07,2.4141240828612354e-07
2023-04-23 05:57:27,-7.287411499952179e-13,8.014192989570956e-15,1.678893920693569e-14,1.4465446189630493e-14,-1311976.5822981594,-1246281.6642375002,-6943364.64985209,-7240.882839830934,-820.8242004830381,1516.1083385516658,9.214609075769431e-08,1.1270978994559755e-07,2.0362929120665285e-07
2023-04-23 05:57:42,-7.795487499084475e-13,7.975391998930795e-15,1.66943436147844e-14,1.4387176445546114e-14,-1420426.942834429,-1258442.9785586237,-6919782.953868311,-7218.873519869688,-800.6511775898617,1628.057428008771,1.0551647067202907e-07,1.1506442576525444e-07,2.2810721667099187e-07
2023-04-23 05:57:57,-9.248126244276062e-13,7.937838615438405e-15,1.660204635339907e-14,1.4310626783225717e-14,-1528534.0599976052,-1270300.2278218737,-6894524.874130872,-7195.118787041903,-780.2837691194079,1739.6172024148211,1.1313202330498484e-07,1.171773733599224e-07,1.9141343088335816e-07
2023-04-23 05:58:12,-1.0116625818206078e-12,7.90162626306553e-15,1.6511922189880043e-14,1.4235779624531817e-14,-1636271.807555189,-1281850.5444867334,-6867596.518011486,-7169.6242148695665,-759.7268219226933,1850.7609282281223,1.2702675578069034e-07,1.1832262325484066e-07,2.022895140285641e-07
2023-04-23 05:58:27,-1.0699101645936716e-12,7.866829048476648e-15,1.6423878931597407e-14,1.4162632479110185e-14,-1743614.1162799299,-1293091.1096055575,-6839004.259959625,-7142.395651243527,-738.9852135554884,1961.4619320776922,1.2772567958840852e-07,1.1513800668438989e-07,1.707870582734472e-07
2023-04-23 05:58:42,-1.2509733366492336e-12,7.83349143343934e-15,1.6337824828917435e-14,1.4091166252209847e-14,-1850535.0395815277,-1304019.2025071117,-6808755.006325906,-7113.439490553645,-718.06388167701,2071.6936707088,1.493308510180924e-07,1.2022133377698196e-07,1.8056194761584266e-07
2023-04-23 05:58:57,-1.3314050608549252e-12,7.801650741469405e-15,1.6253701903169952e-14,1.4021376773431344e-14,-1957008.6961897505,-1314632.152109163,-6776855.928517094,-7082.7623990175025,-696.9677931848322,2181.4296703569394,1.5203621739345863e-07,1.1652353082425293e-07,1.529517961174065e-07
2023-04-23 05:59:12,-1.5519035541097773e-12,7.771323787076506e-15,1.617145285945441e-14,1.395324353535199e-14,-2063009.3434776883,-1324927.387409078,-6743314.726263405,-7050.3715836646,-675.7019718265026,2290.643605102251,1.7319990464059742e-07,1.1955123446760751e-07,1.488163468010839e-07
2023-04-23 05:59:27,-1.501670989793253e-12,7.742526898025623e-15,1.609105330460191e-14,1.3886760647409555e-14,-2168511.3122196426,-1334902.387736499,-6708139.362106754,-7016.274520209179,-654.2714688889091,2399.309226849631,1.6458616380887747e-07,1.1233653629538765e-07,1.2431999252271453e-07
2023-04-23 05:59:42,-1.6523946185810015e-12,7.715261052691141e-15,1.601247836765632e-14,1.3821906224520475e-14,-2273489.0881514424,-1344554.7336705746,-6671338.321512412,-6980.4792182925585,-632.6813889663295,2507.400450958366,1.7573279098570538e-07,1.0793298033107135e-07,1.0829357677266671e-07
2023-04-23 05:59:57,-1.6966560445341395e-12,7.689530432595328e-15,1.5935733766755282e-14,1.3758669169432752e-14,-2377917.238433855,-1353882.0569793175,-6632920.350397255,-6942.993952840079,-610.936862591375,2614.8912776380453,1.77720296701267e-07,1.0419555662721791e-07,9.430585556913229e-08
2023-04-23 06:00:12,-1.6154231409536733e-12,7.665326733699055e-15,1.5860822081990894e-14,1.3697033974534209e-14,-2481770.5009658737,-1362882.0929366937,-6592894.713561249,-6903.827525986067,-589.043070742604,2721.7558830450985,1.7171313215769146e-07,1.0168539676946864e-07,8.988393052078436e-08
2023-04-23 06:00:27,-1.7416157149717574e-12,7.642646956006098e-15,1.5787773090449935e-14,1.363698759444468e-14,-2585023.7030021353,-1371552.6287336536,-6551270.933582524,-6862.9890026271405,-567.0052190886597,2827.9685343560373,1.777721490014983e-07,1.0200802114113117e-07,7.031678173063938e-08
2023-04-23 06:00:42,-1.7124789181040915e-12,7.621477405434735e-15,1.5716610108436627e-14,1.357850618504814e-14,-2687651.858481613,-1379891.555723125,-6508059.045268812,-6820.48797150013,-544.828561612576,2933.5036868808565,1.763414694266885e-07,1.032389176369719e-07,6.746301739468663e-08
2023-04-23 06:00:57,-1.9123199798307017e-12,7.601810907030809e-15,1.5647379565986463e-14,1.3521580549559042e-14,-2789630.07848659,-1387896.81791793,-6463269.338277905,-6776.33428257686,-522.518375841088,3038.3358935485826,1.8287438718900262e-07,9.989724891745766e-08,3.5000952358643644e-08
2023-04-23 06:01:12,-1.8159389286219858e-12,7.583630578485575e-15,1.5580117392712935e-14,1.3466187481016338e-14,-2890933.675988251,-1395566.4658084842,-6416912.609438239,-6730.538306928897,-500.07998516134506,3142.4399096308716,1.7632024640334976e-07,1.0187134025230193e-07,3.571259643564417e-08
2023-04-23 06:01:27,-1.869171514013908e-12,7.566926752736829e-15,1.551487825960864e-14,1.3412319047656304e-14,-2991538.0689675594,-1402898.6032412192,-6368999.907583548,-6683.110675292501,-477.51873509136277,3245.790595467272,1.7059286516740713e-07,9.703848569131424e-08,8.573595167149506e-09
2023-04-23 06:01:42,-1.8161675060241396e-12,7.551680680033954e-15,1.545170229992798e-14,1.3359954553738923e-14,-3091418.893555701,-1409891.441009032,-6319542.782398127,-6634.062535962956,-454.84001381220435,3348.3630293262486,1.677055498916502e-07,9.762152419767745e-08,9.290973324027618e-09
2023-04-23 06:01:57,-1.9509145891368475e-12,7.537881247183536e-15,1.5390644183800046e-14,1.330908948802772e-14,-3190551.898700691,-1416543.2438375978,-6268553.032147837,-6583.405294796548,-432.04923002697103,3450.132402214821,1.6860888951697461e-07,9.368666087361532e-08,-1.7121466910907657e-08
2023-04-23 06:02:12,-1.8453065968220363e-12,7.525508679344112e-15,1.5331740365341795e-14,1.3259708035495829e-14,-3288913.0664676544,-1422852.385237238,-6216042.948574273,-6531.150870334557,-409.15183186387173,3551.0741381653065,1.633477180185139e-07,9.368556797006988e-08,-1.0990635068708343e-08
2023-04-23 06:02:27,-1.9550691829189304e-12,7.514551077207213e-15,1.5275038061830343e-14,1.321181156045069e-14,-3386478.4993266393,-1428817.2933061994,-6162025.068560252,-6477.311436278368,-386.1532864392424,3651.1637815515187,1.6104852074150244e-07,9.215581542321161e-08,-3.661969927293285e-08
2023-04-23 06:02:42,-1.866975207092494e-12,7.504988071868763e-15,1.522056299794163e-14,1.3165391427333218e-14,-3483224.5482502775,-1434436.5057097836,-6106512.416077743,-6421.8996742847485,-363.05909739682505,3750.3771250879445,1.5681539844436543e-07,9.271564538337884e-08,-3.125883196730683e-08
2023-04-23 06:02:57,-2.0063267653930454e-12,7.496807302098403e-15,1.5168348543572146e-14,1.3120457094157418e-14,-3579127.6922814595,-1439708.6152880096,-6049518.25657196,-6364.928518653889,-339.87478595016216,3848.6900895534873,1.5346113579894904e-07,8.948628638094647e-08,-6.16829360922111e-08
2023-04-23 06:03:12,-1.8708120326692428e-12,7.489988090289408e-15,1.511840411494149e-14,1.3077009212633846e-14,-3674164.6742415205,-1444632.3260127082,-5991056.334291956,-6306.411406304285,-316.6059070645934,3946.078859644012,1.4703030659646288e-07,9.090516295273687e-08,-5.1856759775148475e-08
2023-04-23 06:03:27,-1.9671223918352338e-12,7.484517844133162e-15,1.5070744441606074e-14,1.30350672006523e-14,-3768312.37262347,-1449206.397440652,-5931140.630844128,-6246.362023990458,-293.258031773602,4042.51975605319,1.393864677012857e-07,8.490510250425132e-08,-8.040765298034103e-08
2023-04-23 06:03:42,-1.8746428358057683e-12,7.480375725277379e-15,1.502535857367263e-14,1.2994642454751602e-14,-3861547.944828562,-1453429.7003365695,-5869785.598460404,-6184.79455519278,-269.8367616314492,4137.989379548935,1.364281709825832e-07,8.640004689475234e-08,-7.159596115968725e-08
2023-04-23 06:03:57,-1.9855735207371e-12,7.477549011089705e-15,1.4982239325593725e-14,1.295576539597893e-14,-3953848.6912149247,-1457301.161534946,-5807005.922634625,-6121.723430009419,-246.3477125293444,4232.4644749646695,1.274515888383121e-07,7.948804303659074e-08,-1.0221451240965962e-07
2023-04-23 06:04:12,-1.901183472523244e-12,7.476016741958443e-15,1.494135284462243e-14,1.2918458684760865e-14,-4045192.2050599493,-1460819.8209413355,-5742816.751282757,-6057.1635682838805,-222.79652718551284,4325.922083321602,1.2560492734792206e-07,8.387664007791784e-08,-9.262465017201293e-08
2023-04-23 06:04:27,-1.9580061109213693e-12,7.475766074798209e-15,1.490266825595865e-14,1.2882763764725684e-14,-4135556.230098953,-1463984.7749703922,-5677233.461230776,-5991.1301327444835,-199.18886074387817,4418.339397683398,1.136494924836029e-07,7.904572973949087e-08,-1.1747549155671777e-07
2023-04-23 06:04:42,-1.896639246977919e-12,7.476775880859958e-15,1.4866127705330024e-14,1.2848713977674635e-14,-4224918.818979697,-1466795.2330021001,-5610271.882522554,-5923.638767913479,-175.53039122414106,4509.69392309573,1.1298526203518122e-07,7.749462804795826e-08,-1.0972844588508224e-07
2023-04-23 06:04:57,-1.984884570064054e-12,7.479033147966675e-15,1.4831676275523447e-14,1.281636071112248e-14,-4313258.18203248,-1469250.4612146572,-5541948.0692649,-5854.7053570588405,-151.82680719912256,4599.963324308412,1.0277061068819648e-07,6.894569470894396e-08,-1.3491373529461725e-07
2023-04-23 06:05:12,-1.874937694709954e-12,7.48251660084564e-15,1.4799232595687752e-14,1.278574650434626e-14,-4400552.851405285,-1471349.8400137834,-5472278.518598469,-5784.346256637528,-128.08381657834772,4689.125592905792,9.846494641863046e-08,7.2568801412487e-08,-1.249220193955125e-07
2023-04-23 06:05:27,-1.947002584235649e-12,7.48721306839963e-15,1.4768718841200738e-14,1.2756930706878396e-14,-4486781.523886034,-1473092.8069734005,-5401279.946869527,-5712.578057570515,-104.30713600414445,4777.158887547202,8.70850609402396e-08,7.065009355322616e-08,-1.4752894372804803e-07
2023-04-23 06:05:42,-1.8352249794556273e-12,7.493100989021693e-15,1.4740031622213603e-14,1.2729962352928773e-14,-4571923.233004691,-1474478.914112716,-5328969.504212944,-5639.417815445846,-80.50249771334933,4864.0417083573675,8.417719321585082e-08,7.097518794907387e-08,-1.3566932732800296e-07
2023-04-23 06:05:57,-1.9471994636324136e-12,7.500166878560879e-15,1.471307228625701e-14,1.2704905620120667e-14,-4655957.18404149,-1475507.7707957705,-5255364.554900726,-5564.8828159875275,-56.67564089725796,4949.752729870675,7.312882921439723e-08,6.284012266100092e-08,-1.6154942805712835e-07
2023-04-23 06:06:12,-1.7917095225787486e-12,7.50838881092132e-15,1.4687718211324656e-14,1.2681812628583513e-14,-4738862.932535694,-1476179.1013206542,-5180482.885964843,-5488.990800796346,-32.83231697049419,5034.270982794737,7.002923929633198e-08,6.32761696373052e-08,-1.4444783236200465e-07
2023-04-23 06:06:27,-1.8509919334244725e-12,7.517752917769434e-15,1.4663853259667487e-14,1.2660748671196804e-14,-4820620.212549354,-1476492.687433983,-5104342.493235782,-5411.759737034601,-8.97828253436313,5117.575679753243,5.317467621779315e-08,5.793839585876981e-08,-1.6852990203375384e-07
